x-axis,1,2
second,Volt,Volt
-22.50000E-03,-3.28533285E+00,+949.36E-06
-22.47500E-03,-3.30829779E+00,+951.15E-06
-22.45000E-03,-3.32063435E+00,+905.20E-06
-22.42500E-03,-3.34673992E+00,+853.06E-06
-22.40000E-03,-3.36655159E+00,+846.78E-06
-22.37500E-03,-3.38922738E+00,+834.56E-06
-22.35000E-03,-3.41774492E+00,+809.44E-06
-22.32500E-03,-3.43528265E+00,+810.51E-06
-22.30000E-03,-3.46101124E+00,+745.27E-06
-22.27500E-03,-3.48944102E+00,+736.57E-06
-22.25000E-03,-3.51498120E+00,+694.64E-06
-22.22500E-03,-3.54564693E+00,+663.61E-06
-22.20000E-03,-3.56971737E+00,+684.34E-06
-22.17500E-03,-3.59470471E+00,+622.60E-06
-22.15000E-03,-3.62642590E+00,+622.63E-06
-22.12500E-03,-3.65442848E+00,+593.99E-06
-22.10000E-03,-3.67802132E+00,+557.58E-06
-22.07500E-03,-3.70403890E+00,+510.98E-06
-22.05000E-03,-3.72023250E+00,+449.70E-06
-22.02500E-03,-3.74793338E+00,+438.99E-06
-22.00000E-03,-3.77189079E+00,+435.69E-06
-21.97500E-03,-3.78467961E+00,+436.48E-06
-21.95000E-03,-3.80922728E+00,+404.44E-06
-21.92500E-03,-3.82258175E+00,+397.75E-06
-21.90000E-03,-3.83472994E+00,+392.45E-06
-21.87500E-03,-3.86447850E+00,+289.81E-06
-21.85000E-03,-3.86817216E+00,+283.94E-06
-21.82500E-03,-3.88135035E+00,+301.15E-06
-21.80000E-03,-3.90599879E+00,+250.86E-06
-21.77500E-03,-3.91326016E+00,+253.72E-06
-21.75000E-03,-3.93828501E+00,+217.10E-06
-21.72500E-03,-3.95383793E+00,+122.22E-06
-21.70000E-03,-3.95626239E+00,+173.51E-06
-21.67500E-03,-3.98229272E+00,+154.92E-06
-21.65000E-03,-3.98882548E+00,+106.17E-06
-21.62500E-03,-3.99978001E+00,+70.27E-06
-21.60000E-03,-4.00965448E+00,+58.59E-06
-21.57500E-03,-4.00658930E+00,+55.13E-06
-21.55000E-03,-4.02088564E+00,-31.36E-06
-21.52500E-03,-4.02572243E+00,-34.22E-06
-21.50000E-03,-4.02722979E+00,-21.12E-06
-21.47500E-03,-4.03606145E+00,-38.99E-06
-21.45000E-03,-4.03449128E+00,-69.77E-06
-21.42500E-03,-4.04189066E+00,-79.73E-06
-21.40000E-03,-4.05808424E+00,-124.80E-06
-21.37500E-03,-4.06190320E+00,-157.58E-06
-21.35000E-03,-4.07353639E+00,-183.21E-06
-21.32500E-03,-4.08076013E+00,-175.77E-06
-21.30000E-03,-4.08689063E+00,-200.24E-06
-21.27500E-03,-4.09499362E+00,-240.50E-06
-21.25000E-03,-4.09217970E+00,-268.45E-06
-21.22500E-03,-4.09932781E+00,-293.45E-06
-21.20000E-03,-4.10793348E+00,-309.56E-06
-21.17500E-03,-4.10910170E+00,-332.90E-06
-21.15000E-03,-4.11619968E+00,-359.47E-06
-21.12500E-03,-4.11774504E+00,-376.96E-06
-21.10000E-03,-4.12557151E+00,-387.55E-06
-21.07500E-03,-4.13121236E+00,-426.30E-06
-21.05000E-03,-4.13269460E+00,-426.30E-06
-21.02500E-03,-4.13895098E+00,-472.00E-06
-21.00000E-03,-4.14205406E+00,-482.96E-06
-20.97500E-03,-4.15004385E+00,-496.59E-06
-20.95000E-03,-4.15313438E+00,-517.73E-06
-20.92500E-03,-4.15315942E+00,-560.85E-06
-20.90000E-03,-4.16122486E+00,-596.84E-06
-20.87500E-03,-4.16422743E+00,-594.77E-06
-20.85000E-03,-4.16765692E+00,-601.93E-06
-20.82500E-03,-4.17082284E+00,-625.05E-06
-20.80000E-03,-4.16959176E+00,-669.55E-06
-20.77500E-03,-4.18202892E+00,-682.93E-06
-20.75000E-03,-4.17961685E+00,-697.94E-06
-20.72500E-03,-4.18039557E+00,-729.73E-06
-20.70000E-03,-4.18554647E+00,-733.28E-06
-20.67500E-03,-4.18320979E+00,-796.90E-06
-20.65000E-03,-4.19065939E+00,-842.13E-06
-20.62500E-03,-4.19048365E+00,-826.71E-06
-20.60000E-03,-4.18969207E+00,-865.28E-06
-20.57500E-03,-4.19813447E+00,-859.16E-06
-20.55000E-03,-4.19611184E+00,-872.28E-06
-20.52500E-03,-4.20138807E+00,-899.11E-06
-20.50000E-03,-4.20235553E+00,-865.50E-06
-20.47500E-03,-4.20064697E+00,-975.89E-06
-20.45000E-03,-4.20770730E+00,-923.57E-06
-20.42500E-03,-4.20515699E+00,-954.60E-06
-20.40000E-03,-4.20831015E+00,-975.83E-06
-20.37500E-03,-4.20939076E+00,-973.38E-06
-20.35000E-03,-4.20868716E+00,-1.02715E-03
-20.32500E-03,-4.21532022E+00,-1.02439E-03
-20.30000E-03,-4.21063437E+00,-1.07206E-03
-20.27500E-03,-4.21279510E+00,-1.10620E-03
-20.25000E-03,-4.21403897E+00,-1.10749E-03
-20.22500E-03,-4.21244340E+00,-1.13604E-03
-20.20000E-03,-4.21691568E+00,-1.15592E-03
-20.17500E-03,-4.21176512E+00,-1.19361E-03
-20.15000E-03,-4.21357403E+00,-1.20573E-03
-20.12500E-03,-4.21768222E+00,-1.20030E-03
-20.10000E-03,-4.21308408E+00,-1.21427E-03
-20.07500E-03,-4.21476748E+00,-1.25828E-03
-20.05000E-03,-4.21236814E+00,-1.25881E-03
-20.02500E-03,-4.21307151E+00,-1.28218E-03
-20.00000E-03,-4.21529511E+00,-1.30410E-03
-19.97500E-03,-4.20918959E+00,-1.29612E-03
-19.95000E-03,-4.21021976E+00,-1.32602E-03
-19.92500E-03,-4.20981790E+00,-1.36754E-03
-19.90000E-03,-4.20675239E+00,-1.38010E-03
-19.87500E-03,-4.20694086E+00,-1.39848E-03
-19.85000E-03,-4.19844858E+00,-1.42458E-03
-19.82500E-03,-4.20280774E+00,-1.45799E-03
-19.80000E-03,-4.19832289E+00,-1.46421E-03
-19.77500E-03,-4.19423977E+00,-1.48642E-03
-19.75000E-03,-4.19029519E+00,-1.52646E-03
-19.72500E-03,-4.18224252E+00,-1.50507E-03
-19.70000E-03,-4.18460409E+00,-1.54106E-03
-19.67500E-03,-4.17707919E+00,-1.52963E-03
-19.65000E-03,-4.16485534E+00,-1.57502E-03
-19.62500E-03,-4.15932784E+00,-1.56729E-03
-19.60000E-03,-4.14866206E+00,-1.60093E-03
-19.57500E-03,-4.14147591E+00,-1.63500E-03
-19.55000E-03,-4.12509413E+00,-1.67065E-03
-19.52500E-03,-4.10381255E+00,-1.67517E-03
-19.50000E-03,-4.09758170E+00,-1.67941E-03
-19.47500E-03,-4.06189057E+00,-1.70548E-03
-19.45000E-03,-4.04725467E+00,-1.70771E-03
-19.42500E-03,-4.01924009E+00,-1.72894E-03
-19.40000E-03,-3.99136302E+00,-1.75674E-03
-19.37500E-03,-3.98853598E+00,-1.71946E-03
-19.35000E-03,-3.94957908E+00,-1.79757E-03
-19.32500E-03,-3.92682747E+00,-1.79301E-03
-19.30000E-03,-3.90809678E+00,-1.81148E-03
-19.27500E-03,-3.87761939E+00,-1.83689E-03
-19.25000E-03,-3.86667678E+00,-1.86597E-03
-19.22500E-03,-3.84469217E+00,-1.80127E-03
-19.20000E-03,-3.81486775E+00,-1.87706E-03
-19.17500E-03,-3.80885048E+00,-1.88249E-03
-19.15000E-03,-3.78376264E+00,-1.87690E-03
-19.12500E-03,-3.76504368E+00,-1.90821E-03
-19.10000E-03,-3.74755639E+00,-1.92115E-03
-19.07500E-03,-3.72273247E+00,-2.00008E-03
-19.05000E-03,-3.71021970E+00,-2.00535E-03
-19.02500E-03,-3.69217968E+00,-2.01258E-03
-19.00000E-03,-3.66711664E+00,-2.02693E-03
-18.97500E-03,-3.65293327E+00,-2.04242E-03
-18.95000E-03,-3.63027018E+00,-2.06541E-03
-18.92500E-03,-3.61268198E+00,-2.07454E-03
-18.90000E-03,-3.60074753E+00,-2.11795E-03
-18.87500E-03,-3.57396336E+00,-2.15240E-03
-18.85000E-03,-3.55573472E+00,-2.11654E-03
-18.82500E-03,-3.53573494E+00,-2.13148E-03
-18.80000E-03,-3.51449106E+00,-2.15027E-03
-18.77500E-03,-3.49387535E+00,-2.18258E-03
-18.75000E-03,-3.46246859E+00,-2.19527E-03
-18.72500E-03,-3.43658887E+00,-2.16258E-03
