x-axis,1,2
second,Volt,Volt
-2.326500E-03,-1.443752456E+00,+5.573738081E+00
-2.324000E-03,-1.459221613E+00,+5.430019223E+00
-2.321500E-03,-1.472275616E+00,+5.276099740E+00
-2.319000E-03,-1.484420742E+00,+5.126884887E+00
-2.316500E-03,-1.496351610E+00,+4.973738217E+00
-2.314000E-03,-1.508538877E+00,+4.819202472E+00
-2.311500E-03,-1.521845965E+00,+4.657085508E+00
-2.309000E-03,-1.535443359E+00,+4.503329498E+00
-2.306500E-03,-1.549314561E+00,+4.349616751E+00
-2.304000E-03,-1.560535576E+00,+4.190069494E+00
-2.301500E-03,-1.569670700E+00,+4.030100562E+00
-2.299000E-03,-1.577443246E+00,+3.864277825E+00
-2.296500E-03,-1.585247948E+00,+3.700842025E+00
-2.294000E-03,-1.594999887E+00,+3.533448675E+00
-2.291500E-03,-1.604907547E+00,+3.371671008E+00
-2.289000E-03,-1.614888678E+00,+3.207537814E+00
-2.286500E-03,-1.624450832E+00,+3.052876927E+00
-2.284000E-03,-1.631023037E+00,+2.881533009E+00
-2.281500E-03,-1.637341488E+00,+2.707524832E+00
-2.279000E-03,-1.642757296E+00,+2.533938118E+00
-2.276500E-03,-1.648604755E+00,+2.360873270E+00
-2.274000E-03,-1.656677541E+00,+2.201538901E+00
-2.271500E-03,-1.663733469E+00,+2.038078163E+00
-2.269000E-03,-1.669320723E+00,+1.868353938E+00
-2.266500E-03,-1.675252280E+00,+1.701507702E+00
-2.264000E-03,-1.677865346E+00,+1.524202045E+00
-2.261500E-03,-1.680580088E+00,+1.343956743E+00
-2.259000E-03,-1.684066299E+00,+1.169120509E+00
-2.256500E-03,-1.686268053E+00,+995.313949E-03
-2.254000E-03,-1.690649952E+00,+823.523904E-03
-2.251500E-03,-1.694323868E+00,+648.693845E-03
-2.249000E-03,-1.697140987E+00,+477.933461E-03
-2.246500E-03,-1.698757280E+00,+304.308877E-03
-2.244000E-03,-1.699300560E+00,+133.028135E-03
-2.241500E-03,-1.700020980E+00,-28.072148E-03
-2.239000E-03,-1.698955634E+00,-200.050628E-03
-2.236500E-03,-1.699456365E+00,-366.087024E-03
-2.234000E-03,-1.699552529E+00,-533.467120E-03
-2.231500E-03,-1.700399093E+00,-707.292455E-03
-2.229000E-03,-1.700816872E+00,-877.280310E-03
-2.226500E-03,-1.696948821E+00,-1.047889831E+00
-2.224000E-03,-1.694874661E+00,-1.218129286E+00
