x-axis,1,2
second,Volt,Volt
-9.56000E-03,+2.10864944E+00,+1.58552133E+00
-9.55000E-03,+2.09067204E+00,+1.56623738E+00
-9.54000E-03,+2.07537055E+00,+1.55088561E+00
-9.53000E-03,+2.06406403E+00,+1.54070978E+00
-9.52000E-03,+2.05261928E+00,+1.52790826E+00
-9.51000E-03,+2.03739316E+00,+1.51441577E+00
-9.50000E-03,+2.02270723E+00,+1.49877508E+00
-9.49000E-03,+2.00739316E+00,+1.48382532E+00
-9.48000E-03,+1.99474243E+00,+1.47121228E+00
-9.47000E-03,+1.97911426E+00,+1.45679016E+00
-9.46000E-03,+1.96359917E+00,+1.44053383E+00
-9.45000E-03,+1.94921478E+00,+1.42534545E+00
-9.44000E-03,+1.93633792E+00,+1.41460426E+00
-9.43000E-03,+1.92750626E+00,+1.40383791E+00
-9.42000E-03,+1.91413937E+00,+1.39011928E+00
-9.41000E-03,+1.90019465E+00,+1.37584793E+00
-9.40000E-03,+1.88470478E+00,+1.36177762E+00
-9.39000E-03,+1.87432785E+00,+1.34944094E+00
-9.38000E-03,+1.86282025E+00,+1.33802127E+00
-9.37000E-03,+1.84670218E+00,+1.32197855E+00
-9.36000E-03,+1.83214186E+00,+1.30915192E+00
-9.35000E-03,+1.82000625E+00,+1.29594847E+00
-9.34000E-03,+1.80779517E+00,+1.28549620E+00
-9.33000E-03,+1.79589815E+00,+1.27538307E+00
-9.32000E-03,+1.77905144E+00,+1.25897605E+00
-9.31000E-03,+1.76224239E+00,+1.24187804E+00
-9.30000E-03,+1.75021982E+00,+1.23168968E+00
-9.29000E-03,+1.73750627E+00,+1.22124998E+00
-9.28000E-03,+1.72088557E+00,+1.20516947E+00
-9.27000E-03,+1.70338558E+00,+1.19118709E+00
-9.26000E-03,+1.68890074E+00,+1.17700377E+00
-9.25000E-03,+1.67597353E+00,+1.16554640E+00
-9.24000E-03,+1.65959169E+00,+1.15121231E+00
-9.23000E-03,+1.64019463E+00,+1.13469213E+00
-9.22000E-03,+1.62309665E+00,+1.11643836E+00
-9.21000E-03,+1.60710426E+00,+1.10141332E+00
-9.20000E-03,+1.59016958E+00,+1.08627513E+00
-9.19000E-03,+1.57627497E+00,+1.07155137E+00
-9.18000E-03,+1.55643835E+00,+1.05283280E+00
-9.17000E-03,+1.53530766E+00,+1.03251874E+00
-9.16000E-03,+1.51872484E+00,+1.01714198E+00
-9.15000E-03,+1.50116207E+00,+1.00153892E+00
-9.14000E-03,+1.48597348E+00,+985.83529E-03
-9.13000E-03,+1.46430270E+00,+965.03132E-03
-9.12000E-03,+1.44588553E+00,+945.10661E-03
-9.11000E-03,+1.42981782E+00,+930.62185E-03
-9.10000E-03,+1.41265698E+00,+914.10172E-03
-9.09000E-03,+1.39312167E+00,+895.18199E-03
-9.08000E-03,+1.37123731E+00,+874.22726E-03
-9.07000E-03,+1.35157662E+00,+853.15955E-03
-9.06000E-03,+1.33690321E+00,+837.53133E-03
-9.05000E-03,+1.31761929E+00,+819.44088E-03
-9.04000E-03,+1.29545839E+00,+800.44582E-03
-9.03000E-03,+1.27427751E+00,+780.63431E-03
-9.02000E-03,+1.25472985E+00,+761.71475E-03
-9.01000E-03,+1.23441576E+00,+745.14439E-03
-9.00000E-03,+1.21240561E+00,+725.84789E-03
-8.99000E-03,+1.19078504E+00,+708.00869E-03
-8.98000E-03,+1.16726743E+00,+687.30513E-03
-8.97000E-03,+1.14955398E+00,+671.14945E-03
-8.96000E-03,+1.13172733E+00,+655.62180E-03
-8.95000E-03,+1.11315938E+00,+639.79258E-03
-8.94000E-03,+1.09246847E+00,+619.52882E-03
-8.93000E-03,+1.07353638E+00,+605.58412E-03
-8.92000E-03,+1.05554646E+00,+589.00125E-03
-8.91000E-03,+1.03691571E+00,+572.49364E-03
-8.90000E-03,+1.01994334E+00,+556.68957E-03
-8.89000E-03,+999.94344E-03,+540.32033E-03
-8.88000E-03,+984.81778E-03,+525.37058E-03
-8.87000E-03,+970.57160E-03,+512.04144E-03
-8.86000E-03,+952.05389E-03,+495.67203E-03
-8.85000E-03,+934.89306E-03,+479.17703E-03
-8.84000E-03,+919.52884E-03,+464.83036E-03
-8.83000E-03,+905.69721E-03,+450.27011E-03
-8.82000E-03,+896.01118E-03,+443.33530E-03
-8.81000E-03,+884.57911E-03,+430.15696E-03
-8.80000E-03,+866.48849E-03,+412.71967E-03
-8.79000E-03,+852.89565E-03,+402.11678E-03
-8.78000E-03,+839.75502E-03,+389.64195E-03
-8.77000E-03,+825.86044E-03,+376.47601E-03
-8.76000E-03,+812.95839E-03,+364.98100E-03
-8.75000E-03,+799.71727E-03,+353.36048E-03
-8.74000E-03,+787.60672E-03,+342.19215E-03
-8.73000E-03,+779.22742E-03,+334.01385E-03
-8.72000E-03,+766.51374E-03,+323.32282E-03
-8.71000E-03,+753.00862E-03,+311.31261E-03
-8.70000E-03,+738.53643E-03,+297.51879E-03
-8.69000E-03,+725.73499E-03,+286.58926E-03
-8.68000E-03,+716.22491E-03,+281.42599E-03
-8.67000E-03,+703.49865E-03,+268.58661E-03
-8.66000E-03,+686.95329E-03,+256.17447E-03
-8.65000E-03,+671.01125E-03,+243.93843E-03
-8.64000E-03,+661.11185E-03,+234.61688E-03
-8.63000E-03,+648.68711E-03,+225.09419E-03
-8.62000E-03,+636.84041E-03,+215.50879E-03
-8.61000E-03,+617.85784E-03,+200.42071E-03
-8.60000E-03,+603.42326E-03,+189.60421E-03
-8.59000E-03,+590.45862E-03,+179.10185E-03
-8.58000E-03,+578.28505E-03,+169.83032E-03
-8.57000E-03,+562.45577E-03,+158.47347E-03
-8.56000E-03,+545.01866E-03,+143.85034E-03
-8.55000E-03,+530.11925E-03,+135.96103E-03
-8.54000E-03,+518.04643E-03,+126.57665E-03
-8.53000E-03,+506.14939E-03,+116.50114E-03
-8.52000E-03,+487.30512E-03,+104.59157E-03
-8.51000E-03,+472.06648E-03,+93.80019E-03
-8.50000E-03,+459.26507E-03,+84.83043E-03
-8.49000E-03,+443.86302E-03,+76.35050E-03
-8.48000E-03,+429.02622E-03,+67.94593E-03
-8.47000E-03,+412.45583E-03,+57.66942E-03
-8.46000E-03,+398.63683E-03,+48.66202E-03
-8.45000E-03,+383.82536E-03,+43.12187E-03
-8.44000E-03,+372.63175E-03,+37.35550E-03
-8.43000E-03,+354.71713E-03,+31.14943E-03
-8.42000E-03,+339.39055E-03,+24.20221E-03
-8.41000E-03,+324.15204E-03,+19.12692E-03
-8.40000E-03,+312.02876E-03,+15.86056E-03
-8.39000E-03,+300.19451E-03,+12.99621E-03
-8.38000E-03,+280.01877E-03,+8.77511E-03
-8.37000E-03,+266.53881E-03,+7.28014E-03
-8.36000E-03,+252.43085E-03,+4.96857E-03
-8.35000E-03,+238.59919E-03,+3.36052E-03
-8.34000E-03,+225.21961E-03,+3.18460E-03
-8.33000E-03,+209.96845E-03,+1.61427E-03
-8.32000E-03,+193.52386E-03,-1.14948E-03
-8.31000E-03,+182.83294E-03,-282.66E-06
-8.30000E-03,+168.68715E-03,+659.59E-06
-8.29000E-03,+152.89546E-03,+458.54E-06
-8.28000E-03,+138.56140E-03,-1.06157E-03
-8.27000E-03,+125.28270E-03,-1.73997E-03
-8.26000E-03,+112.97102E-03,-1.85301E-03
-8.25000E-03,+102.79501E-03,-910.84E-06
-8.24000E-03,+85.84783E-03,-659.59E-06
-8.23000E-03,+71.08649E-03,+18.82E-06
-8.22000E-03,+60.21982E-03,-609.31E-06
-8.21000E-03,+46.75248E-03,-1.13695E-03
-8.20000E-03,+33.69949E-03,-1.47612E-03
-8.19000E-03,+18.14687E-03,-923.37E-06
-8.18000E-03,+1.94074E-03,-2.33044E-03
-8.17000E-03,-9.18968E-03,-2.25502E-03
-8.16000E-03,-22.38066E-03,-1.26258E-03
-8.15000E-03,-37.15478E-03,-1.79022E-03
-8.14000E-03,-53.56170E-03,-1.61433E-03
-8.13000E-03,-67.98364E-03,-2.38062E-03
-8.12000E-03,-81.53895E-03,-961.04E-06
-8.11000E-03,-94.12688E-03,+44.01E-06
-8.10000E-03,-108.63709E-03,-1.22497E-03
-8.09000E-03,-125.82303E-03,-1.50127E-03
-8.08000E-03,-140.52135E-03,-1.13692E-03
-8.07000E-03,-153.39830E-03,-910.80E-06
-8.06000E-03,-167.83299E-03,-1.84046E-03
-8.05000E-03,-182.12953E-03,-1.28768E-03
-8.04000E-03,-200.01902E-03,-1.58914E-03
-8.03000E-03,-212.80784E-03,-2.63192E-03
-8.02000E-03,-226.53899E-03,-2.59420E-03
-8.01000E-03,-243.48633E-03,-2.16708E-03
-8.00000E-03,-256.18737E-03,-910.85E-06
-7.99000E-03,-272.40598E-03,-2.85809E-03
-7.98000E-03,-283.42340E-03,-2.48116E-03
-7.97000E-03,-296.12445E-03,-2.14192E-03
-7.96000E-03,-311.50142E-03,-2.07916E-03
-7.95000E-03,-326.79034E-03,-1.03645E-03
-7.94000E-03,-338.98885E-03,-2.16708E-03
-7.93000E-03,-354.45353E-03,-2.12941E-03
-7.92000E-03,-370.19497E-03,-1.99123E-03
-7.91000E-03,-384.74268E-03,-1.53894E-03
-7.90000E-03,-401.41337E-03,-848.01E-06
-7.89000E-03,-412.74499E-03,-1.30026E-03
-7.88000E-03,-422.04172E-03,-1.97869E-03
-7.87000E-03,-441.50138E-03,-2.16708E-03
-7.86000E-03,-458.07191E-03,-1.70228E-03
-7.85000E-03,-477.79523E-03,-1.47616E-03
-7.84000E-03,-495.29525E-03,-1.28774E-03
-7.83000E-03,-508.10960E-03,-1.48872E-03
-7.82000E-03,-527.44361E-03,-1.57664E-03
-7.81000E-03,-544.81810E-03,-1.52639E-03
-7.80000E-03,-559.01386E-03,-1.66455E-03
-7.79000E-03,-572.19214E-03,-1.51385E-03
-7.78000E-03,-588.83812E-03,-1.85301E-03
-7.77000E-03,-607.29304E-03,-2.59420E-03
-7.76000E-03,-626.65191E-03,-2.11682E-03
-7.75000E-03,-640.60941E-03,-2.48111E-03
-7.74000E-03,-651.36291E-03,-2.00374E-03
-7.73000E-03,-669.89341E-03,-810.31E-06
-7.72000E-03,-685.08198E-03,-1.22487E-03
-7.71000E-03,-701.17455E-03,-2.19224E-03
-7.70000E-03,-715.54645E-03,-2.04143E-03
-7.69000E-03,-729.05167E-03,-2.17966E-03
-7.68000E-03,-744.59188E-03,-2.55651E-03
-7.67000E-03,-761.03673E-03,-2.70730E-03
-7.66000E-03,-772.54417E-03,-2.12937E-03
-7.65000E-03,-785.39566E-03,-2.85796E-03
-7.64000E-03,-797.87091E-03,-1.82798E-03
-7.63000E-03,-812.48147E-03,-1.87815E-03
-7.62000E-03,-830.44634E-03,-1.82790E-03
-7.61000E-03,-842.10433E-03,-1.43836E-03
-7.60000E-03,-853.61171E-03,-2.48110E-03
-7.59000E-03,-866.50149E-03,-2.79523E-03
-7.58000E-03,-880.92362E-03,-1.09919E-03
-7.57000E-03,-894.67973E-03,-2.20478E-03
-7.56000E-03,-907.10440E-03,-1.58915E-03
-7.55000E-03,-917.74494E-03,-1.91588E-03
-7.54000E-03,-930.44604E-03,-1.87810E-03
-7.53000E-03,-946.38842E-03,-2.14201E-03
-7.52000E-03,-959.06410E-03,-1.52642E-03
-7.51000E-03,-970.64696E-03,-1.53894E-03
-7.50000E-03,-982.00393E-03,-2.16706E-03
-7.49000E-03,-995.01903E-03,-1.32535E-03
-7.48000E-03,-1.00876274E+00,-2.07919E-03
-7.47000E-03,-1.02068476E+00,-2.17967E-03
-7.46000E-03,-1.03122489E+00,-1.08663E-03
-7.45000E-03,-1.04469230E+00,-1.47618E-03
-7.44000E-03,-1.05702916E+00,-2.15451E-03
-7.43000E-03,-1.06932798E+00,-2.60685E-03
-7.42000E-03,-1.08274506E+00,-1.71480E-03
-7.41000E-03,-1.09348637E+00,-1.89073E-03
-7.40000E-03,-1.10618744E+00,-1.09923E-03
-7.39000E-03,-1.12226777E+00,-1.45104E-03
-7.38000E-03,-1.13508171E+00,-2.19222E-03
-7.37000E-03,-1.14626255E+00,-3.08418E-03
-7.36000E-03,-1.15900132E+00,-3.58671E-03
-7.35000E-03,-1.17101159E+00,-2.35554E-03
-7.34000E-03,-1.18896367E+00,-697.27E-06
-7.33000E-03,-1.20356152E+00,-1.99118E-03
-7.32000E-03,-1.21097383E+00,-3.03389E-03
-7.31000E-03,-1.22325999E+00,-1.56404E-03
-7.30000E-03,-1.24016985E+00,-2.16702E-03
-7.29000E-03,-1.25523258E+00,-1.96607E-03
-7.28000E-03,-1.26986804E+00,-2.64446E-03
-7.27000E-03,-1.28194094E+00,-2.25508E-03
-7.26000E-03,-1.29444134E+00,-747.53E-06
-7.25000E-03,-1.31397629E+00,-2.79524E-03
-7.24000E-03,-1.32821009E+00,-4.21486E-03
-7.23000E-03,-1.34083527E+00,-2.17969E-03
-7.22000E-03,-1.35558414E+00,-4.05151E-03
-7.21000E-03,-1.36981823E+00,-709.81E-06
-7.20000E-03,-1.38960431E+00,-2.41833E-03
-7.19000E-03,-1.40686548E+00,-3.05899E-03
-7.18000E-03,-1.41900131E+00,-659.41E-06
-7.17000E-03,-1.43565956E+00,-1.80272E-03
-7.16000E-03,-1.45231828E+00,-1.85301E-03
-7.15000E-03,-1.46787086E+00,-2.54394E-03
-7.14000E-03,-1.48514446E+00,-3.67455E-03
-7.13000E-03,-1.49738080E+00,-1.85301E-03
-7.12000E-03,-1.51254391E+00,-2.14197E-03
-7.11000E-03,-1.53114980E+00,-2.07910E-03
-7.10000E-03,-1.54764481E+00,-3.29782E-03
-7.09000E-03,-1.56382547E+00,-2.55648E-03
-7.08000E-03,-1.57773254E+00,-1.76506E-03
-7.07000E-03,-1.59187858E+00,-1.41339E-03
-7.06000E-03,-1.61118741E+00,-1.56404E-03
-7.05000E-03,-1.62949150E+00,-2.73250E-03
-7.04000E-03,-1.64333558E+00,-2.54404E-03
-7.03000E-03,-1.65798378E+00,-2.80776E-03
-7.02000E-03,-1.67587352E+00,-2.26760E-03
-7.01000E-03,-1.69310965E+00,-3.27257E-03
-7.00000E-03,-1.71127517E+00,-3.10927E-03
-6.99000E-03,-1.72705416E+00,-4.10174E-03
-6.98000E-03,-1.74153896E+00,-2.26757E-03
-6.97000E-03,-1.76166488E+00,-1.38820E-03
-6.96000E-03,-1.77937840E+00,-1.82784E-03
-6.95000E-03,-1.79594852E+00,-2.04143E-03
-6.94000E-03,-1.81160190E+00,-1.56410E-03
-6.93000E-03,-1.82872511E+00,-1.37557E-03
-6.92000E-03,-1.84601166E+00,-1.18724E-03
-6.91000E-03,-1.86462957E+00,-2.58161E-03
-6.90000E-03,-1.88194095E+00,-2.22987E-03
-6.89000E-03,-1.89413982E+00,-2.15458E-03
-6.88000E-03,-1.91464223E+00,-2.26765E-03
-6.87000E-03,-1.93285849E+00,-2.69478E-03
-6.86000E-03,-1.95048386E+00,-1.76503E-03
-6.85000E-03,-1.96567217E+00,-2.66961E-03
-6.84000E-03,-1.98005682E+00,-2.12943E-03
-6.83000E-03,-1.99743133E+00,-2.07913E-03
-6.82000E-03,-2.01759437E+00,-2.75752E-03
-6.81000E-03,-2.03214208E+00,-2.15454E-03
-6.80000E-03,-2.04707911E+00,-3.23489E-03
-6.79000E-03,-2.06523278E+00,-1.04893E-03
-6.78000E-03,-2.08076046E+00,-2.63192E-03
-6.77000E-03,-2.09957909E+00,-1.42591E-03
-6.76000E-03,-2.11338569E+00,-2.36815E-03
-6.75000E-03,-2.12553429E+00,-2.79521E-03
-6.74000E-03,-2.14416452E+00,-584.08E-06
-6.73000E-03,-2.16407707E+00,-2.28018E-03
-6.72000E-03,-2.18117473E+00,-2.34301E-03
-6.71000E-03,-2.19661409E+00,-1.99127E-03
-6.70000E-03,-2.20920251E+00,-1.03638E-03
-6.69000E-03,-2.22534577E+00,-1.89075E-03
-6.68000E-03,-2.24202942E+00,-1.89069E-03
-6.67000E-03,-2.25233040E+00,-1.89064E-03
-6.66000E-03,-2.26563429E+00,-2.02891E-03
-6.65000E-03,-2.27842354E+00,-1.41330E-03
-6.64000E-03,-2.29506940E+00,-584.24E-06
-6.63000E-03,-2.31077275E+00,-672.16E-06
-6.62000E-03,-2.32343609E+00,-1.92834E-03
-6.61000E-03,-2.33392589E+00,-1.68967E-03
-6.60000E-03,-2.34745627E+00,-408.27E-06
-6.59000E-03,-2.36034596E+00,-2.00364E-03
-6.58000E-03,-2.37450373E+00,-1.40079E-03
-6.57000E-03,-2.38897594E+00,-785.26E-06
-6.56000E-03,-2.39936560E+00,-1.55149E-03
-6.55000E-03,-2.41592354E+00,-2.41844E-03
-6.54000E-03,-2.43359951E+00,-1.51387E-03
-6.53000E-03,-2.44906436E+00,-1.84049E-03
-6.52000E-03,-2.46417723E+00,-734.79E-06
-6.51000E-03,-2.48045874E+00,-1.75248E-03
-6.50000E-03,-2.49676552E+00,-1.53893E-03
-6.49000E-03,-2.51386331E+00,-697.20E-06
-6.48000E-03,-2.52962976E+00,-1.94089E-03
-6.47000E-03,-2.54102378E+00,-1.52635E-03
-6.46000E-03,-2.55856180E+00,-596.73E-06
-6.45000E-03,-2.57446652E+00,-2.22983E-03
-6.44000E-03,-2.59167720E+00,-1.53894E-03
-6.43000E-03,-2.60626259E+00,-2.40581E-03
-6.42000E-03,-2.61998123E+00,-2.48116E-03
-6.41000E-03,-2.63373788E+00,-1.63939E-03
-6.40000E-03,-2.65185311E+00,-2.35542E-03
-6.39000E-03,-2.66814708E+00,-2.65693E-03
-6.38000E-03,-2.68255663E+00,-1.14944E-03
-6.37000E-03,-2.69756921E+00,-1.24998E-03
-6.36000E-03,-2.71071012E+00,-1.30023E-03
-6.35000E-03,-2.72773281E+00,-1.79025E-03
-6.34000E-03,-2.74417718E+00,-1.47604E-03
-6.33000E-03,-2.75912707E+00,-860.61E-06
-6.32000E-03,-2.77260709E+00,-822.97E-06
-6.31000E-03,-2.78975549E+00,-2.48116E-03
-6.30000E-03,-2.80819787E+00,-2.29286E-03
-6.29000E-03,-2.81873730E+00,-2.05404E-03
-6.28000E-03,-2.83150141E+00,-1.51389E-03
-6.27000E-03,-2.84555961E+00,-1.43842E-03
-6.26000E-03,-2.86204177E+00,-483.74E-06
-6.25000E-03,-2.87930266E+00,-910.79E-06
-6.24000E-03,-2.88814694E+00,-747.43E-06
-6.23000E-03,-2.90049595E+00,-1.01129E-03
-6.22000E-03,-2.91733090E+00,-1.96595E-03
-6.21000E-03,-2.93410206E+00,-797.72E-06
-6.20000E-03,-2.94896334E+00,-282.75E-06
-6.19000E-03,-2.96011946E+00,-935.97E-06
-6.18000E-03,-2.97009402E+00,-1.09915E-03
-6.17000E-03,-2.98460468E+00,-734.96E-06
-6.16000E-03,-2.99877537E+00,-621.73E-06
-6.15000E-03,-3.01127487E+00,-1.53885E-03
-6.14000E-03,-3.02307156E+00,-43.99E-06
-6.13000E-03,-3.03474288E+00,-521.30E-06
-6.12000E-03,-3.05049665E+00,-810.38E-06
-6.11000E-03,-3.06523285E+00,-835.45E-06
-6.10000E-03,-3.07559661E+00,-1.16212E-03
-6.09000E-03,-3.08376253E+00,-533.82E-06
-6.08000E-03,-3.09486876E+00,-1.71486E-03
-6.07000E-03,-3.11024515E+00,-1.02393E-03
-6.06000E-03,-3.12464233E+00,-596.73E-06
-6.05000E-03,-3.13194098E+00,-1.22487E-03
-6.04000E-03,-3.14206657E+00,-621.80E-06
-6.03000E-03,-3.15508203E+00,-885.75E-06
-6.02000E-03,-3.16734324E+00,-697.25E-06
-6.01000E-03,-3.17604894E+00,-1.22487E-03
-6.00000E-03,-3.18614966E+00,-596.64E-06
-5.99000E-03,-3.19471715E+00,-973.71E-06
-5.98000E-03,-3.20936591E+00,-609.35E-06
-5.97000E-03,-3.22283317E+00,+534.02E-06
-5.96000E-03,-3.23137559E+00,-684.63E-06
-5.95000E-03,-3.24180275E+00,-219.83E-06
-5.94000E-03,-3.25091136E+00,-898.22E-06
-5.93000E-03,-3.26473016E+00,-207.33E-06
-5.92000E-03,-3.27660172E+00,-684.65E-06
-5.91000E-03,-3.28486800E+00,-358.12E-06
-5.90000E-03,-3.29362459E+00,+345.48E-06
-5.89000E-03,-3.30332317E+00,-508.85E-06
-5.88000E-03,-3.31604886E+00,-885.66E-06
-5.87000E-03,-3.32143847E+00,+433.60E-06
-5.86000E-03,-3.32872476E+00,+31.41E-06
-5.85000E-03,-3.33602418E+00,+94.26E-06
-5.84000E-03,-3.34707931E+00,-496.17E-06
-5.83000E-03,-3.35979260E+00,-383.04E-06
-5.82000E-03,-3.36583541E+00,-1.14946E-03
-5.81000E-03,-3.37431523E+00,-282.66E-06
-5.80000E-03,-3.38489351E+00,-910.80E-06
-5.79000E-03,-3.39516993E+00,-546.60E-06
-5.78000E-03,-3.40426506E+00,+471.21E-06
-5.77000E-03,-3.41284524E+00,-621.74E-06
-5.76000E-03,-3.41800905E+00,-433.48E-06
-5.75000E-03,-3.42704183E+00,-1.22481E-03
-5.74000E-03,-3.44044650E+00,-797.66E-06
-5.73000E-03,-3.45028263E+00,-923.43E-06
-5.72000E-03,-3.45988068E+00,-119.33E-06
-5.71000E-03,-3.47027056E+00,-219.95E-06
-5.70000E-03,-3.48099921E+00,-282.77E-06
-5.69000E-03,-3.49186575E+00,+257.39E-06
-5.68000E-03,-3.50108669E+00,+119.47E-06
-5.67000E-03,-3.50844814E+00,-772.57E-06
-5.66000E-03,-3.52092348E+00,-986.26E-06
-5.65000E-03,-3.53313495E+00,-973.68E-06
-5.64000E-03,-3.54515683E+00,-433.46E-06
-5.63000E-03,-3.55867435E+00,+295.18E-06
-5.62000E-03,-3.56611156E+00,-232.45E-06
-5.61000E-03,-3.57798384E+00,+106.76E-06
-5.60000E-03,-3.59299670E+00,-1.22487E-03
-5.59000E-03,-3.60386303E+00,-144.45E-06
-5.58000E-03,-3.61320959E+00,-558.96E-06
-5.57000E-03,-3.62136316E+00,+1.61415E-03
-5.56000E-03,-3.63356176E+00,+6.32E-06
-5.55000E-03,-3.65141388E+00,-848.01E-06
-5.54000E-03,-3.66318500E+00,-370.65E-06
-5.53000E-03,-3.67231784E+00,+18.89E-06
-5.52000E-03,-3.68284574E+00,-1.11185E-03
-5.51000E-03,-3.69363742E+00,-496.19E-06
-5.50000E-03,-3.70499381E+00,+345.43E-06
-5.49000E-03,-3.71434072E+00,-383.12E-06
-5.48000E-03,-3.72118697E+00,-282.66E-06
-5.47000E-03,-3.73284564E+00,-106.72E-06
-5.46000E-03,-3.74494387E+00,-219.96E-06
-5.45000E-03,-3.75323517E+00,+408.20E-06
-5.44000E-03,-3.76153893E+00,+332.89E-06
-5.43000E-03,-3.77185300E+00,+458.48E-06
-5.42000E-03,-3.77910212E+00,+207.24E-06
-5.41000E-03,-3.79161439E+00,-496.30E-06
-5.40000E-03,-3.80109898E+00,-1.03634E-03
-5.39000E-03,-3.80581026E+00,+684.50E-06
-5.38000E-03,-3.81039613E+00,+56.56E-06
-5.37000E-03,-3.82216758E+00,+370.58E-06
-5.36000E-03,-3.83230548E+00,+345.48E-06
-5.35000E-03,-3.84010656E+00,-471.02E-06
-5.34000E-03,-3.84464205E+00,+69.05E-06
-5.33000E-03,-3.85261971E+00,-68.96E-06
-5.32000E-03,-3.86437819E+00,-1.55133E-03
-5.31000E-03,-3.87089863E+00,-860.64E-06
-5.30000E-03,-3.87352365E+00,-31.50E-06
-5.29000E-03,-3.87874976E+00,+973.62E-06
-5.28000E-03,-3.88651439E+00,+207.22E-06
-5.27000E-03,-3.89309683E+00,-898.31E-06
-5.26000E-03,-3.90033244E+00,-131.84E-06
-5.25000E-03,-3.90411430E+00,+659.59E-06
-5.24000E-03,-3.90755635E+00,+873.16E-06
-5.23000E-03,-3.91574809E+00,+18.78E-06
-5.22000E-03,-3.92211716E+00,-584.12E-06
-5.21000E-03,-3.92848579E+00,+948.42E-06
-5.20000E-03,-3.93081038E+00,+1.66448E-03
-5.19000E-03,-3.93524558E+00,+1.28769E-03
-5.18000E-03,-3.94666502E+00,-722.48E-06
-5.17000E-03,-3.95339846E+00,+119.32E-06
-5.16000E-03,-3.95699072E+00,+1.08682E-03
-5.15000E-03,-3.96121220E+00,-219.90E-06
-5.14000E-03,-3.96731841E+00,+986.09E-06
-5.13000E-03,-3.97618729E+00,+760.14E-06
-5.12000E-03,-3.98196637E+00,+709.75E-06
-5.11000E-03,-3.98446566E+00,+194.77E-06
-5.10000E-03,-3.99010670E+00,+596.92E-06
-5.09000E-03,-3.99718027E+00,-420.88E-06
-5.08000E-03,-4.00591086E+00,+131.77E-06
-5.07000E-03,-4.01403831E+00,+295.39E-06
-5.06000E-03,-4.01445329E+00,+1.87821E-03
-5.05000E-03,-4.02038310E+00,-94.17E-06
-5.04000E-03,-4.02950411E+00,+320.42E-06
-5.03000E-03,-4.03313462E+00,+332.96E-06
-5.02000E-03,-4.03658891E+00,+873.09E-06
-5.01000E-03,-4.04098626E+00,-860.53E-06
-5.00000E-03,-4.04670270E+00,+345.45E-06
-4.99000E-03,-4.05578545E+00,+182.09E-06
-4.98000E-03,-4.06171502E+00,-69.07E-06
-4.97000E-03,-4.06161426E+00,-760.07E-06
-4.96000E-03,-4.06563433E+00,+345.48E-06
