x-axis,1,2
second,Volt,Volt
+22.0000E-06,-880.4241102E-03,-716.1771280E-03
+22.5000E-06,-892.7738589E-03,-738.0464745E-03
+23.0000E-06,-905.1236075E-03,-759.9158210E-03
+23.5000E-06,-918.5025018E-03,-780.9007454E-03
+24.0000E-06,-939.0854161E-03,-795.6947151E-03
+24.5000E-06,-959.6683305E-03,-810.4886848E-03
+25.0000E-06,-980.2512449E-03,-825.2826545E-03
+25.5000E-06,-1.0008341592E+00,-840.0766242E-03
+26.0000E-06,-1.0214170736E+00,-854.8705939E-03
+26.5000E-06,-1.0419999879E+00,-869.6645636E-03
+27.0000E-06,-1.0625829023E+00,-884.4585332E-03
+27.5000E-06,-1.0841306407E+00,-897.4434577E-03
+28.0000E-06,-1.1078009922E+00,-906.4484828E-03
+28.5000E-06,-1.1314713437E+00,-915.4535078E-03
+29.0000E-06,-1.1551416952E+00,-924.4585328E-03
+29.5000E-06,-1.1788120467E+00,-933.4635578E-03
+30.0000E-06,-1.2024823983E+00,-942.4685829E-03
+30.5000E-06,-1.2261527498E+00,-951.4736079E-03
+31.0000E-06,-1.2498231013E+00,-960.4786329E-03
+31.5000E-06,-1.2765808899E+00,-967.5540097E-03
+32.0000E-06,-1.3064261157E+00,-972.6997383E-03
+32.5000E-06,-1.3362713415E+00,-977.8454669E-03
+33.0000E-06,-1.3661165674E+00,-982.9911955E-03
+33.5000E-06,-1.3959617932E+00,-988.1369241E-03
+34.0000E-06,-1.4258070190E+00,-993.2826527E-03
+34.5000E-06,-1.4556522448E+00,-998.4283813E-03
+35.0000E-06,-1.4854974706E+00,-1.0035741099E+00
+35.5000E-06,-1.5040220935E+00,-1.0188906926E+00
+36.0000E-06,-1.5174009878E+00,-1.0388303909E+00
+36.5000E-06,-1.5307798822E+00,-1.0587700892E+00
+37.0000E-06,-1.5441587765E+00,-1.0787097874E+00
+37.5000E-06,-1.5575376708E+00,-1.0986494857E+00
+38.0000E-06,-1.5709165652E+00,-1.1185891840E+00
+38.5000E-06,-1.5842954595E+00,-1.1385288823E+00
+39.0000E-06,-1.5976743538E+00,-1.1584685806E+00
+39.5000E-06,-1.6101527456E+00,-1.1806595351E+00
+40.0000E-06,-1.6225024943E+00,-1.2031720977E+00
+40.5000E-06,-1.6348522429E+00,-1.2256846602E+00
+41.0000E-06,-1.6472019915E+00,-1.2481972228E+00
+41.5000E-06,-1.6595517401E+00,-1.2707097854E+00
+42.0000E-06,-1.6719014887E+00,-1.2932223480E+00
+42.5000E-06,-1.6842512373E+00,-1.3157349105E+00
+43.0000E-06,-1.6967939507E+00,-1.3379660661E+00
+43.5000E-06,-1.7122311365E+00,-1.3559761161E+00
+44.0000E-06,-1.7276683223E+00,-1.3739861662E+00
+44.5000E-06,-1.7431055080E+00,-1.3919962162E+00
+45.0000E-06,-1.7585426938E+00,-1.4100062663E+00
+45.5000E-06,-1.7739798796E+00,-1.4280163164E+00
+46.0000E-06,-1.7894170653E+00,-1.4460263664E+00
+46.5000E-06,-1.8048542511E+00,-1.4640364165E+00
+47.0000E-06,-1.8205487233E+00,-1.4822072706E+00
+47.5000E-06,-1.8370150548E+00,-1.5008605367E+00
+48.0000E-06,-1.8534813863E+00,-1.5195138028E+00
+48.5000E-06,-1.8699477177E+00,-1.5381670690E+00
+49.0000E-06,-1.8864140492E+00,-1.5568203351E+00
+49.5000E-06,-1.9028803807E+00,-1.5754736012E+00
+50.0000E-06,-1.9193467122E+00,-1.5941268673E+00
+50.5000E-06,-1.9358130437E+00,-1.6127801335E+00
+51.0000E-06,-1.9495778676E+00,-1.6328404348E+00
+51.5000E-06,-1.9598693248E+00,-1.6547097813E+00
+52.0000E-06,-1.9701607820E+00,-1.6765791278E+00
+52.5000E-06,-1.9804522392E+00,-1.6984484743E+00
+53.0000E-06,-1.9907436963E+00,-1.7203178208E+00
+53.5000E-06,-2.0010351535E+00,-1.7421871673E+00
+54.0000E-06,-2.0113266107E+00,-1.7640565138E+00
+54.5000E-06,-2.0216180679E+00,-1.7859258603E+00
+55.0000E-06,-2.0299798768E+00,-1.8102072670E+00
+55.5000E-06,-2.0371838968E+00,-1.8359359100E+00
+56.0000E-06,-2.0443879169E+00,-1.8616645529E+00
+56.5000E-06,-2.0515919369E+00,-1.8873931959E+00
+57.0000E-06,-2.0587959569E+00,-1.9131218388E+00
+57.5000E-06,-2.0659999769E+00,-1.9388504817E+00
+58.0000E-06,-2.0732039970E+00,-1.9645791247E+00
+58.5000E-06,-2.0804080170E+00,-1.9903077676E+00
+59.0000E-06,-2.1009909313E+00,-2.0019258580E+00
+59.5000E-06,-2.1246612828E+00,-2.0102876669E+00
+60.0000E-06,-2.1483316344E+00,-2.0186494759E+00
+60.5000E-06,-2.1720019859E+00,-2.0270112848E+00
+61.0000E-06,-2.1956723374E+00,-2.0353730938E+00
+61.5000E-06,-2.2193426889E+00,-2.0437349027E+00
+62.0000E-06,-2.2430130404E+00,-2.0520967117E+00
+62.5000E-06,-2.2666833919E+00,-2.0604585206E+00
+63.0000E-06,-2.2924120348E+00,-2.0688203296E+00
+63.5000E-06,-2.3181406778E+00,-2.0771821386E+00
+64.0000E-06,-2.3438693207E+00,-2.0855439475E+00
+64.5000E-06,-2.3695979636E+00,-2.0939057565E+00
+65.0000E-06,-2.3953266066E+00,-2.1022675654E+00
+65.5000E-06,-2.4210552495E+00,-2.1106293744E+00
+66.0000E-06,-2.4467838925E+00,-2.1189911833E+00
+66.5000E-06,-2.4703899224E+00,-2.1288002285E+00
+67.0000E-06,-2.4847979624E+00,-2.1448806303E+00
+67.5000E-06,-2.4992060025E+00,-2.1609610321E+00
+68.0000E-06,-2.5136140425E+00,-2.1770414340E+00
+68.5000E-06,-2.5280220825E+00,-2.1931218358E+00
+69.0000E-06,-2.5424301226E+00,-2.2092022376E+00
+69.5000E-06,-2.5568381626E+00,-2.2252826395E+00
+70.0000E-06,-2.5712462027E+00,-2.2413630413E+00
+70.5000E-06,-2.5868120317E+00,-2.2567198251E+00
+71.0000E-06,-2.6043075089E+00,-2.2708705787E+00
+71.5000E-06,-2.6218029861E+00,-2.2850213323E+00
+72.0000E-06,-2.6392984633E+00,-2.2991720859E+00
+72.5000E-06,-2.6567939405E+00,-2.3133228395E+00
+73.0000E-06,-2.6742894177E+00,-2.3274735932E+00
+73.5000E-06,-2.6917848949E+00,-2.3416243468E+00
+74.0000E-06,-2.7092803721E+00,-2.3557751004E+00
+74.5000E-06,-2.7296703216E+00,-2.3659459546E+00
+75.0000E-06,-2.7523115274E+00,-2.3730213314E+00
+75.5000E-06,-2.7749527332E+00,-2.3800967082E+00
+76.0000E-06,-2.7975939390E+00,-2.3871720850E+00
+76.5000E-06,-2.8202351447E+00,-2.3942474618E+00
+77.0000E-06,-2.8428763505E+00,-2.4013228386E+00
+77.5000E-06,-2.8655175563E+00,-2.4083982154E+00
+78.0000E-06,-2.8881587621E+00,-2.4154735922E+00
+78.5000E-06,-2.9053969529E+00,-2.4293027378E+00
+79.0000E-06,-2.9208341386E+00,-2.4453831396E+00
+79.5000E-06,-2.9362713244E+00,-2.4614635415E+00
+80.0000E-06,-2.9517085102E+00,-2.4775439433E+00
+80.5000E-06,-2.9671456959E+00,-2.4936243452E+00
+81.0000E-06,-2.9825828817E+00,-2.5097047470E+00
+81.5000E-06,-2.9980200675E+00,-2.5257851488E+00
+82.0000E-06,-3.0134572532E+00,-2.5418655507E+00
+82.5000E-06,-3.0173165497E+00,-2.5688002237E+00
+83.0000E-06,-3.0204039868E+00,-2.5964585149E+00
+83.5000E-06,-3.0234914240E+00,-2.6241168061E+00
+84.0000E-06,-3.0265788611E+00,-2.6517750972E+00
+84.5000E-06,-3.0296662983E+00,-2.6794333884E+00
+85.0000E-06,-3.0327537354E+00,-2.7070916795E+00
+85.5000E-06,-3.0358411726E+00,-2.7347499707E+00
+86.0000E-06,-3.0393145394E+00,-2.7620062518E+00
+86.5000E-06,-3.0454894137E+00,-2.7864484626E+00
+87.0000E-06,-3.0516642880E+00,-2.8108906734E+00
+87.5000E-06,-3.0578391623E+00,-2.8353328842E+00
+88.0000E-06,-3.0640140366E+00,-2.8597750950E+00
+88.5000E-06,-3.0701889109E+00,-2.8842173058E+00
+89.0000E-06,-3.0763637852E+00,-2.9086595166E+00
+89.5000E-06,-3.0825386595E+00,-2.9331017274E+00
+90.0000E-06,-3.0912863981E+00,-2.9541268528E+00
+90.5000E-06,-3.1056944382E+00,-2.9676343903E+00
+91.0000E-06,-3.1201024782E+00,-2.9811419279E+00
+91.5000E-06,-3.1345105183E+00,-2.9946494654E+00
+92.0000E-06,-3.1489185583E+00,-3.0081570030E+00
+92.5000E-06,-3.1633265984E+00,-3.0216645405E+00
+93.0000E-06,-3.1777346384E+00,-3.0351720780E+00
+93.5000E-06,-3.1921426784E+00,-3.0486796156E+00
+94.0000E-06,-3.2065507185E+00,-3.0631519772E+00
+94.5000E-06,-3.2209587585E+00,-3.0785891630E+00
+95.0000E-06,-3.2353667986E+00,-3.0940263488E+00
+95.5000E-06,-3.2497748386E+00,-3.1094635345E+00
+96.0000E-06,-3.2641828787E+00,-3.1249007203E+00
+96.5000E-06,-3.2785909187E+00,-3.1403379061E+00
+97.0000E-06,-3.2929989588E+00,-3.1557750918E+00
+97.5000E-06,-3.3074069988E+00,-3.1712122776E+00
+98.0000E-06,-3.3239376519E+00,-3.1831117750E+00
+98.5000E-06,-3.3414331291E+00,-3.1934032321E+00
+99.0000E-06,-3.3589286063E+00,-3.2036946893E+00
+99.5000E-06,-3.3764240835E+00,-3.2139861465E+00
+100.0000E-06,-3.3939195607E+00,-3.2242776037E+00
+100.5000E-06,-3.4114150379E+00,-3.2345690608E+00
+101.0000E-06,-3.4289105151E+00,-3.2448605180E+00
+101.5000E-06,-3.4464059923E+00,-3.2551519752E+00
+102.0000E-06,-3.4657024745E+00,-3.2631921761E+00
+102.5000E-06,-3.4852562431E+00,-3.2709107690E+00
+103.0000E-06,-3.5048100118E+00,-3.2786293619E+00
+103.5000E-06,-3.5243637804E+00,-3.2863479548E+00
+104.0000E-06,-3.5439175491E+00,-3.2940665476E+00
+104.5000E-06,-3.5634713177E+00,-3.3017851405E+00
+105.0000E-06,-3.5830250863E+00,-3.3095037334E+00
+105.5000E-06,-3.6027718198E+00,-3.3170213213E+00
+106.0000E-06,-3.6254130256E+00,-3.3215238338E+00
+106.5000E-06,-3.6480542314E+00,-3.3260263463E+00
+107.0000E-06,-3.6706954371E+00,-3.3305288588E+00
+107.5000E-06,-3.6933366429E+00,-3.3350313713E+00
+108.0000E-06,-3.7159778487E+00,-3.3395338838E+00
+108.5000E-06,-3.7386190545E+00,-3.3440363963E+00
+109.0000E-06,-3.7612602603E+00,-3.3485389089E+00
+109.5000E-06,-3.7823577475E+00,-3.3543278535E+00
+110.0000E-06,-3.7988240790E+00,-3.3639760946E+00
+110.5000E-06,-3.8152904105E+00,-3.3736243357E+00
+111.0000E-06,-3.8317567419E+00,-3.3832725768E+00
+111.5000E-06,-3.8482230734E+00,-3.3929208179E+00
+112.0000E-06,-3.8646894049E+00,-3.4025690590E+00
+112.5000E-06,-3.8811557364E+00,-3.4122173001E+00
+113.0000E-06,-3.8976220679E+00,-3.4218655412E+00
+113.5000E-06,-3.9109366406E+00,-3.4343278527E+00
+114.0000E-06,-3.9201989521E+00,-3.4504082545E+00
+114.5000E-06,-3.9294612635E+00,-3.4664886563E+00
+115.0000E-06,-3.9387235750E+00,-3.4825690582E+00
+115.5000E-06,-3.9479858864E+00,-3.4986494600E+00
+116.0000E-06,-3.9572481979E+00,-3.5147298619E+00
+116.5000E-06,-3.9665105094E+00,-3.5308102637E+00
+117.0000E-06,-3.9757728208E+00,-3.5468906655E+00
+117.5000E-06,-3.9811758358E+00,-3.5673931779E+00
+118.0000E-06,-3.9842632730E+00,-3.5905489565E+00
+118.5000E-06,-3.9873507101E+00,-3.6137047352E+00
+119.0000E-06,-3.9904381473E+00,-3.6368605138E+00
+119.5000E-06,-3.9935255844E+00,-3.6600162925E+00
+120.0000E-06,-3.9966130216E+00,-3.6831720711E+00
+120.5000E-06,-3.9997004587E+00,-3.7063278498E+00
+121.0000E-06,-4.0027878959E+00,-3.7294836284E+00
+121.5000E-06,-4.0108924184E+00,-3.7458454373E+00
+122.0000E-06,-4.0201547299E+00,-3.7606394070E+00
+122.5000E-06,-4.0294170413E+00,-3.7754333766E+00
+123.0000E-06,-4.0386793528E+00,-3.7902273463E+00
+123.5000E-06,-4.0479416643E+00,-3.8050213160E+00
+124.0000E-06,-4.0572039757E+00,-3.8198152857E+00
+124.5000E-06,-4.0664662872E+00,-3.8346092554E+00
+125.0000E-06,-4.0757285986E+00,-3.8494032251E+00
+125.5000E-06,-4.0819034729E+00,-3.8674132752E+00
+126.0000E-06,-4.0880783472E+00,-3.8854233252E+00
+126.5000E-06,-4.0942532216E+00,-3.9034333753E+00
+127.0000E-06,-4.1004280959E+00,-3.9214434253E+00
+127.5000E-06,-4.1066029702E+00,-3.9394534754E+00
+128.0000E-06,-4.1127778445E+00,-3.9574635255E+00
+128.5000E-06,-4.1189527188E+00,-3.9754735755E+00
+129.0000E-06,-4.1255135227E+00,-3.9931218165E+00
+129.5000E-06,-4.1337466885E+00,-4.0092022184E+00
+130.0000E-06,-4.1419798542E+00,-4.0252826202E+00
+130.5000E-06,-4.1502130199E+00,-4.0413630220E+00
+131.0000E-06,-4.1584461857E+00,-4.0574434239E+00
+131.5000E-06,-4.1666793514E+00,-4.0735238257E+00
+132.0000E-06,-4.1749125172E+00,-4.0896042276E+00
+132.5000E-06,-4.1831456829E+00,-4.1056846294E+00
+133.0000E-06,-4.1933084969E+00,-4.1188705589E+00
+133.5000E-06,-4.2066873912E+00,-4.1272323679E+00
+134.0000E-06,-4.2200662855E+00,-4.1355941768E+00
+134.5000E-06,-4.2334451799E+00,-4.1439559858E+00
+135.0000E-06,-4.2468240742E+00,-4.1523177947E+00
+135.5000E-06,-4.2602029685E+00,-4.1606796037E+00
+136.0000E-06,-4.2735818628E+00,-4.1690414126E+00
+136.5000E-06,-4.2869607572E+00,-4.1774032216E+00
+137.0000E-06,-4.3038130183E+00,-4.1817851311E+00
+137.5000E-06,-4.3233667869E+00,-4.1830715632E+00
+138.0000E-06,-4.3429205556E+00,-4.1843579954E+00
+138.5000E-06,-4.3624743242E+00,-4.1856444275E+00
+139.0000E-06,-4.3820280928E+00,-4.1869308597E+00
+139.5000E-06,-4.4015818615E+00,-4.1882172918E+00
+140.0000E-06,-4.4211356301E+00,-4.1895037240E+00
+140.5000E-06,-4.4406893987E+00,-4.1907901561E+00
+141.0000E-06,-4.4579275895E+00,-4.1949710606E+00
+141.5000E-06,-4.4743939210E+00,-4.2001167892E+00
+142.0000E-06,-4.4908602525E+00,-4.2052625178E+00
+142.5000E-06,-4.5073265840E+00,-4.2104082464E+00
+143.0000E-06,-4.5237929154E+00,-4.2155539750E+00
+143.5000E-06,-4.5402592469E+00,-4.2206997035E+00
+144.0000E-06,-4.5567255784E+00,-4.2258454321E+00
+144.5000E-06,-4.5731919099E+00,-4.2309911607E+00
+145.0000E-06,-4.5829044726E+00,-4.2415640249E+00
+145.5000E-06,-4.5921667841E+00,-4.2524986982E+00
+146.0000E-06,-4.6014290955E+00,-4.2634333714E+00
+146.5000E-06,-4.6106914070E+00,-4.2743680447E+00
+147.0000E-06,-4.6199537184E+00,-4.2853027179E+00
+147.5000E-06,-4.6292160299E+00,-4.2962373912E+00
+148.0000E-06,-4.6384783413E+00,-4.3071720644E+00
+148.5000E-06,-4.6483838689E+00,-4.3173027176E+00
+149.0000E-06,-4.6627919089E+00,-4.3218052301E+00
+149.5000E-06,-4.6771999490E+00,-4.3263077426E+00
+150.0000E-06,-4.6916079890E+00,-4.3308102551E+00
+150.5000E-06,-4.7060160291E+00,-4.3353127676E+00
+151.0000E-06,-4.7204240691E+00,-4.3398152802E+00
+151.5000E-06,-4.7348321092E+00,-4.3443177927E+00
+152.0000E-06,-4.7492401492E+00,-4.3488203052E+00
+152.5000E-06,-4.7623617571E+00,-4.3541268378E+00
+153.0000E-06,-4.7726532143E+00,-4.3612022146E+00
+153.5000E-06,-4.7829446715E+00,-4.3682775914E+00
+154.0000E-06,-4.7932361286E+00,-4.3753529682E+00
+154.5000E-06,-4.8035275858E+00,-4.3824283450E+00
+155.0000E-06,-4.8138190430E+00,-4.3895037218E+00
+155.5000E-06,-4.8241105002E+00,-4.3965790986E+00
+156.0000E-06,-4.8344019573E+00,-4.4036544754E+00
+156.5000E-06,-4.8416059774E+00,-4.4149107567E+00
+157.0000E-06,-4.8457225602E+00,-4.4303479425E+00
+157.5000E-06,-4.8498391431E+00,-4.4457851283E+00
+158.0000E-06,-4.8539557260E+00,-4.4612223140E+00
+158.5000E-06,-4.8580723088E+00,-4.4766594998E+00
+159.0000E-06,-4.8621888917E+00,-4.4920966856E+00
+159.5000E-06,-4.8663054746E+00,-4.5075338713E+00
+160.0000E-06,-4.8704220575E+00,-4.5229710571E+00
+160.5000E-06,-4.8681708012E+00,-4.5437147755E+00
+161.0000E-06,-4.8630250726E+00,-4.5668705541E+00
+161.5000E-06,-4.8578793440E+00,-4.5900263327E+00
+162.0000E-06,-4.8527336154E+00,-4.6131821114E+00
+162.5000E-06,-4.8475878868E+00,-4.6363378900E+00
+163.0000E-06,-4.8424421583E+00,-4.6594936687E+00
+163.5000E-06,-4.8372964297E+00,-4.6826494473E+00
+164.0000E-06,-4.8321507011E+00,-4.7058052260E+00
+164.5000E-06,-4.8315074850E+00,-4.7227700499E+00
+165.0000E-06,-4.8315074850E+00,-4.7388504518E+00
+165.5000E-06,-4.8315074850E+00,-4.7549308536E+00
+166.0000E-06,-4.8315074850E+00,-4.7710112554E+00
+166.5000E-06,-4.8315074850E+00,-4.7870916573E+00
+167.0000E-06,-4.8315074850E+00,-4.8031720591E+00
+167.5000E-06,-4.8315074850E+00,-4.8192524609E+00
+168.0000E-06,-4.8323436659E+00,-4.8344886417E+00
+168.5000E-06,-4.8457225602E+00,-4.8370615060E+00
+169.0000E-06,-4.8591014546E+00,-4.8396343703E+00
+169.5000E-06,-4.8724803489E+00,-4.8422072346E+00
+170.0000E-06,-4.8858592432E+00,-4.8447800989E+00
+170.5000E-06,-4.8992381376E+00,-4.8473529632E+00
+171.0000E-06,-4.9126170319E+00,-4.8499258275E+00
+171.5000E-06,-4.9259959262E+00,-4.8524986917E+00
+172.0000E-06,-4.9393748205E+00,-4.8544283400E+00
+172.5000E-06,-4.9527537149E+00,-4.8544283400E+00
+173.0000E-06,-4.9661326092E+00,-4.8544283400E+00
+173.5000E-06,-4.9795115035E+00,-4.8544283400E+00
+174.0000E-06,-4.9928903979E+00,-4.8544283400E+00
+174.5000E-06,-5.0062692922E+00,-4.8544283400E+00
+175.0000E-06,-5.0196481865E+00,-4.8544283400E+00
+175.5000E-06,-5.0330270808E+00,-4.8544283400E+00
+176.0000E-06,-5.0464059752E+00,-4.8541469329E+00
+176.5000E-06,-5.0597848695E+00,-4.8535037169E+00
+177.0000E-06,-5.0731637638E+00,-4.8528605008E+00
+177.5000E-06,-5.0865426582E+00,-4.8522172847E+00
+178.0000E-06,-5.0999215525E+00,-4.8515740686E+00
+178.5000E-06,-5.1133004468E+00,-4.8509308526E+00
+179.0000E-06,-5.1266793411E+00,-4.8502876365E+00
+179.5000E-06,-5.1400582355E+00,-4.8496444204E+00
+180.0000E-06,-5.1470049691E+00,-4.8566393952E+00
+180.5000E-06,-5.1500924062E+00,-4.8682172845E+00
+181.0000E-06,-5.1531798434E+00,-4.8797951739E+00
+181.5000E-06,-5.1562672805E+00,-4.8913730632E+00
+182.0000E-06,-5.1593547177E+00,-4.9029509525E+00
+182.5000E-06,-5.1624421548E+00,-4.9145288418E+00
+183.0000E-06,-5.1655295920E+00,-4.9261067312E+00
+183.5000E-06,-5.1686170291E+00,-4.9376846205E+00
+184.0000E-06,-5.1783939135E+00,-4.9409007009E+00
+184.5000E-06,-5.1897145164E+00,-4.9421871330E+00
+185.0000E-06,-5.2010351192E+00,-4.9434735651E+00
+185.5000E-06,-5.2123557221E+00,-4.9447599973E+00
+186.0000E-06,-5.2236763250E+00,-4.9460464294E+00
+186.5000E-06,-5.2349969279E+00,-4.9473328616E+00
+187.0000E-06,-5.2463175308E+00,-4.9486192937E+00
+187.5000E-06,-5.2576381337E+00,-4.9499057259E+00
+188.0000E-06,-5.2689587366E+00,-4.9505489420E+00
+188.5000E-06,-5.2802793395E+00,-4.9511921580E+00
+189.0000E-06,-5.2915999424E+00,-4.9518353741E+00
+189.5000E-06,-5.3029205453E+00,-4.9524785902E+00
+190.0000E-06,-5.3142411482E+00,-4.9531218062E+00
+190.5000E-06,-5.3255617511E+00,-4.9537650223E+00
+191.0000E-06,-5.3368823540E+00,-4.9544082384E+00
+191.5000E-06,-5.3449225549E+00,-4.9581871328E+00
+192.0000E-06,-5.3387476806E+00,-4.9755539668E+00
+192.5000E-06,-5.3325728063E+00,-4.9929208008E+00
+193.0000E-06,-5.3263979320E+00,-5.0102876348E+00
+193.5000E-06,-5.3202230577E+00,-5.0276544688E+00
+194.0000E-06,-5.3140481834E+00,-5.0450213028E+00
+194.5000E-06,-5.3078733091E+00,-5.0623881367E+00
+195.0000E-06,-5.3016984347E+00,-5.0797549707E+00
+195.5000E-06,-5.2974532087E+00,-5.0956745685E+00
+196.0000E-06,-5.2964240629E+00,-5.1091821061E+00
+196.5000E-06,-5.2953949172E+00,-5.1226896436E+00
+197.0000E-06,-5.2943657715E+00,-5.1361971812E+00
+197.5000E-06,-5.2933366258E+00,-5.1497047187E+00
+198.0000E-06,-5.2923074801E+00,-5.1632122563E+00
+198.5000E-06,-5.2912783344E+00,-5.1767197938E+00
+199.0000E-06,-5.2902491886E+00,-5.1902273313E+00
+199.5000E-06,-5.2892200429E+00,-5.2022876327E+00
+200.0000E-06,-5.2881908972E+00,-5.2132223060E+00
+200.5000E-06,-5.2871617515E+00,-5.2241569792E+00
+201.0000E-06,-5.2861326058E+00,-5.2350916525E+00
+201.5000E-06,-5.2851034601E+00,-5.2460263257E+00
+202.0000E-06,-5.2840743143E+00,-5.2569609990E+00
+202.5000E-06,-5.2830451686E+00,-5.2678956722E+00
+203.0000E-06,-5.2820160229E+00,-5.2788303455E+00
+203.5000E-06,-5.2856180329E+00,-5.2839760741E+00
+204.0000E-06,-5.2907637615E+00,-5.2871921544E+00
+204.5000E-06,-5.2959094901E+00,-5.2904082348E+00
+205.0000E-06,-5.3010552187E+00,-5.2936243152E+00
+205.5000E-06,-5.3062009473E+00,-5.2968403955E+00
+206.0000E-06,-5.3113466759E+00,-5.3000564759E+00
+206.5000E-06,-5.3164924044E+00,-5.3032725563E+00
+207.0000E-06,-5.3216381330E+00,-5.3064886366E+00
+207.5000E-06,-5.3238893893E+00,-5.3133228074E+00
+208.0000E-06,-5.3259476807E+00,-5.3203981842E+00
+208.5000E-06,-5.3280059722E+00,-5.3274735610E+00
+209.0000E-06,-5.3300642636E+00,-5.3345489378E+00
+209.5000E-06,-5.3321225550E+00,-5.3416243146E+00
+210.0000E-06,-5.3341808465E+00,-5.3486996915E+00
+210.5000E-06,-5.3362391379E+00,-5.3557750683E+00
+211.0000E-06,-5.3397125047E+00,-5.3613228069E+00
+211.5000E-06,-5.3530913990E+00,-5.3561770783E+00
+212.0000E-06,-5.3664702934E+00,-5.3510313497E+00
+212.5000E-06,-5.3798491877E+00,-5.3458856211E+00
+213.0000E-06,-5.3932280820E+00,-5.3407398925E+00
+213.5000E-06,-5.4066069763E+00,-5.3355941640E+00
+214.0000E-06,-5.4199858707E+00,-5.3304484354E+00
+214.5000E-06,-5.4333647650E+00,-5.3253027068E+00
+215.0000E-06,-5.4470652674E+00,-5.3195539631E+00
+215.5000E-06,-5.4614733074E+00,-5.3124785863E+00
+216.0000E-06,-5.4758813475E+00,-5.3054032095E+00
+216.5000E-06,-5.4902893875E+00,-5.2983278327E+00
+217.0000E-06,-5.5046974275E+00,-5.2912524559E+00
+217.5000E-06,-5.5191054676E+00,-5.2841770791E+00
+218.0000E-06,-5.5335135076E+00,-5.2771017023E+00
+218.5000E-06,-5.5479215477E+00,-5.2700263255E+00
+219.0000E-06,-5.5582130049E+00,-5.2674534612E+00
+219.5000E-06,-5.5643878792E+00,-5.2693831094E+00
+220.0000E-06,-5.5705627535E+00,-5.2713127576E+00
+220.5000E-06,-5.5767376278E+00,-5.2732424058E+00
+221.0000E-06,-5.5829125021E+00,-5.2751720541E+00
+221.5000E-06,-5.5890873764E+00,-5.2771017023E+00
+222.0000E-06,-5.5952622507E+00,-5.2790313505E+00
+222.5000E-06,-5.6014371250E+00,-5.2809609987E+00
+223.0000E-06,-5.6033667732E+00,-5.2855439132E+00
+223.5000E-06,-5.6033667732E+00,-5.2913328579E+00
+224.0000E-06,-5.6033667732E+00,-5.2971218026E+00
+224.5000E-06,-5.6033667732E+00,-5.3029107472E+00
+225.0000E-06,-5.6033667732E+00,-5.3086996919E+00
+225.5000E-06,-5.6033667732E+00,-5.3144886365E+00
+226.0000E-06,-5.6033667732E+00,-5.3202775812E+00
+226.5000E-06,-5.6033667732E+00,-5.3260665259E+00
