-2.144000E-03,-9.150880060E+00
-2.141500E-03,-9.046445122E+00
-2.139000E-03,-8.944729948E+00
-2.136500E-03,-8.831238806E+00
-2.134000E-03,-8.723297665E+00
-2.131500E-03,-8.611180642E+00
-2.129000E-03,-8.499899384E+00
-2.126500E-03,-8.378593603E+00
-2.124000E-03,-8.256337356E+00
-2.121500E-03,-8.139672848E+00
-2.119000E-03,-8.012569861E+00
-2.116500E-03,-7.904848947E+00
-2.114000E-03,-7.774283336E+00
-2.111500E-03,-7.660502173E+00
-2.109000E-03,-7.531475503E+00
-2.106500E-03,-7.396720993E+00
-2.104000E-03,-7.262555772E+00
-2.101500E-03,-7.128956322E+00
-2.099000E-03,-6.987907304E+00
-2.096500E-03,-6.852448281E+00
-2.094000E-03,-6.705262234E+00
-2.091500E-03,-6.552638057E+00
-2.089000E-03,-6.404722166E+00
-2.086500E-03,-6.265602098E+00
-2.084000E-03,-6.116600068E+00
-2.081500E-03,-5.973660532E+00
-2.079000E-03,-5.818025042E+00
-2.076500E-03,-5.661574387E+00
-2.074000E-03,-5.504626835E+00
-2.071500E-03,-5.345519727E+00
-2.069000E-03,-5.185343823E+00
-2.066500E-03,-5.035380805E+00
-2.064000E-03,-4.878201226E+00
-2.061500E-03,-4.710255610E+00
-2.059000E-03,-4.541499500E+00
-2.056500E-03,-4.383785510E+00
-2.054000E-03,-4.229952828E+00
-2.051500E-03,-4.059268723E+00
-2.049000E-03,-3.892038895E+00
-2.046500E-03,-3.728150878E+00
-2.044000E-03,-3.557352299E+00
-2.041500E-03,-3.395467743E+00
-2.039000E-03,-3.229757604E+00
-2.036500E-03,-3.055512369E+00
-2.034000E-03,-2.890614292E+00
-2.031500E-03,-2.706535557E+00
-2.029000E-03,-2.531077087E+00
-2.026500E-03,-2.361271360E+00
-2.024000E-03,-2.190649573E+00
-2.021500E-03,-2.012672471E+00
-2.019000E-03,-1.837434384E+00
-2.016500E-03,-1.665890198E+00
-2.014000E-03,-1.489094444E+00
-2.011500E-03,-1.315983294E+00
-2.009000E-03,-1.146630467E+00
-2.006500E-03,-975.888581E-03
-2.004000E-03,-795.096984E-03
-2.001500E-03,-629.991267E-03
-1.999000E-03,-450.926509E-03
-1.996500E-03,-271.121758E-03
-1.994000E-03,-99.080052E-03
-1.991500E-03,+72.671260E-03
-1.989000E-03,+236.133347E-03
-1.986500E-03,+405.349549E-03
-1.984000E-03,+572.590912E-03
-1.981500E-03,+740.316048E-03
-1.979000E-03,+910.159264E-03
-1.976500E-03,+1.084467760E+00
-1.974000E-03,+1.254168345E+00
-1.971500E-03,+1.435682310E+00
-1.969000E-03,+1.601788681E+00
-1.966500E-03,+1.783465152E+00
-1.964000E-03,+1.952836106E+00
-1.961500E-03,+2.122716787E+00
-1.959000E-03,+2.302505134E+00
-1.956500E-03,+2.469734950E+00
-1.954000E-03,+2.638025966E+00
-1.951500E-03,+2.812428668E+00
-1.949000E-03,+2.981535660E+00
-1.946500E-03,+3.145694820E+00
-1.944000E-03,+3.305612828E+00
-1.941500E-03,+3.475808793E+00
-1.939000E-03,+3.648064338E+00
-1.936500E-03,+3.819168066E+00
-1.934000E-03,+3.975210929E+00
-1.931500E-03,+4.132190586E+00
-1.929000E-03,+4.298364623E+00
-1.926500E-03,+4.465275566E+00
-1.924000E-03,+4.628113175E+00
-1.921500E-03,+4.777874009E+00
-1.919000E-03,+4.928961850E+00
-1.916500E-03,+5.079683612E+00
-1.914000E-03,+5.224489423E+00
-1.911500E-03,+5.371898844E+00
-1.909000E-03,+5.533011566E+00
-1.906500E-03,+5.696172418E+00
-1.904000E-03,+5.843100581E+00
-1.901500E-03,+5.980381404E+00
-1.899000E-03,+6.121548091E+00
-1.896500E-03,+6.265588100E+00
-1.894000E-03,+6.401787092E+00
-1.891500E-03,+6.550486080E+00
-1.889000E-03,+6.700284965E+00
-1.886500E-03,+6.831774866E+00
-1.884000E-03,+6.961052265E+00
-1.881500E-03,+7.095492446E+00
-1.879000E-03,+7.221453389E+00
-1.876500E-03,+7.346979977E+00
-1.874000E-03,+7.472080900E+00
-1.871500E-03,+7.596132695E+00
-1.869000E-03,+7.725178212E+00
-1.866500E-03,+7.847916246E+00
-1.864000E-03,+7.948059237E+00
-1.861500E-03,+8.060007306E+00
-1.859000E-03,+8.172990441E+00
-1.856500E-03,+8.285993656E+00
-1.854000E-03,+8.395767956E+00
-1.851500E-03,+8.510314741E+00
-1.849000E-03,+8.603833595E+00
-1.846500E-03,+8.712107064E+00
-1.844000E-03,+8.798267884E+00
-1.841500E-03,+8.908468484E+00
-1.839000E-03,+9.002526570E+00
-1.836500E-03,+9.099617021E+00
-1.834000E-03,+9.187658370E+00
-1.831500E-03,+9.273337491E+00
-1.829000E-03,+9.353687980E+00
-1.826500E-03,+9.434693449E+00
-1.824000E-03,+9.516238115E+00
-1.821500E-03,+9.591257550E+00
-1.819000E-03,+9.673022060E+00
-1.816500E-03,+9.746590058E+00
-1.814000E-03,+9.818714063E+00
-1.811500E-03,+9.894793164E+00
-1.809000E-03,+9.958222677E+00
-1.806500E-03,+10.026614501E+00
-1.804000E-03,+10.091287583E+00
-1.801500E-03,+10.154322255E+00
-1.799000E-03,+10.215729749E+00
-1.796500E-03,+10.273096958E+00
-1.794000E-03,+10.326997423E+00
-1.791500E-03,+10.376871053E+00
-1.789000E-03,+10.425359051E+00
-1.786500E-03,+10.486017251E+00
-1.784000E-03,+10.530081330E+00
-1.781500E-03,+10.570703351E+00
-1.779000E-03,+10.611859292E+00
-1.776500E-03,+10.661575873E+00
-1.774000E-03,+10.702662256E+00
-1.771500E-03,+10.734062554E+00
-1.769000E-03,+10.772290120E+00
-1.766500E-03,+10.808497238E+00
-1.764000E-03,+10.850821208E+00
-1.761500E-03,+10.893118959E+00
-1.759000E-03,+10.922504791E+00
-1.756500E-03,+10.951768615E+00
-1.754000E-03,+10.956228415E+00
-1.751500E-03,+10.949387648E+00
-1.749000E-03,+10.945825931E+00
-1.746500E-03,+10.932510143E+00
-1.744000E-03,+10.923922505E+00
-1.741500E-03,+10.913657565E+00
-1.739000E-03,+10.897432846E+00
-1.736500E-03,+10.875253516E+00
-1.734000E-03,+10.857854822E+00
-1.731500E-03,+10.828606486E+00
-1.729000E-03,+10.802741431E+00
-1.726500E-03,+10.780377992E+00
-1.724000E-03,+10.750453852E+00
-1.721500E-03,+10.723877542E+00
-1.719000E-03,+10.688700837E+00
-1.716500E-03,+10.651639705E+00
-1.714000E-03,+10.614234743E+00
-1.711500E-03,+10.574360531E+00
-1.709000E-03,+10.535842770E+00
-1.706500E-03,+10.497431960E+00
-1.704000E-03,+10.442385643E+00
-1.701500E-03,+10.399020975E+00
-1.699000E-03,+10.349479342E+00
-1.696500E-03,+10.304346582E+00
-1.694000E-03,+10.248616069E+00
-1.691500E-03,+10.186550657E+00
-1.689000E-03,+10.129037572E+00
-1.686500E-03,+10.063698192E+00
-1.684000E-03,+9.985269727E+00
-1.681500E-03,+9.926600517E+00
-1.679000E-03,+9.854190336E+00
-1.676500E-03,+9.780920202E+00
-1.674000E-03,+9.713202410E+00
-1.671500E-03,+9.633779940E+00
-1.669000E-03,+9.553221750E+00
-1.666500E-03,+9.471770560E+00
-1.664000E-03,+9.385330707E+00
-1.661500E-03,+9.308936920E+00
-1.659000E-03,+9.220369946E+00
-1.656500E-03,+9.128666439E+00
-1.654000E-03,+9.034795840E+00
-1.651500E-03,+8.933727096E+00
-1.649000E-03,+8.829738382E+00
-1.646500E-03,+8.737153987E+00
-1.644000E-03,+8.632897710E+00
-1.641500E-03,+8.527169763E+00
-1.639000E-03,+8.423990813E+00
-1.636500E-03,+8.309287279E+00
-1.634000E-03,+8.187792107E+00
-1.631500E-03,+8.078338571E+00
-1.629000E-03,+7.966632372E+00
-1.626500E-03,+7.863218096E+00
-1.624000E-03,+7.734524791E+00
-1.621500E-03,+7.607834706E+00
-1.619000E-03,+7.483960341E+00
-1.616500E-03,+7.356138683E+00
-1.614000E-03,+7.234972166E+00
-1.611500E-03,+7.106547857E+00
-1.609000E-03,+6.964887507E+00
-1.606500E-03,+6.836062663E+00
-1.604000E-03,+6.697645928E+00
-1.601500E-03,+6.553486680E+00
-1.599000E-03,+6.400977188E+00
-1.596500E-03,+6.257324195E+00
-1.594000E-03,+6.118530577E+00
-1.591500E-03,+5.970955743E+00
-1.589000E-03,+5.830043211E+00
-1.586500E-03,+5.686394256E+00
-1.584000E-03,+5.524081721E+00
-1.581500E-03,+5.363522075E+00
-1.579000E-03,+5.211052687E+00
-1.576500E-03,+5.066613619E+00
-1.574000E-03,+4.913637743E+00
-1.571500E-03,+4.760270308E+00
-1.569000E-03,+4.603552175E+00
-1.566500E-03,+4.441555623E+00
-1.564000E-03,+4.275191557E+00
-1.561500E-03,+4.111267397E+00
-1.559000E-03,+3.947033114E+00
-1.556500E-03,+3.783488806E+00
-1.554000E-03,+3.617076633E+00
-1.551500E-03,+3.444556775E+00
-1.549000E-03,+3.279194785E+00
-1.546500E-03,+3.113572701E+00
-1.544000E-03,+2.948269581E+00
-1.541500E-03,+2.771123095E+00
-1.539000E-03,+2.602388727E+00
-1.536500E-03,+2.421254550E+00
-1.534000E-03,+2.251273766E+00
-1.531500E-03,+2.075111678E+00
-1.529000E-03,+1.909156877E+00
-1.526500E-03,+1.732878904E+00
-1.524000E-03,+1.556975963E+00
-1.521500E-03,+1.386185487E+00
-1.519000E-03,+1.210645664E+00
-1.516500E-03,+1.036713476E+00
-1.514000E-03,+861.996113E-03
-1.511500E-03,+694.609355E-03
-1.509000E-03,+516.902452E-03
-1.506500E-03,+351.166476E-03
-1.504000E-03,+179.055895E-03
-1.501500E-03,+18.554180E-03
-1.499000E-03,-156.949393E-03
-1.496500E-03,-331.390997E-03
-1.494000E-03,-521.100213E-03
-1.491500E-03,-692.445293E-03
-1.489000E-03,-872.748288E-03
-1.486500E-03,-1.052043128E+00
-1.484000E-03,-1.217671086E+00
-1.481500E-03,-1.390417768E+00
-1.479000E-03,-1.560108957E+00
-1.476500E-03,-1.740251769E+00
-1.474000E-03,-1.912616775E+00
-1.471500E-03,-2.089251032E+00
-1.469000E-03,-2.272836899E+00
-1.466500E-03,-2.444712729E+00
-1.464000E-03,-2.618770544E+00
-1.461500E-03,-2.795361692E+00
-1.459000E-03,-2.969803321E+00
-1.456500E-03,-3.142850266E+00
-1.454000E-03,-3.312082029E+00
-1.451500E-03,-3.479992076E+00
-1.449000E-03,-3.644050763E+00
-1.446500E-03,-3.818099486E+00
-1.444000E-03,-3.976749229E+00
-1.441500E-03,-4.152078287E+00
-1.439000E-03,-4.316164024E+00
-1.436500E-03,-4.482711902E+00
-1.434000E-03,-4.644751418E+00
-1.431500E-03,-4.808904335E+00
-1.429000E-03,-4.971521950E+00
-1.426500E-03,-5.124587082E+00
-1.424000E-03,-5.284676816E+00
-1.421500E-03,-5.444180393E+00
-1.419000E-03,-5.599877880E+00
-1.416500E-03,-5.755264907E+00
-1.414000E-03,-5.915003343E+00
-1.411500E-03,-6.068233824E+00
-1.409000E-03,-6.209793425E+00
-1.406500E-03,-6.356646912E+00
-1.404000E-03,-6.504995151E+00
-1.401500E-03,-6.657076125E+00
-1.399000E-03,-6.797226003E+00
-1.396500E-03,-6.938455373E+00
-1.394000E-03,-7.076037961E+00
-1.391500E-03,-7.210897520E+00
-1.389000E-03,-7.353352886E+00
-1.386500E-03,-7.490815672E+00
-1.384000E-03,-7.608700230E+00
-1.381500E-03,-7.738322909E+00
-1.379000E-03,-7.857342800E+00
-1.376500E-03,-7.973572133E+00
-1.374000E-03,-8.098855967E+00
-1.371500E-03,-8.215715745E+00
-1.369000E-03,-8.335934919E+00
-1.366500E-03,-8.458522412E+00
-1.364000E-03,-8.566368372E+00
-1.361500E-03,-8.677602795E+00
-1.359000E-03,-8.791518461E+00
-1.356500E-03,-8.901354693E+00
-1.354000E-03,-9.007787339E+00
-1.351500E-03,-9.108296855E+00
-1.349000E-03,-9.212128532E+00
-1.346500E-03,-9.312550821E+00
-1.344000E-03,-9.404024370E+00
-1.341500E-03,-9.503399681E+00
-1.339000E-03,-9.592238581E+00
-1.336500E-03,-9.689530592E+00
-1.334000E-03,-9.771612372E+00
-1.331500E-03,-9.846812437E+00
-1.329000E-03,-9.935507115E+00
-1.326500E-03,-10.012377551E+00
-1.324000E-03,-10.090790532E+00
-1.321500E-03,-10.162187930E+00
-1.319000E-03,-10.235029068E+00
-1.316500E-03,-10.304971340E+00
-1.314000E-03,-10.370743480E+00
-1.311500E-03,-10.435197738E+00
-1.309000E-03,-10.503997758E+00
-1.306500E-03,-10.555880973E+00
-1.304000E-03,-10.619271965E+00
-1.301500E-03,-10.674083041E+00
-1.299000E-03,-10.731088043E+00
-1.296500E-03,-10.778079996E+00
-1.294000E-03,-10.831452137E+00
-1.291500E-03,-10.883150593E+00
-1.289000E-03,-10.934523020E+00
-1.286500E-03,-10.981095113E+00
-1.284000E-03,-11.023046655E+00
-1.281500E-03,-11.069190624E+00
-1.279000E-03,-11.111661219E+00
-1.276500E-03,-11.142902952E+00
-1.274000E-03,-11.174227336E+00
-1.271500E-03,-11.208800708E+00
-1.269000E-03,-11.244377851E+00
-1.266500E-03,-11.277052729E+00
-1.264000E-03,-11.305631875E+00
-1.261500E-03,-11.330763280E+00
-1.259000E-03,-11.338199707E+00
-1.256500E-03,-11.331625354E+00
-1.254000E-03,-11.328858998E+00
-1.251500E-03,-11.321678330E+00
-1.249000E-03,-11.317301205E+00
-1.246500E-03,-11.303282124E+00
-1.244000E-03,-11.290930831E+00
-1.241500E-03,-11.277150189E+00
-1.239000E-03,-11.257311191E+00
-1.236500E-03,-11.240346905E+00
-1.234000E-03,-11.215315494E+00
-1.231500E-03,-11.193620286E+00
-1.229000E-03,-11.171573839E+00
-1.226500E-03,-11.149567737E+00
-1.224000E-03,-11.126967490E+00
-1.221500E-03,-11.091129457E+00
-1.219000E-03,-11.058060448E+00
-1.216500E-03,-11.016830072E+00
-1.214000E-03,-10.981766994E+00
-1.211500E-03,-10.945456526E+00
-1.209000E-03,-10.901532212E+00
-1.206500E-03,-10.857606589E+00
-1.204000E-03,-10.798560038E+00
-1.201500E-03,-10.751762226E+00
-1.199000E-03,-10.704150472E+00
-1.196500E-03,-10.646924194E+00
-1.194000E-03,-10.587845780E+00
-1.191500E-03,-10.530795109E+00
-1.189000E-03,-10.472553625E+00
-1.186500E-03,-10.402057650E+00
-1.184000E-03,-10.341129328E+00
-1.181500E-03,-10.274550810E+00
-1.179000E-03,-10.197522172E+00
-1.176500E-03,-10.131019290E+00
-1.174000E-03,-10.057465347E+00
-1.171500E-03,-9.979247634E+00
-1.169000E-03,-9.897038186E+00
-1.166500E-03,-9.808913064E+00
-1.164000E-03,-9.731748675E+00
-1.161500E-03,-9.644519849E+00
-1.159000E-03,-9.552019021E+00
-1.156500E-03,-9.454346136E+00
-1.154000E-03,-9.359772433E+00
-1.151500E-03,-9.258478991E+00
-1.149000E-03,-9.158467506E+00
-1.146500E-03,-9.056628685E+00
-1.144000E-03,-8.949228072E+00
-1.141500E-03,-8.836060021E+00
-1.139000E-03,-8.729561507E+00
-1.136500E-03,-8.614490459E+00
-1.134000E-03,-8.508567351E+00
-1.131500E-03,-8.389843014E+00
-1.129000E-03,-8.269050148E+00
-1.126500E-03,-8.146989548E+00
-1.124000E-03,-8.025180204E+00
-1.121500E-03,-7.912267567E+00
-1.119000E-03,-7.787981390E+00
-1.116500E-03,-7.663482479E+00
-1.114000E-03,-7.540589536E+00
-1.111500E-03,-7.410023346E+00
-1.109000E-03,-7.275047324E+00
-1.106500E-03,-7.134465108E+00
-1.104000E-03,-6.997137856E+00
-1.101500E-03,-6.864371745E+00
-1.099000E-03,-6.712501561E+00
-1.096500E-03,-6.566985607E+00
-1.094000E-03,-6.418297540E+00
-1.091500E-03,-6.271095592E+00
-1.089000E-03,-6.128825987E+00
-1.086500E-03,-5.984000973E+00
-1.084000E-03,-5.826241973E+00
-1.081500E-03,-5.668441584E+00
-1.079000E-03,-5.514395754E+00
-1.076500E-03,-5.357694616E+00
-1.074000E-03,-5.196590793E+00
-1.071500E-03,-5.050285311E+00
-1.069000E-03,-4.891537015E+00
-1.066500E-03,-4.723429429E+00
-1.064000E-03,-4.560334121E+00
-1.061500E-03,-4.395468502E+00
-1.059000E-03,-4.240851636E+00
-1.056500E-03,-4.071826099E+00
-1.054000E-03,-3.904789137E+00
-1.051500E-03,-3.739528216E+00
-1.049000E-03,-3.568371234E+00
-1.046500E-03,-3.404620616E+00
-1.044000E-03,-3.237119701E+00
-1.041500E-03,-3.070795177E+00
-1.039000E-03,-2.900500510E+00
-1.036500E-03,-2.727683384E+00
-1.034000E-03,-2.551946655E+00
-1.031500E-03,-2.371436052E+00
-1.029000E-03,-2.202503265E+00
-1.026500E-03,-2.019765732E+00
-1.024000E-03,-1.850227542E+00
-1.021500E-03,-1.680141655E+00
-1.019000E-03,-1.506287838E+00
-1.016500E-03,-1.331690422E+00
-1.014000E-03,-1.160556139E+00
-1.011500E-03,-988.290024E-03
-1.009000E-03,-816.292206E-03
-1.006500E-03,-645.433737E-03
-1.004000E-03,-468.113756E-03
-1.001500E-03,-288.878317E-03
-999.000E-06,-110.320593E-03
-996.500E-06,+60.417906E-03
-994.000E-06,+221.727501E-03
-991.500E-06,+383.709522E-03
-989.000E-06,+555.168850E-03
-986.500E-06,+726.255864E-03
-984.000E-06,+894.643404E-03
-981.500E-06,+1.066499663E+00
-979.000E-06,+1.243324366E+00
-976.500E-06,+1.423038040E+00
-974.000E-06,+1.581847984E+00
-971.500E-06,+1.768247729E+00
-969.000E-06,+1.934469240E+00
-966.500E-06,+2.106220947E+00
-964.000E-06,+2.277763631E+00
-961.500E-06,+2.450252646E+00
-959.000E-06,+2.620644608E+00
-956.500E-06,+2.795114822E+00
-954.000E-06,+2.972302027E+00
-951.500E-06,+3.133193080E+00
-949.000E-06,+3.294837899E+00
-946.500E-06,+3.462778565E+00
-944.000E-06,+3.633955728E+00
-941.500E-06,+3.794945079E+00
-939.000E-06,+3.963059741E+00
-936.500E-06,+4.128615975E+00
-934.000E-06,+4.284589649E+00
-931.500E-06,+4.450644324E+00
-929.000E-06,+4.615023129E+00
-926.500E-06,+4.765958139E+00
-924.000E-06,+4.919095696E+00
-921.500E-06,+5.074227949E+00
-919.000E-06,+5.216873084E+00
-916.500E-06,+5.361773885E+00
-914.000E-06,+5.525402969E+00
-911.500E-06,+5.681851119E+00
-909.000E-06,+5.830158367E+00
-906.500E-06,+5.974006649E+00
-904.000E-06,+6.109764793E+00
-901.500E-06,+6.250986949E+00
-899.000E-06,+6.391514935E+00
-896.500E-06,+6.544410044E+00
-894.000E-06,+6.686398041E+00
-891.500E-06,+6.821355711E+00
-889.000E-06,+6.952735372E+00
-886.500E-06,+7.086409365E+00
-884.000E-06,+7.217168132E+00
-881.500E-06,+7.336394883E+00
-879.000E-06,+7.463633691E+00
-876.500E-06,+7.580828607E+00
-874.000E-06,+7.712486913E+00
-871.500E-06,+7.837003861E+00
-869.000E-06,+7.942761681E+00
-866.500E-06,+8.051625744E+00
-864.000E-06,+8.160195901E+00
-861.500E-06,+8.280026649E+00
-859.000E-06,+8.386470729E+00
-856.500E-06,+8.499829975E+00
-854.000E-06,+8.596960710E+00
-851.500E-06,+8.703700344E+00
-849.000E-06,+8.790662483E+00
-846.500E-06,+8.895070719E+00
-844.000E-06,+8.987501640E+00
-841.500E-06,+9.091983913E+00
-839.000E-06,+9.174107709E+00
-836.500E-06,+9.268898095E+00
-834.000E-06,+9.351784621E+00
-831.500E-06,+9.424113361E+00
-829.000E-06,+9.510188838E+00
-826.500E-06,+9.585842792E+00
-824.000E-06,+9.665719875E+00
-821.500E-06,+9.742756290E+00
-819.000E-06,+9.806558581E+00
-816.500E-06,+9.886578117E+00
-814.000E-06,+9.949970952E+00
-811.500E-06,+10.018013197E+00
-809.000E-06,+10.090044142E+00
-806.500E-06,+10.150781959E+00
-804.000E-06,+10.208934893E+00
-801.500E-06,+10.270642421E+00
-799.000E-06,+10.325288490E+00
-796.500E-06,+10.372310894E+00
-794.000E-06,+10.418931389E+00
-791.500E-06,+10.473732799E+00
-789.000E-06,+10.525771273E+00
-786.500E-06,+10.565523117E+00
-784.000E-06,+10.608426858E+00
-781.500E-06,+10.656420269E+00
-779.000E-06,+10.699222887E+00
-776.500E-06,+10.737129455E+00
-774.000E-06,+10.770618413E+00
-771.500E-06,+10.807141333E+00
-769.000E-06,+10.845247505E+00
-766.500E-06,+10.887508098E+00
-764.000E-06,+10.918325734E+00
-761.500E-06,+10.946254273E+00
-759.000E-06,+10.954052636E+00
-756.500E-06,+10.945410117E+00
-754.000E-06,+10.943774874E+00
-751.500E-06,+10.934497203E+00
-749.000E-06,+10.924818253E+00
-746.500E-06,+10.912770862E+00
-744.000E-06,+10.896206436E+00
-741.500E-06,+10.878810464E+00
-739.000E-06,+10.858469855E+00
-736.500E-06,+10.833966793E+00
-734.000E-06,+10.807363262E+00
-731.500E-06,+10.780249868E+00
-729.000E-06,+10.751905780E+00
-726.500E-06,+10.725488904E+00
-724.000E-06,+10.695053700E+00
-721.500E-06,+10.655140917E+00
-719.000E-06,+10.615074670E+00
-716.500E-06,+10.578989770E+00
-714.000E-06,+10.537837404E+00
