x-axis,1,2
second,Volt,Volt
-365.7500E-06,-5.4443519497E+00,-2.6566755151E+00
-365.5000E-06,-5.4530978652E+00,-2.6579922684E+00
-365.2500E-06,-5.4541274758E+00,-2.6557227286E+00
-365.0000E-06,-5.4522819226E+00,-2.6730042516E+00
-364.7500E-06,-5.4612856711E+00,-2.6543068553E+00
-364.5000E-06,-5.4611992544E+00,-2.6611715845E+00
-364.2500E-06,-5.4574572173E+00,-2.6620621231E+00
-364.0000E-06,-5.4623695774E+00,-2.6666990466E+00
-363.7500E-06,-5.4698665456E+00,-2.6509256434E+00
-363.5000E-06,-5.4646535157E+00,-2.6627873396E+00
-363.2500E-06,-5.4753891036E+00,-2.6641852235E+00
-363.0000E-06,-5.4713633022E+00,-2.6614296822E+00
-362.7500E-06,-5.4747560724E+00,-2.6701283882E+00
-362.5000E-06,-5.4757763469E+00,-2.6608815866E+00
-362.2500E-06,-5.4780977190E+00,-2.6668247724E+00
-362.0000E-06,-5.4859000967E+00,-2.6657068425E+00
-361.7500E-06,-5.4866500014E+00,-2.6719721708E+00
-361.5000E-06,-5.4834488742E+00,-2.6746436388E+00
-361.2500E-06,-5.4867020899E+00,-2.6713103177E+00
-361.0000E-06,-5.4764006946E+00,-2.6809830115E+00
-360.7500E-06,-5.4749912231E+00,-2.6800836681E+00
-360.5000E-06,-5.4777790657E+00,-2.6855094579E+00
-360.2500E-06,-5.4897949320E+00,-2.6822188303E+00
-360.0000E-06,-5.5001394188E+00,-2.6694608321E+00
-359.7500E-06,-5.4742052957E+00,-2.7002514602E+00
-359.5000E-06,-5.5112625033E+00,-2.6560286153E+00
-359.2500E-06,-5.4861804916E+00,-2.6946889486E+00
-359.0000E-06,-5.5035644775E+00,-2.6850185237E+00
-358.7500E-06,-5.5028437090E+00,-2.6747377440E+00
-358.5000E-06,-5.4934353368E+00,-2.6986067053E+00
-358.2500E-06,-5.5119704864E+00,-2.6720203910E+00
-358.0000E-06,-5.4972921052E+00,-2.6979313455E+00
-357.7500E-06,-5.5063243432E+00,-2.6922256861E+00
-357.5000E-06,-5.5090006324E+00,-2.6960893719E+00
-357.2500E-06,-5.5084677185E+00,-2.6942003669E+00
-357.0000E-06,-5.5057565117E+00,-2.7011257686E+00
-356.7500E-06,-5.4965206638E+00,-2.7064772593E+00
-356.5000E-06,-5.5233913357E+00,-2.6905290078E+00
-356.2500E-06,-5.5194250158E+00,-2.7017113530E+00
-356.0000E-06,-5.5238619369E+00,-2.6932751142E+00
-355.7500E-06,-5.5229052942E+00,-2.6993952068E+00
-355.5000E-06,-5.5231456730E+00,-2.6920101878E+00
-355.2500E-06,-5.5269512393E+00,-2.6947218748E+00
-355.0000E-06,-5.5268376658E+00,-2.7080217416E+00
-354.7500E-06,-5.5332260357E+00,-2.6897153847E+00
-354.5000E-06,-5.5311142133E+00,-2.7021403506E+00
-354.2500E-06,-5.5327578103E+00,-2.6962688815E+00
-354.0000E-06,-5.5298546273E+00,-2.6930317588E+00
-353.7500E-06,-5.5411616604E+00,-2.7019602750E+00
-353.5000E-06,-5.5328340587E+00,-2.6982072313E+00
-353.2500E-06,-5.5345987791E+00,-2.7127987932E+00
-353.0000E-06,-5.5548126017E+00,-2.6876261904E+00
-352.7500E-06,-5.5210517209E+00,-2.7216816988E+00
-352.5000E-06,-5.5494518404E+00,-2.7026200326E+00
-352.2500E-06,-5.5499304814E+00,-2.7037335258E+00
-352.0000E-06,-5.5460746114E+00,-2.7146585007E+00
-351.7500E-06,-5.5626739393E+00,-2.6918475521E+00
-351.5000E-06,-5.5482114259E+00,-2.7098983894E+00
-351.2500E-06,-5.5583721088E+00,-2.7025267226E+00
-351.0000E-06,-5.5622987744E+00,-2.6968435641E+00
-350.7500E-06,-5.5647762266E+00,-2.6957649975E+00
-350.5000E-06,-5.5579534092E+00,-2.7121467301E+00
-350.2500E-06,-5.5660897764E+00,-2.7022112111E+00
-350.0000E-06,-5.5627682495E+00,-2.7023413871E+00
-349.7500E-06,-5.5623383790E+00,-2.7140992923E+00
-349.5000E-06,-5.5746702709E+00,-2.7024573162E+00
-349.2500E-06,-5.5633800892E+00,-2.7133672481E+00
-349.0000E-06,-5.5696795881E+00,-2.7168230893E+00
-348.7500E-06,-5.5686712247E+00,-2.7175102276E+00
-348.5000E-06,-5.5722943380E+00,-2.7139998406E+00
-348.2500E-06,-5.5767247767E+00,-2.7116503153E+00
-348.0000E-06,-5.5704235818E+00,-2.7194495972E+00
-347.7500E-06,-5.5836366580E+00,-2.7036341977E+00
-347.5000E-06,-5.5794814208E+00,-2.7169790752E+00
-347.2500E-06,-5.5846326400E+00,-2.7074611289E+00
-347.0000E-06,-5.5937770646E+00,-2.6941387213E+00
-346.7500E-06,-5.5744500962E+00,-2.7335781212E+00
-346.5000E-06,-5.5933291322E+00,-2.7065174021E+00
-346.2500E-06,-5.5708047708E+00,-2.7346100919E+00
-346.0000E-06,-5.5792516129E+00,-2.7320160700E+00
-345.7500E-06,-5.5926504844E+00,-2.7100432112E+00
-345.5000E-06,-5.5678603174E+00,-2.7456732352E+00
-345.2500E-06,-5.5950699777E+00,-2.7112385458E+00
-345.0000E-06,-5.5785290067E+00,-2.7378669725E+00
-344.7500E-06,-5.5935397250E+00,-2.7243629410E+00
-344.5000E-06,-5.5960916934E+00,-2.7212262958E+00
-344.2500E-06,-5.5895667660E+00,-2.7357703702E+00
-344.0000E-06,-5.5916706452E+00,-2.7324819368E+00
-343.7500E-06,-5.5973204984E+00,-2.7291876180E+00
-343.5000E-06,-5.6049414135E+00,-2.7222793480E+00
-343.2500E-06,-5.5928072264E+00,-2.7393029836E+00
-343.0000E-06,-5.6027552000E+00,-2.7277993055E+00
-342.7500E-06,-5.5889189353E+00,-2.7424726891E+00
-342.5000E-06,-5.5976369868E+00,-2.7418135572E+00
-342.2500E-06,-5.5924145182E+00,-2.7373811066E+00
-342.0000E-06,-5.5934366515E+00,-2.7479548511E+00
-341.7500E-06,-5.6131155401E+00,-2.7293282428E+00
-341.5000E-06,-5.5925768351E+00,-2.7502953003E+00
-341.2500E-06,-5.6094446257E+00,-2.7395564651E+00
-341.0000E-06,-5.6052040044E+00,-2.7421257175E+00
-340.7500E-06,-5.6037930358E+00,-2.7530774127E+00
-340.5000E-06,-5.6080977984E+00,-2.7365113299E+00
-340.2500E-06,-5.6018445056E+00,-2.7571655607E+00
-340.0000E-06,-5.6278487308E+00,-2.7242269081E+00
-339.7500E-06,-5.6043689026E+00,-2.7584388539E+00
-339.5000E-06,-5.6161195896E+00,-2.7491116725E+00
-339.2500E-06,-5.6225226053E+00,-2.7337815426E+00
-339.0000E-06,-5.6115123390E+00,-2.7511250699E+00
-338.7500E-06,-5.6291653696E+00,-2.7378276008E+00
-338.5000E-06,-5.6183034332E+00,-2.7588160691E+00
-338.2500E-06,-5.6243710213E+00,-2.7449669775E+00
-338.0000E-06,-5.6173057990E+00,-2.7550334860E+00
-337.7500E-06,-5.6195014196E+00,-2.7490207166E+00
-337.5000E-06,-5.6284066066E+00,-2.7530659977E+00
-337.2500E-06,-5.6290606664E+00,-2.7570555314E+00
-337.0000E-06,-5.6322259473E+00,-2.7370318609E+00
-336.7500E-06,-5.6231749721E+00,-2.7573745156E+00
-336.5000E-06,-5.6445232443E+00,-2.7379401470E+00
-336.2500E-06,-5.6337590930E+00,-2.7465621207E+00
-336.0000E-06,-5.6457541553E+00,-2.7336360808E+00
-335.7500E-06,-5.6347591845E+00,-2.7491850362E+00
-335.5000E-06,-5.6436110001E+00,-2.7489237682E+00
-335.2500E-06,-5.6387521291E+00,-2.7467002107E+00
-335.0000E-06,-5.6373290821E+00,-2.7553204726E+00
-334.7500E-06,-5.6454541533E+00,-2.7439219175E+00
-334.5000E-06,-5.6399971627E+00,-2.7536095948E+00
-334.2500E-06,-5.6411387972E+00,-2.7537193000E+00
-334.0000E-06,-5.6486948504E+00,-2.7493210178E+00
-333.7500E-06,-5.6432924870E+00,-2.7605656802E+00
-333.5000E-06,-5.6541741375E+00,-2.7408471026E+00
-333.2500E-06,-5.6438207200E+00,-2.7598177436E+00
-333.0000E-06,-5.6602541597E+00,-2.7449418053E+00
-332.7500E-06,-5.6614654410E+00,-2.7294540305E+00
-332.5000E-06,-5.6537979836E+00,-2.7650913849E+00
-332.2500E-06,-5.6686599831E+00,-2.7287618103E+00
-332.0000E-06,-5.6493295775E+00,-2.7584870658E+00
-331.7500E-06,-5.6684100631E+00,-2.7419892135E+00
-331.5000E-06,-5.6631417970E+00,-2.7450924599E+00
-331.2500E-06,-5.6525920978E+00,-2.7594935523E+00
-331.0000E-06,-5.6640856784E+00,-2.7497863728E+00
-330.7500E-06,-5.6492259357E+00,-2.7651130482E+00
-330.5000E-06,-5.6654623067E+00,-2.7538937487E+00
-330.2500E-06,-5.6567207375E+00,-2.7590905499E+00
-330.0000E-06,-5.6730701333E+00,-2.7468061493E+00
-329.7500E-06,-5.6619944700E+00,-2.7570933985E+00
-329.5000E-06,-5.6701009472E+00,-2.7534013824E+00
-329.2500E-06,-5.6684638597E+00,-2.7549435295E+00
-329.0000E-06,-5.6758760182E+00,-2.7542382239E+00
-328.7500E-06,-5.6806103242E+00,-2.7468455601E+00
-328.5000E-06,-5.6631746041E+00,-2.7704294117E+00
-328.2500E-06,-5.6672025115E+00,-2.7676230972E+00
-328.0000E-06,-5.6732470809E+00,-2.7489838520E+00
-327.7500E-06,-5.6668866064E+00,-2.7689249545E+00
-327.5000E-06,-5.6791686109E+00,-2.7557270961E+00
-327.2500E-06,-5.6695721685E+00,-2.7635744083E+00
-327.0000E-06,-5.6693872536E+00,-2.7664739016E+00
-326.7500E-06,-5.6643099672E+00,-2.7681850614E+00
-326.5000E-06,-5.6718472379E+00,-2.7607730717E+00
-326.2500E-06,-5.6637681829E+00,-2.7622791367E+00
-326.0000E-06,-5.6475858240E+00,-2.7898263458E+00
-325.7500E-06,-5.6759436163E+00,-2.7484797283E+00
-325.5000E-06,-5.6524493714E+00,-2.7761999276E+00
-325.2500E-06,-5.6640623673E+00,-2.7595670457E+00
-325.0000E-06,-5.6588677279E+00,-2.7637589704E+00
-324.7500E-06,-5.6558196522E+00,-2.7675494026E+00
-324.5000E-06,-5.6662895030E+00,-2.7547326149E+00
-324.2500E-06,-5.6632591936E+00,-2.7607368425E+00
-324.0000E-06,-5.6614126289E+00,-2.7612066568E+00
-323.7500E-06,-5.6466940552E+00,-2.7702095942E+00
-323.5000E-06,-5.6560460560E+00,-2.7531608430E+00
-323.2500E-06,-5.6410651327E+00,-2.7671359612E+00
-323.0000E-06,-5.6518630725E+00,-2.7612768441E+00
-322.7500E-06,-5.6478951320E+00,-2.7654204077E+00
-322.5000E-06,-5.6423599906E+00,-2.7714352718E+00
-322.2500E-06,-5.6440821109E+00,-2.7597167685E+00
-322.0000E-06,-5.6424162052E+00,-2.7675642647E+00
-321.7500E-06,-5.6474136418E+00,-2.7611379349E+00
-321.5000E-06,-5.6372691965E+00,-2.7636727097E+00
-321.2500E-06,-5.6423103307E+00,-2.7650796863E+00
-321.0000E-06,-5.6468759656E+00,-2.7518383392E+00
-320.7500E-06,-5.6385195608E+00,-2.7610123839E+00
-320.5000E-06,-5.6550396419E+00,-2.7444854511E+00
-320.2500E-06,-5.6374338440E+00,-2.7612447682E+00
-320.0000E-06,-5.6363270383E+00,-2.7580786709E+00
-319.7500E-06,-5.6449568550E+00,-2.7382044353E+00
-319.5000E-06,-5.6194538913E+00,-2.7854410541E+00
-319.2500E-06,-5.6448317412E+00,-2.7396587608E+00
-319.0000E-06,-5.6227972097E+00,-2.7651499219E+00
-318.7500E-06,-5.6419065240E+00,-2.7563392056E+00
-318.5000E-06,-5.6366997308E+00,-2.7382337442E+00
-318.2500E-06,-5.6283078914E+00,-2.7610667963E+00
-318.0000E-06,-5.6429071884E+00,-2.7348349265E+00
-317.7500E-06,-5.6246836399E+00,-2.7515429623E+00
-317.5000E-06,-5.6378916191E+00,-2.7329910369E+00
-317.2500E-06,-5.6312000527E+00,-2.7473494644E+00
-317.0000E-06,-5.6307047474E+00,-2.7368656696E+00
-316.7500E-06,-5.6292628019E+00,-2.7380397321E+00
-316.5000E-06,-5.6355299898E+00,-2.7326861874E+00
-316.2500E-06,-5.6253273399E+00,-2.7360737076E+00
-316.0000E-06,-5.6236683553E+00,-2.7434875508E+00
-315.7500E-06,-5.6265729177E+00,-2.7293963113E+00
-315.5000E-06,-5.6048191746E+00,-2.7518428656E+00
-315.2500E-06,-5.6299061853E+00,-2.7254569560E+00
-315.0000E-06,-5.6187879928E+00,-2.7400624589E+00
-314.7500E-06,-5.6203953531E+00,-2.7437385080E+00
-314.5000E-06,-5.6301671722E+00,-2.7259009839E+00
-314.2500E-06,-5.6049993573E+00,-2.7439688164E+00
-314.0000E-06,-5.6173578513E+00,-2.7288184742E+00
-313.7500E-06,-5.6147187125E+00,-2.7268073117E+00
-313.5000E-06,-5.6155163610E+00,-2.7318977567E+00
-313.2500E-06,-5.6190814129E+00,-2.7244351303E+00
-313.0000E-06,-5.6045080696E+00,-2.7426579477E+00
-312.7500E-06,-5.6249656132E+00,-2.7133008071E+00
-312.5000E-06,-5.5973226632E+00,-2.7354742169E+00
-312.2500E-06,-5.6062235296E+00,-2.7332524669E+00
-312.0000E-06,-5.6028429554E+00,-2.7317589334E+00
-311.7500E-06,-5.5984226052E+00,-2.7393040419E+00
-311.5000E-06,-5.6077761527E+00,-2.7210864112E+00
-311.2500E-06,-5.5976318491E+00,-2.7323589434E+00
-311.0000E-06,-5.5933921806E+00,-2.7300566440E+00
-310.7500E-06,-5.5877469224E+00,-2.7335071327E+00
-310.5000E-06,-5.6012810775E+00,-2.7171581039E+00
-310.2500E-06,-5.5866393869E+00,-2.7336906327E+00
-310.0000E-06,-5.5886474062E+00,-2.7279907111E+00
-309.7500E-06,-5.5940441329E+00,-2.7176123679E+00
-309.5000E-06,-5.5783581617E+00,-2.7369965347E+00
-309.2500E-06,-5.5968934861E+00,-2.7118539349E+00
-309.0000E-06,-5.5816762363E+00,-2.7239357878E+00
-308.7500E-06,-5.5836160334E+00,-2.7181567821E+00
-308.5000E-06,-5.5832708957E+00,-2.7216616131E+00
-308.2500E-06,-5.5783322923E+00,-2.7229930084E+00
-308.0000E-06,-5.5677867886E+00,-2.7270050459E+00
-307.7500E-06,-5.5720827216E+00,-2.7268318085E+00
-307.5000E-06,-5.5697936215E+00,-2.7278159073E+00
-307.2500E-06,-5.5633040262E+00,-2.7373744418E+00
-307.0000E-06,-5.5718895816E+00,-2.7196645333E+00
-306.7500E-06,-5.5762312081E+00,-2.7103838384E+00
-306.5000E-06,-5.5580776938E+00,-2.7379780880E+00
-306.2500E-06,-5.5847426211E+00,-2.6926014676E+00
-306.0000E-06,-5.5597580221E+00,-2.7222525831E+00
-305.7500E-06,-5.5750174423E+00,-2.7125345742E+00
-305.5000E-06,-5.5787603327E+00,-2.6997180073E+00
-305.2500E-06,-5.5501673189E+00,-2.7355608372E+00
-305.0000E-06,-5.5631392762E+00,-2.7125208646E+00
-304.7500E-06,-5.5438340420E+00,-2.7241089823E+00
-304.5000E-06,-5.5540673116E+00,-2.7170353072E+00
-304.2500E-06,-5.5477275191E+00,-2.7221971870E+00
-304.0000E-06,-5.5514210134E+00,-2.7215512046E+00
-303.7500E-06,-5.5524674211E+00,-2.7183726724E+00
-303.5000E-06,-5.5527027436E+00,-2.7127041167E+00
-303.2500E-06,-5.5504897667E+00,-2.7058173321E+00
-303.0000E-06,-5.5454505682E+00,-2.7217305755E+00
-302.7500E-06,-5.5537509060E+00,-2.7039627337E+00
-302.5000E-06,-5.5475696012E+00,-2.7075553427E+00
-302.2500E-06,-5.5489434903E+00,-2.6992725586E+00
-302.0000E-06,-5.5411391528E+00,-2.7037488235E+00
-301.7500E-06,-5.5364486680E+00,-2.7091808146E+00
-301.5000E-06,-5.5369203562E+00,-2.6954050965E+00
-301.2500E-06,-5.5323530735E+00,-2.7118030924E+00
-301.0000E-06,-5.5349023916E+00,-2.7034012172E+00
-300.7500E-06,-5.5387379565E+00,-2.6963024944E+00
-300.5000E-06,-5.5262225713E+00,-2.7093467194E+00
-300.2500E-06,-5.5277230245E+00,-2.6960311937E+00
-300.0000E-06,-5.5128679506E+00,-2.7155193438E+00
-299.7500E-06,-5.5288665268E+00,-2.6894971976E+00
-299.5000E-06,-5.5157024757E+00,-2.7077008753E+00
-299.2500E-06,-5.5278120221E+00,-2.6933539178E+00
-299.0000E-06,-5.5181182439E+00,-2.6923117682E+00
-298.7500E-06,-5.5161756760E+00,-2.7031720289E+00
-298.5000E-06,-5.5287828930E+00,-2.6835556678E+00
-298.2500E-06,-5.5085471402E+00,-2.6991694821E+00
-298.0000E-06,-5.5192183667E+00,-2.6902136779E+00
-297.7500E-06,-5.5149924545E+00,-2.6890022602E+00
-297.5000E-06,-5.5102212499E+00,-2.6873830980E+00
-297.2500E-06,-5.5082332131E+00,-2.6852786678E+00
-297.0000E-06,-5.5026282017E+00,-2.6926603476E+00
-296.7500E-06,-5.5056874166E+00,-2.6816012107E+00
-296.5000E-06,-5.5043532436E+00,-2.6927008952E+00
-296.2500E-06,-5.5002182767E+00,-2.6873451344E+00
-296.0000E-06,-5.4997653122E+00,-2.6875315010E+00
-295.7500E-06,-5.5029442755E+00,-2.6772821280E+00
-295.5000E-06,-5.4904800607E+00,-2.6890454648E+00
-295.2500E-06,-5.4938095158E+00,-2.6871455791E+00
-295.0000E-06,-5.4905369779E+00,-2.6777490222E+00
-294.7500E-06,-5.4854427934E+00,-2.6886642071E+00
-294.5000E-06,-5.4968491915E+00,-2.6730116076E+00
-294.2500E-06,-5.4880319724E+00,-2.6808737337E+00
-294.0000E-06,-5.4901846884E+00,-2.6760403672E+00
-293.7500E-06,-5.4920820512E+00,-2.6566726349E+00
-293.5000E-06,-5.4715070522E+00,-2.6838342047E+00
-293.2500E-06,-5.4960163434E+00,-2.6488537557E+00
-293.0000E-06,-5.4665101327E+00,-2.6793706167E+00
-292.7500E-06,-5.4637131484E+00,-2.6857078494E+00
-292.5000E-06,-5.4904414768E+00,-2.6497984881E+00
-292.2500E-06,-5.4570310825E+00,-2.6902943132E+00
-292.0000E-06,-5.4882581457E+00,-2.6562019817E+00
-291.7500E-06,-5.4633501161E+00,-2.6734961883E+00
-291.5000E-06,-5.4680951709E+00,-2.6684418466E+00
-291.2500E-06,-5.4723047309E+00,-2.6640961399E+00
-291.0000E-06,-5.4634079981E+00,-2.6653043572E+00
-290.7500E-06,-5.4665309172E+00,-2.6618294072E+00
-290.5000E-06,-5.4542240368E+00,-2.6647002881E+00
-290.2500E-06,-5.4699533497E+00,-2.6509373818E+00
-290.0000E-06,-5.4526629353E+00,-2.6656001855E+00
-289.7500E-06,-5.4656298228E+00,-2.6473295301E+00
-289.5000E-06,-5.4484238834E+00,-2.6603473483E+00
-289.2500E-06,-5.4464584204E+00,-2.6563429284E+00
-289.0000E-06,-5.4544325160E+00,-2.6505122412E+00
-288.7500E-06,-5.4336115498E+00,-2.6639132052E+00
-288.5000E-06,-5.4523065649E+00,-2.6453375925E+00
-288.2500E-06,-5.4329243014E+00,-2.6651309041E+00
-288.0000E-06,-5.4448544807E+00,-2.6501608532E+00
-287.7500E-06,-5.4429140007E+00,-2.6499834225E+00
-287.5000E-06,-5.4296164781E+00,-2.6525477203E+00
-287.2500E-06,-5.4220661038E+00,-2.6526921065E+00
-287.0000E-06,-5.4266046693E+00,-2.6495235550E+00
-286.7500E-06,-5.4383842453E+00,-2.6346469406E+00
-286.5000E-06,-5.4107327988E+00,-2.6626642821E+00
-286.2500E-06,-5.4241587383E+00,-2.6420372157E+00
-286.0000E-06,-5.4408628402E+00,-2.6187369068E+00
-285.7500E-06,-5.4147492987E+00,-2.6555988036E+00
-285.5000E-06,-5.4212812995E+00,-2.6335846186E+00
-285.2500E-06,-5.4097598430E+00,-2.6453737305E+00
-285.0000E-06,-5.4171712312E+00,-2.6447535331E+00
-284.7500E-06,-5.4080581996E+00,-2.6381592316E+00
-284.5000E-06,-5.4091978562E+00,-2.6403646158E+00
-284.2500E-06,-5.4093816148E+00,-2.6362035677E+00
-284.0000E-06,-5.4043138514E+00,-2.6362333710E+00
-283.7500E-06,-5.4060418331E+00,-2.6225730302E+00
-283.5000E-06,-5.3878088971E+00,-2.6490354195E+00
-283.2500E-06,-5.4053651240E+00,-2.6266144949E+00
-283.0000E-06,-5.3927632693E+00,-2.6369679244E+00
-282.7500E-06,-5.3898120364E+00,-2.6322635197E+00
-282.5000E-06,-5.3825233545E+00,-2.6337698711E+00
-282.2500E-06,-5.3870718683E+00,-2.6285537674E+00
-282.0000E-06,-5.3837499419E+00,-2.6245684811E+00
-281.7500E-06,-5.3788338039E+00,-2.6281075792E+00
-281.5000E-06,-5.3878310564E+00,-2.6240220257E+00
-281.2500E-06,-5.3718247541E+00,-2.6319884020E+00
-281.0000E-06,-5.3661789547E+00,-2.6377572951E+00
-280.7500E-06,-5.3721736290E+00,-2.6282672903E+00
-280.5000E-06,-5.3547054515E+00,-2.6390357456E+00
-280.2500E-06,-5.3738223970E+00,-2.6156334931E+00
-280.0000E-06,-5.3484506526E+00,-2.6315036374E+00
-279.7500E-06,-5.3640751689E+00,-2.6205845750E+00
-279.5000E-06,-5.3606563755E+00,-2.6053014178E+00
-279.2500E-06,-5.3417170017E+00,-2.6345873702E+00
-279.0000E-06,-5.3682037649E+00,-2.5975780480E+00
-278.7500E-06,-5.3383099053E+00,-2.6287359355E+00
-278.5000E-06,-5.3610511897E+00,-2.6070720207E+00
-278.2500E-06,-5.3443358777E+00,-2.6095602374E+00
-278.0000E-06,-5.3371944176E+00,-2.6158879025E+00
-277.7500E-06,-5.3427871456E+00,-2.6071313748E+00
-277.5000E-06,-5.3283335191E+00,-2.6246111769E+00
-277.2500E-06,-5.3266062928E+00,-2.6177035544E+00
-277.0000E-06,-5.3322640817E+00,-2.6112965196E+00
-276.7500E-06,-5.3415940573E+00,-2.5997092492E+00
-276.5000E-06,-5.3184469024E+00,-2.6096322775E+00
-276.2500E-06,-5.3326805667E+00,-2.5951506582E+00
-276.0000E-06,-5.3206920276E+00,-2.6034409679E+00
-275.7500E-06,-5.3268288132E+00,-2.5902345761E+00
-275.5000E-06,-5.3272172792E+00,-2.5825373183E+00
-275.2500E-06,-5.3072382303E+00,-2.6048231131E+00
-275.0000E-06,-5.3181325758E+00,-2.5820481291E+00
-274.7500E-06,-5.3293318167E+00,-2.5689599669E+00
-274.5000E-06,-5.3081129835E+00,-2.5980540320E+00
-274.2500E-06,-5.3187993623E+00,-2.5759579468E+00
-274.0000E-06,-5.3030417046E+00,-2.5871702227E+00
-273.7500E-06,-5.2968560324E+00,-2.5837284190E+00
-273.5000E-06,-5.2976012004E+00,-2.5884689738E+00
-273.2500E-06,-5.2965517490E+00,-2.5892452378E+00
-273.0000E-06,-5.3011658393E+00,-2.5710864223E+00
-272.7500E-06,-5.2784185383E+00,-2.5956049351E+00
-272.5000E-06,-5.3031403580E+00,-2.5631680491E+00
-272.2500E-06,-5.2853029372E+00,-2.5835122453E+00
-272.0000E-06,-5.2823741486E+00,-2.5690517097E+00
-271.7500E-06,-5.2880113792E+00,-2.5646146371E+00
-271.5000E-06,-5.2734796847E+00,-2.5719080761E+00
-271.2500E-06,-5.2819911490E+00,-2.5619785291E+00
-271.0000E-06,-5.2765129534E+00,-2.5650369466E+00
-270.7500E-06,-5.2796017764E+00,-2.5607655986E+00
-270.5000E-06,-5.2623323439E+00,-2.5749974576E+00
-270.2500E-06,-5.2688941804E+00,-2.5551539766E+00
-270.0000E-06,-5.2581054728E+00,-2.5639563448E+00
-269.7500E-06,-5.2618679763E+00,-2.5663036511E+00
-269.5000E-06,-5.2524903805E+00,-2.5581378168E+00
-269.2500E-06,-5.2453361470E+00,-2.5699488649E+00
-269.0000E-06,-5.2526880733E+00,-2.5563889316E+00
-268.7500E-06,-5.2439845062E+00,-2.5622569846E+00
-268.5000E-06,-5.2422812060E+00,-2.5524612846E+00
-268.2500E-06,-5.2310910028E+00,-2.5619786256E+00
-268.0000E-06,-5.2329458394E+00,-2.5561794423E+00
-267.7500E-06,-5.2406235255E+00,-2.5485110020E+00
-267.5000E-06,-5.2228822736E+00,-2.5570650603E+00
-267.2500E-06,-5.2383889727E+00,-2.5408636634E+00
-267.0000E-06,-5.2218370373E+00,-2.5551065705E+00
-266.7500E-06,-5.2149727445E+00,-2.5562773367E+00
-266.5000E-06,-5.2351543585E+00,-2.5268157122E+00
-266.2500E-06,-5.2031637187E+00,-2.5704692647E+00
-266.0000E-06,-5.2169051998E+00,-2.5441203080E+00
-265.7500E-06,-5.2027486356E+00,-2.5498775019E+00
-265.5000E-06,-5.1942699211E+00,-2.5587413137E+00
-265.2500E-06,-5.2099572958E+00,-2.5324623219E+00
-265.0000E-06,-5.1898181116E+00,-2.5584483497E+00
-264.7500E-06,-5.1985252349E+00,-2.5385628211E+00
-264.5000E-06,-5.1793443698E+00,-2.5526656234E+00
-264.2500E-06,-5.2008952523E+00,-2.5250878798E+00
-264.0000E-06,-5.1798751460E+00,-2.5418489321E+00
-263.7500E-06,-5.1852747762E+00,-2.5312009775E+00
-263.5000E-06,-5.1824763295E+00,-2.5294995232E+00
