-8.3020E-03,-1.7264E-03
-8.2920E-03,+3.9312E-03
-8.2820E-03,+8.7189E-03
-8.2720E-03,+13.2007E-03
-8.2620E-03,+16.9991E-03
-8.2520E-03,+19.6027E-03
-8.2420E-03,+21.1831E-03
-8.2320E-03,+22.6040E-03
-8.2220E-03,+22.3577E-03
-8.2120E-03,+21.6957E-03
-8.2020E-03,+20.3734E-03
-8.1920E-03,+18.6913E-03
-8.1820E-03,+15.8640E-03
-8.1720E-03,+12.2660E-03
-8.1620E-03,+8.2603E-03
-8.1520E-03,+4.4607E-03
-8.1420E-03,-169.9E-06
-8.1320E-03,-4.7742E-03
-8.1220E-03,-9.5261E-03
-8.1120E-03,-14.1618E-03
-8.1020E-03,-18.4627E-03
-8.0920E-03,-22.4746E-03
-8.0820E-03,-26.2371E-03
-8.0720E-03,-29.8427E-03
-8.0620E-03,-33.0889E-03
-8.0520E-03,-35.8634E-03
-8.0420E-03,-37.6190E-03
-8.0320E-03,-39.2302E-03
-8.0220E-03,-39.7610E-03
-8.0120E-03,-40.6806E-03
-8.0020E-03,-40.0832E-03
-7.9920E-03,-39.6963E-03
-7.9820E-03,-39.0625E-03
-7.9720E-03,-37.3546E-03
-7.9620E-03,-35.3784E-03
-7.9520E-03,-32.8470E-03
-7.9420E-03,-30.0405E-03
-7.9320E-03,-27.1360E-03
-7.9220E-03,-24.7088E-03
-7.9120E-03,-21.5430E-03
-7.9020E-03,-18.5317E-03
-7.8920E-03,-15.6121E-03
-7.8820E-03,-12.3816E-03
-7.8720E-03,-9.8797E-03
-7.8620E-03,-6.9538E-03
-7.8520E-03,-4.7773E-03
-7.8420E-03,-2.8904E-03
-7.8320E-03,-1.6021E-03
-7.8220E-03,+11.6E-06
-7.8120E-03,+528.6E-06
-7.8020E-03,+826.9E-06
-7.7920E-03,+923.0E-06
-7.7820E-03,+768.5E-06
-7.7720E-03,-20.4E-06
-7.7620E-03,-462.6E-06
-7.7520E-03,-1.6165E-03
-7.7420E-03,-3.4551E-03
-7.7320E-03,-4.6304E-03
-7.7220E-03,-6.7145E-03
-7.7120E-03,-8.7949E-03
-7.7020E-03,-10.6963E-03
-7.6920E-03,-12.8439E-03
-7.6820E-03,-15.4727E-03
-7.6720E-03,-16.7522E-03
-7.6620E-03,-18.9557E-03
-7.6520E-03,-20.1812E-03
-7.6420E-03,-21.7013E-03
-7.6320E-03,-23.0939E-03
-7.6220E-03,-24.0468E-03
-7.6120E-03,-25.0053E-03
-7.6020E-03,-25.9105E-03
-7.5920E-03,-26.1599E-03
-7.5820E-03,-26.3024E-03
-7.5720E-03,-26.2044E-03
-7.5620E-03,-25.8898E-03
-7.5520E-03,-25.6083E-03
-7.5420E-03,-24.6938E-03
-7.5320E-03,-23.6837E-03
-7.5220E-03,-22.9771E-03
-7.5120E-03,-21.9318E-03
-7.5020E-03,-20.8338E-03
-7.4920E-03,-19.7918E-03
-7.4820E-03,-18.5625E-03
-7.4720E-03,-17.2139E-03
-7.4620E-03,-15.6674E-03
-7.4520E-03,-14.5524E-03
-7.4420E-03,-13.1731E-03
-7.4320E-03,-12.1831E-03
-7.4220E-03,-11.3420E-03
-7.4120E-03,-9.9061E-03
-7.4020E-03,-9.4199E-03
-7.3920E-03,-8.5694E-03
-7.3820E-03,-8.1806E-03
-7.3720E-03,-7.4677E-03
-7.3620E-03,-7.4249E-03
-7.3520E-03,-8.2566E-03
-7.3420E-03,-8.1291E-03
-7.3320E-03,-8.7911E-03
-7.3220E-03,-9.1008E-03
-7.3120E-03,-9.7572E-03
-7.3020E-03,-10.7252E-03
-7.2920E-03,-11.6781E-03
-7.2820E-03,-12.2428E-03
-7.2720E-03,-13.6743E-03
-7.2620E-03,-14.2340E-03
-7.2520E-03,-15.1693E-03
-7.2420E-03,-16.0123E-03
-7.2320E-03,-16.8766E-03
-7.2220E-03,-17.7849E-03
-7.2120E-03,-18.4909E-03
-7.2020E-03,-19.1655E-03
-7.1920E-03,-19.3973E-03
-7.1820E-03,-19.2415E-03
-7.1720E-03,-20.2780E-03
-7.1620E-03,-20.5619E-03
-7.1520E-03,-20.1190E-03
-7.1420E-03,-20.2553E-03
-7.1320E-03,-20.2723E-03
-7.1220E-03,-20.3276E-03
-7.1120E-03,-19.6718E-03
-7.1020E-03,-19.4469E-03
-7.0920E-03,-18.9092E-03
-7.0820E-03,-18.6479E-03
-7.0720E-03,-18.2786E-03
-7.0620E-03,-17.5216E-03
-7.0520E-03,-17.0876E-03
-7.0420E-03,-16.4092E-03
-7.0320E-03,-16.1021E-03
-7.0220E-03,-15.6127E-03
-7.0120E-03,-14.9746E-03
-7.0020E-03,-14.0097E-03
-6.9920E-03,-13.9199E-03
-6.9820E-03,-13.5512E-03
-6.9720E-03,-12.9947E-03
-6.9620E-03,-12.7622E-03
-6.9520E-03,-12.5914E-03
-6.9420E-03,-12.3376E-03
-6.9320E-03,-12.6366E-03
-6.9220E-03,-12.5424E-03
-6.9120E-03,-12.3370E-03
-6.9020E-03,-12.6228E-03
-6.8920E-03,-13.0907E-03
-6.8820E-03,-13.3332E-03
-6.8720E-03,-13.3377E-03
-6.8620E-03,-13.9375E-03
-6.8520E-03,-14.1071E-03
-6.8420E-03,-14.8250E-03
-6.8320E-03,-15.2334E-03
-6.8220E-03,-15.5625E-03
-6.8120E-03,-16.1322E-03
-6.8020E-03,-16.4595E-03
-6.7920E-03,-16.4513E-03
-6.7820E-03,-16.9871E-03
-6.7720E-03,-17.0179E-03
-6.7620E-03,-17.5041E-03
-6.7520E-03,-17.7422E-03
-6.7420E-03,-17.7057E-03
-6.7320E-03,-18.0914E-03
-6.7220E-03,-17.8439E-03
-6.7120E-03,-17.8628E-03
-6.7020E-03,-18.1429E-03
-6.6920E-03,-17.7698E-03
-6.6820E-03,-17.5399E-03
-6.6720E-03,-17.3282E-03
-6.6620E-03,-17.3753E-03
-6.6520E-03,-17.1479E-03
-6.6420E-03,-16.7918E-03
-6.6320E-03,-16.5035E-03
-6.6220E-03,-16.3829E-03
-6.6120E-03,-15.7484E-03
-6.6020E-03,-16.2133E-03
-6.5920E-03,-15.6887E-03
-6.5820E-03,-15.5091E-03
-6.5720E-03,-14.6668E-03
-6.5620E-03,-15.2114E-03
-6.5520E-03,-14.6511E-03
-6.5420E-03,-14.9557E-03
-6.5320E-03,-14.5091E-03
-6.5220E-03,-14.3458E-03
-6.5120E-03,-13.9199E-03
-6.5020E-03,-14.4683E-03
-6.4920E-03,-14.5424E-03
-6.4820E-03,-14.4080E-03
-6.4720E-03,-14.4664E-03
-6.4620E-03,-14.2654E-03
-6.4520E-03,-14.7880E-03
-6.4420E-03,-14.5292E-03
-6.4320E-03,-14.8358E-03
-6.4220E-03,-15.4099E-03
-6.4120E-03,-15.4614E-03
-6.4020E-03,-15.5857E-03
-6.3920E-03,-15.7296E-03
-6.3820E-03,-15.6888E-03
-6.3720E-03,-15.9714E-03
-6.3620E-03,-15.9771E-03
-6.3520E-03,-16.2139E-03
-6.3420E-03,-16.2358E-03
-6.3320E-03,-16.6027E-03
-6.3220E-03,-16.6850E-03
-6.3120E-03,-16.5430E-03
-6.3020E-03,-16.7685E-03
-6.2920E-03,-16.8037E-03
-6.2820E-03,-16.7861E-03
-6.2720E-03,-16.6850E-03
-6.2620E-03,-16.5587E-03
-6.2520E-03,-16.4677E-03
-6.2420E-03,-16.6793E-03
-6.2320E-03,-16.6712E-03
-6.2220E-03,-16.3112E-03
-6.2120E-03,-16.3709E-03
-6.2020E-03,-16.3942E-03
-6.1920E-03,-16.2352E-03
-6.1820E-03,-16.1523E-03
-6.1720E-03,-16.2736E-03
-6.1620E-03,-15.6316E-03
-6.1520E-03,-15.8339E-03
-6.1420E-03,-15.8584E-03
-6.1320E-03,-15.6643E-03
-6.1220E-03,-15.5072E-03
-6.1120E-03,-15.2710E-03
-6.1020E-03,-15.3634E-03
-6.0920E-03,-15.6128E-03
-6.0820E-03,-15.2717E-03
-6.0720E-03,-15.2673E-03
-6.0620E-03,-15.3200E-03
-6.0520E-03,-15.4287E-03
-6.0420E-03,-15.3219E-03
-6.0320E-03,-15.3502E-03
-6.0220E-03,-15.4124E-03
-6.0120E-03,-15.7767E-03
-6.0020E-03,-15.7849E-03
-5.9920E-03,-15.5185E-03
-5.9820E-03,-15.7635E-03
-5.9720E-03,-16.0770E-03
-5.9620E-03,-15.7748E-03
-5.9520E-03,-16.2139E-03
-5.9420E-03,-16.4067E-03
-5.9320E-03,-16.2315E-03
-5.9220E-03,-16.2849E-03
-5.9120E-03,-16.3219E-03
-5.9020E-03,-15.9657E-03
-5.8920E-03,-16.4538E-03
-5.8820E-03,-16.4689E-03
-5.8720E-03,-16.3043E-03
-5.8620E-03,-16.6046E-03
-5.8520E-03,-16.4362E-03
-5.8420E-03,-16.3979E-03
-5.8320E-03,-16.2924E-03
-5.8220E-03,-16.5280E-03
-5.8120E-03,-16.3558E-03
-5.8020E-03,-16.5280E-03
-5.7920E-03,-16.1555E-03
-5.7820E-03,-16.2698E-03
-5.7720E-03,-16.1705E-03
-5.7620E-03,-16.2955E-03
-5.7520E-03,-16.2377E-03
-5.7420E-03,-16.4155E-03
-5.7320E-03,-16.3295E-03
-5.7220E-03,-15.9387E-03
-5.7120E-03,-15.7076E-03
-5.7020E-03,-15.9551E-03
-5.6920E-03,-15.8784E-03
-5.6820E-03,-15.9174E-03
-5.6720E-03,-15.9670E-03
-5.6620E-03,-15.7264E-03
-5.6520E-03,-15.9783E-03
-5.6420E-03,-15.7755E-03
-5.6320E-03,-15.7378E-03
-5.6220E-03,-15.5977E-03
-5.6120E-03,-15.5889E-03
-5.6020E-03,-15.9394E-03
-5.5920E-03,-15.8458E-03
-5.5820E-03,-15.6624E-03
-5.5720E-03,-15.6963E-03
-5.5620E-03,-15.9149E-03
-5.5520E-03,-15.9758E-03
-5.5420E-03,-16.0085E-03
-5.5320E-03,-16.0223E-03
-5.5220E-03,-16.0217E-03
-5.5120E-03,-16.1969E-03
-5.5020E-03,-16.0989E-03
-5.4920E-03,-16.2026E-03
-5.4820E-03,-16.2277E-03
-5.4720E-03,-15.8408E-03
-5.4620E-03,-16.1850E-03
-5.4520E-03,-16.5386E-03
-5.4420E-03,-16.5995E-03
-5.4320E-03,-16.2051E-03
-5.4220E-03,-16.2176E-03
-5.4120E-03,-16.1385E-03
-5.4020E-03,-16.2013E-03
-5.3920E-03,-16.2139E-03
-5.3820E-03,-16.1994E-03
-5.3720E-03,-16.5041E-03
-5.3620E-03,-16.8364E-03
-5.3520E-03,-16.2528E-03
-5.3420E-03,-16.3967E-03
-5.3320E-03,-16.4456E-03
-5.3220E-03,-16.1718E-03
-5.3120E-03,-16.1021E-03
-5.3020E-03,-16.1328E-03
-5.2920E-03,-15.9199E-03
-5.2820E-03,-16.0235E-03
-5.2720E-03,-15.8753E-03
-5.2620E-03,-16.0399E-03
-5.2520E-03,-15.8395E-03
-5.2420E-03,-15.7541E-03
-5.2320E-03,-15.8075E-03
-5.2220E-03,-16.0951E-03
-5.2120E-03,-15.8389E-03
-5.2020E-03,-16.2245E-03
-5.1920E-03,-15.9853E-03
-5.1820E-03,-16.0216E-03
-5.1720E-03,-15.9821E-03
-5.1620E-03,-15.9161E-03
-5.1520E-03,-16.0694E-03
-5.1420E-03,-15.7647E-03
-5.1320E-03,-16.1354E-03
-5.1220E-03,-15.8929E-03
-5.1120E-03,-15.9783E-03
-5.1020E-03,-16.1222E-03
-5.0920E-03,-16.3452E-03
-5.0820E-03,-16.0550E-03
-5.0720E-03,-16.2648E-03
-5.0620E-03,-16.1473E-03
-5.0520E-03,-16.0619E-03
-5.0420E-03,-16.1253E-03
-5.0320E-03,-16.1235E-03
-5.0220E-03,-16.1517E-03
-5.0120E-03,-16.1800E-03
-5.0020E-03,-16.1354E-03
-4.9920E-03,-15.9896E-03
-4.9820E-03,-16.3062E-03
-4.9720E-03,-16.2528E-03
-4.9620E-03,-16.5424E-03
-4.9520E-03,-16.2711E-03
-4.9420E-03,-126.4502E-03
-4.9320E-03,-374.4001E-03
-4.9220E-03,-630.1511E-03
-4.9120E-03,-972.8793E-03
-4.9020E-03,-898.3324E-03
-4.8920E-03,-805.2800E-03
-4.8820E-03,-698.2929E-03
-4.8720E-03,-579.6749E-03
-4.8620E-03,-455.0577E-03
-4.8520E-03,-325.1292E-03
-4.8420E-03,-194.2807E-03
-4.8320E-03,-65.2298E-03
-4.8220E-03,+60.0101E-03
-4.8120E-03,+178.5093E-03
-4.8020E-03,+289.9036E-03
-4.7920E-03,+391.7941E-03
-4.7820E-03,+479.9628E-03
-4.7720E-03,+554.9016E-03
-4.7620E-03,+614.2305E-03
-4.7520E-03,+658.5110E-03
-4.7420E-03,+686.7399E-03
-4.7320E-03,+698.4144E-03
-4.7220E-03,+694.6597E-03
-4.7120E-03,+676.0614E-03
-4.7020E-03,+642.6836E-03
-4.6920E-03,+597.3881E-03
-4.6820E-03,+539.3798E-03
-4.6720E-03,+473.0428E-03
-4.6620E-03,+398.4873E-03
-4.6520E-03,+317.9288E-03
-4.6420E-03,+233.8332E-03
-4.6320E-03,+147.2993E-03
-4.6220E-03,+59.3084E-03
-4.6120E-03,-25.5291E-03
-4.6020E-03,-105.1081E-03
-4.5920E-03,-181.5773E-03
-4.5820E-03,-252.5056E-03
-4.5720E-03,-315.1674E-03
-4.5620E-03,-369.4674E-03
-4.5520E-03,-414.0910E-03
-4.5420E-03,-448.5161E-03
-4.5320E-03,-472.9599E-03
-4.5220E-03,-486.8925E-03
-4.5120E-03,-489.7766E-03
-4.5020E-03,-482.5861E-03
-4.4920E-03,-465.2800E-03
-4.4820E-03,-439.2339E-03
-4.4720E-03,-405.9140E-03
-4.4620E-03,-364.6783E-03
-4.4520E-03,-318.3227E-03
-4.4420E-03,-267.2943E-03
-4.4320E-03,-211.6731E-03
-4.4220E-03,-155.3064E-03
-4.4120E-03,-97.4150E-03
-4.4020E-03,-41.4239E-03
-4.3920E-03,+13.7890E-03
-4.3820E-03,+65.0761E-03
-4.3720E-03,+114.5372E-03
-4.3620E-03,+159.5810E-03
-4.3520E-03,+198.3898E-03
-4.3420E-03,+232.4406E-03
-4.3320E-03,+259.4952E-03
-4.3220E-03,+279.1338E-03
-4.3120E-03,+291.6984E-03
-4.3020E-03,+297.1826E-03
-4.2920E-03,+296.3966E-03
-4.2820E-03,+288.9222E-03
-4.2720E-03,+274.4648E-03
-4.2620E-03,+254.6676E-03
-4.2520E-03,+229.2297E-03
-4.2420E-03,+200.0638E-03
-4.2320E-03,+166.9280E-03
-4.2220E-03,+131.4003E-03
-4.2120E-03,+94.5850E-03
-4.2020E-03,+56.3927E-03
-4.1920E-03,+18.9606E-03
-4.1820E-03,-17.0425E-03
-4.1720E-03,-52.5608E-03
-4.1620E-03,-84.9860E-03
-4.1520E-03,-116.9357E-03
-4.1420E-03,-144.7396E-03
-4.1320E-03,-169.1880E-03
-4.1220E-03,-189.7049E-03
-4.1120E-03,-205.6426E-03
-4.1020E-03,-215.7499E-03
-4.0920E-03,-222.2504E-03
-4.0820E-03,-223.4218E-03
-4.0720E-03,-220.4393E-03
-4.0620E-03,-213.4053E-03
-4.0520E-03,-202.3392E-03
-4.0420E-03,-187.4936E-03
-4.0320E-03,-169.6732E-03
-4.0220E-03,-148.9822E-03
-4.0120E-03,-126.6486E-03
-4.0020E-03,-102.8094E-03
-3.9920E-03,-76.7353E-03
-3.9820E-03,-51.8057E-03
-3.9720E-03,-26.9960E-03
-3.9620E-03,-4.0179E-03
-3.9520E-03,+18.3338E-03
-3.9420E-03,+39.6515E-03
-3.9320E-03,+58.6358E-03
-3.9220E-03,+76.3311E-03
-3.9120E-03,+91.3599E-03
-3.9020E-03,+103.6218E-03
-3.8920E-03,+112.7838E-03
-3.8820E-03,+118.5613E-03
-3.8720E-03,+121.0758E-03
-3.8620E-03,+120.8049E-03
-3.8520E-03,+118.1045E-03
-3.8420E-03,+111.6836E-03
-3.8320E-03,+103.0183E-03
-3.8220E-03,+91.6118E-03
-3.8120E-03,+78.8687E-03
-3.8020E-03,+64.4623E-03
-3.7920E-03,+49.2607E-03
-3.7820E-03,+33.3166E-03
-3.7720E-03,+16.7430E-03
-3.7620E-03,+378.2E-06
-3.7520E-03,-15.2757E-03
-3.7420E-03,-30.1024E-03
-3.7320E-03,-44.0911E-03
-3.7220E-03,-57.7945E-03
-3.7120E-03,-70.5728E-03
-3.7020E-03,-82.1318E-03
-3.6920E-03,-91.0112E-03
-3.6820E-03,-98.2573E-03
-3.6720E-03,-102.6279E-03
-3.6620E-03,-105.3415E-03
-3.6520E-03,-105.9884E-03
-3.6420E-03,-105.2289E-03
-3.6320E-03,-102.1811E-03
-3.6220E-03,-97.4933E-03
-3.6120E-03,-90.8224E-03
-3.6020E-03,-83.0616E-03
-3.5920E-03,-73.5704E-03
-3.5820E-03,-62.9724E-03
-3.5720E-03,-52.4636E-03
-3.5620E-03,-41.5001E-03
-3.5520E-03,-31.7507E-03
-3.5420E-03,-21.6389E-03
-3.5320E-03,-11.2840E-03
-3.5220E-03,-1.3838E-03
-3.5120E-03,+7.7123E-03
-3.5020E-03,+15.9754E-03
-3.4920E-03,+23.9603E-03
-3.4820E-03,+30.1581E-03
-3.4720E-03,+35.5124E-03
-3.4620E-03,+39.3032E-03
-3.4520E-03,+41.7340E-03
-3.4420E-03,+42.7956E-03
-3.4320E-03,+42.7961E-03
-3.4220E-03,+41.3809E-03
-3.4120E-03,+39.0687E-03
-3.4020E-03,+35.7025E-03
-3.3920E-03,+31.0517E-03
-3.3820E-03,+25.5925E-03
-3.3720E-03,+19.5152E-03
-3.3620E-03,+13.0021E-03
-3.3520E-03,+6.3620E-03
-3.3420E-03,-883.6E-06
-3.3320E-03,-7.9923E-03
-3.3220E-03,-14.6280E-03
-3.3120E-03,-21.2235E-03
-3.3020E-03,-27.7963E-03
-3.2920E-03,-33.3070E-03
-3.2820E-03,-38.1298E-03
-3.2720E-03,-42.6531E-03
-3.2620E-03,-46.1537E-03
-3.2520E-03,-49.2529E-03
-3.2420E-03,-51.8163E-03
-3.2320E-03,-52.8100E-03
-3.2220E-03,-53.5500E-03
-3.2120E-03,-52.6460E-03
-3.2020E-03,-51.0398E-03
-3.1920E-03,-48.8275E-03
-3.1820E-03,-46.6604E-03
-3.1720E-03,-43.5719E-03
-3.1620E-03,-40.1384E-03
-3.1520E-03,-36.3262E-03
-3.1420E-03,-31.8456E-03
-3.1320E-03,-27.3444E-03
-3.1220E-03,-22.7087E-03
-3.1120E-03,-18.4990E-03
-3.1020E-03,-13.9512E-03
-3.0920E-03,-9.4022E-03
-3.0820E-03,-5.4418E-03
-3.0720E-03,-1.7490E-03
-3.0620E-03,+1.4765E-03
-3.0520E-03,+3.9979E-03
-3.0420E-03,+5.9363E-03
-3.0320E-03,+8.1706E-03
-3.0220E-03,+9.3910E-03
-3.0120E-03,+9.9463E-03
-3.0020E-03,+9.8722E-03
-2.9920E-03,+9.1247E-03
-2.9820E-03,+8.3112E-03
-2.9720E-03,+6.3784E-03
-2.9620E-03,+4.3753E-03
-2.9520E-03,+2.2697E-03
-2.9420E-03,+18.4E-06
-2.9320E-03,-2.8842E-03
-2.9220E-03,-5.9577E-03
-2.9120E-03,-8.8434E-03
-2.9020E-03,-12.2347E-03
-2.8920E-03,-15.3370E-03
-2.8820E-03,-18.4074E-03
-2.8720E-03,-20.8327E-03
-2.8620E-03,-23.5877E-03
-2.8520E-03,-25.3999E-03
-2.8420E-03,-27.3376E-03
-2.8320E-03,-29.0122E-03
-2.8220E-03,-30.2862E-03
-2.8120E-03,-31.4250E-03
-2.8020E-03,-32.4595E-03
-2.7920E-03,-32.2214E-03
-2.7820E-03,-31.8056E-03
-2.7720E-03,-31.4733E-03
-2.7620E-03,-30.5518E-03
-2.7520E-03,-29.0361E-03
-2.7420E-03,-27.5933E-03
-2.7320E-03,-26.2339E-03
-2.7220E-03,-24.1227E-03
-2.7120E-03,-22.5160E-03
-2.7020E-03,-20.9463E-03
-2.6920E-03,-18.9267E-03
-2.6820E-03,-17.1906E-03
-2.6720E-03,-15.2195E-03
-2.6620E-03,-13.4230E-03
-2.6520E-03,-10.9858E-03
-2.6420E-03,-9.4048E-03
-2.6320E-03,-7.8420E-03
-2.6220E-03,-6.6894E-03
-2.6120E-03,-5.4582E-03
-2.6020E-03,-4.6718E-03
-2.5920E-03,-4.2779E-03
-2.5820E-03,-3.9211E-03
-2.5720E-03,-4.0481E-03
-2.5620E-03,-3.8232E-03
-2.5520E-03,-4.4488E-03
-2.5420E-03,-5.1630E-03
-2.5320E-03,-6.0851E-03
-2.5220E-03,-7.2089E-03
-2.5120E-03,-8.4822E-03
-2.5020E-03,-9.6310E-03
-2.4920E-03,-11.7044E-03
-2.4820E-03,-12.8885E-03
-2.4720E-03,-14.3496E-03
-2.4620E-03,-15.4111E-03
-2.4520E-03,-16.7528E-03
-2.4420E-03,-18.0054E-03
-2.4320E-03,-18.9884E-03
-2.4220E-03,-19.8069E-03
-2.4120E-03,-20.5028E-03
-2.4020E-03,-21.2598E-03
-2.3920E-03,-21.8759E-03
-2.3820E-03,-22.4708E-03
-2.3720E-03,-22.4048E-03
-2.3620E-03,-22.5738E-03
-2.3520E-03,-22.1818E-03
-2.3420E-03,-22.3112E-03
-2.3320E-03,-21.9821E-03
-2.3220E-03,-21.6316E-03
-2.3120E-03,-21.0035E-03
-2.3020E-03,-20.4362E-03
-2.2920E-03,-19.8942E-03
-2.2820E-03,-19.0738E-03
-2.2720E-03,-18.2472E-03
-2.2620E-03,-17.3332E-03
-2.2520E-03,-16.6065E-03
-2.2420E-03,-15.5914E-03
-2.2320E-03,-15.0637E-03
-2.2220E-03,-14.0946E-03
-2.2120E-03,-13.1693E-03
-2.2020E-03,-12.8483E-03
-2.1920E-03,-12.1668E-03
-2.1820E-03,-11.2585E-03
-2.1720E-03,-11.1775E-03
-2.1620E-03,-10.7962E-03
-2.1520E-03,-10.6347E-03
-2.1420E-03,-10.6304E-03
-2.1320E-03,-10.5066E-03
-2.1220E-03,-11.2195E-03
-2.1120E-03,-11.0354E-03
-2.1020E-03,-11.7114E-03
-2.0920E-03,-12.0537E-03
-2.0820E-03,-12.7208E-03
-2.0720E-03,-13.2767E-03
-2.0620E-03,-13.6317E-03
-2.0520E-03,-14.9425E-03
-2.0420E-03,-15.5355E-03
-2.0320E-03,-15.7880E-03
-2.0220E-03,-16.2221E-03
-2.0120E-03,-16.8282E-03
-2.0020E-03,-17.6216E-03
-1.9920E-03,-17.9413E-03
-1.9820E-03,-18.1699E-03
-1.9720E-03,-18.2359E-03
-1.9620E-03,-18.6944E-03
-1.9520E-03,-18.9281E-03
-1.9420E-03,-18.9903E-03
-1.9320E-03,-18.9620E-03
-1.9220E-03,-18.9507E-03
-1.9120E-03,-18.9161E-03
-1.9020E-03,-18.7842E-03
-1.8920E-03,-18.5694E-03
