-937.500E-06,-16.213849E-03
-935.000E-06,-16.085140E-03
-932.500E-06,-16.713267E-03
-930.000E-06,-16.967684E-03
-927.500E-06,-16.100789E-03
-925.000E-06,-16.308075E-03
-922.500E-06,-15.997215E-03
-920.000E-06,-16.107119E-03
-917.500E-06,-16.405479E-03
-915.000E-06,-16.471511E-03
-912.500E-06,-16.590816E-03
-910.000E-06,-16.537288E-03
-907.500E-06,-15.767931E-03
-905.000E-06,-15.321864E-03
-902.500E-06,-15.739606E-03
-900.000E-06,-16.151009E-03
-897.500E-06,-16.012884E-03
-895.000E-06,-16.094468E-03
-892.500E-06,-16.173083E-03
-890.000E-06,-15.538555E-03
-887.500E-06,-16.402309E-03
-885.000E-06,-15.497740E-03
-882.500E-06,-15.230849E-03
-880.000E-06,-16.348901E-03
-877.500E-06,-16.144841E-03
-875.000E-06,-15.742800E-03
-872.500E-06,-16.556250E-03
-870.000E-06,-15.708165E-03
-867.500E-06,-16.483958E-03
-865.000E-06,-16.151028E-03
-862.500E-06,-15.617124E-03
-860.000E-06,-15.683152E-03
-857.500E-06,-15.990949E-03
-855.000E-06,-15.833881E-03
-852.500E-06,-16.267299E-03
-850.000E-06,-16.308086E-03
-847.500E-06,-15.799334E-03
-845.000E-06,-16.490213E-03
-842.500E-06,-16.374159E-03
-840.000E-06,-15.877801E-03
-837.500E-06,-16.135321E-03
-835.000E-06,-16.056847E-03
-832.500E-06,-16.229499E-03
-830.000E-06,-16.085139E-03
-827.500E-06,-15.742776E-03
-825.000E-06,-15.852683E-03
-822.500E-06,-16.151112E-03
-820.000E-06,-16.207636E-03
-817.500E-06,-15.893584E-03
-815.000E-06,-15.924955E-03
-812.500E-06,-16.527925E-03
-810.000E-06,-16.044293E-03
-807.500E-06,-16.468215E-03
-805.000E-06,-16.411755E-03
-802.500E-06,-16.169949E-03
-800.000E-06,-16.402343E-03
-797.500E-06,-15.545024E-03
-795.000E-06,-16.163602E-03
-792.500E-06,-16.653627E-03
-790.000E-06,-16.220334E-03
-787.500E-06,-15.774240E-03
-785.000E-06,-16.688090E-03
-782.500E-06,-16.075720E-03
-780.000E-06,-16.088205E-03
-777.500E-06,-16.666153E-03
-775.000E-06,-16.198256E-03
-772.500E-06,-15.874656E-03
-770.000E-06,-16.876550E-03
-767.500E-06,-16.235807E-03
-765.000E-06,-16.540475E-03
-762.500E-06,-16.512209E-03
-760.000E-06,-16.264143E-03
-757.500E-06,-16.270303E-03
-755.000E-06,-16.213882E-03
-752.500E-06,-16.405301E-03
-750.000E-06,-16.606377E-03
-747.500E-06,-16.238987E-03
-745.000E-06,-16.348973E-03
-742.500E-06,-16.584339E-03
-740.000E-06,-16.502701E-03
-737.500E-06,-16.433773E-03
-735.000E-06,-16.383522E-03
-732.500E-06,-16.578235E-03
-730.000E-06,-16.527952E-03
-727.500E-06,-16.493415E-03
-725.000E-06,-17.061893E-03
-722.500E-06,-16.524855E-03
-720.000E-06,-17.005350E-03
-717.500E-06,-15.601281E-03
-715.000E-06,-16.286031E-03
-712.500E-06,-16.402368E-03
-710.000E-06,-16.612828E-03
-707.500E-06,-17.033583E-03
-705.000E-06,-16.889189E-03
-702.500E-06,-16.151012E-03
-700.000E-06,-16.810638E-03
-697.500E-06,-16.769752E-03
-695.000E-06,-16.537306E-03
-692.500E-06,-16.926753E-03
-690.000E-06,-16.939259E-03
-687.500E-06,-16.685022E-03
-685.000E-06,-17.275474E-03
-682.500E-06,-16.873487E-03
-680.000E-06,-16.650474E-03
-677.500E-06,-16.386562E-03
-675.000E-06,-16.653615E-03
-672.500E-06,-16.452587E-03
-670.000E-06,-17.426347E-03
-667.500E-06,-16.958335E-03
-665.000E-06,-16.631560E-03
-662.500E-06,-16.606470E-03
-660.000E-06,-16.327019E-03
-657.500E-06,-16.593883E-03
-655.000E-06,-16.565568E-03
-652.500E-06,-16.826380E-03
-650.000E-06,-16.732049E-03
-647.500E-06,-16.889011E-03
-645.000E-06,-16.838968E-03
-642.500E-06,-15.984721E-03
-640.000E-06,-16.933053E-03
-637.500E-06,-17.077699E-03
-635.000E-06,-16.713241E-03
-632.500E-06,-16.885955E-03
-630.000E-06,-16.421193E-03
-627.500E-06,-16.923605E-03
-625.000E-06,-16.527977E-03
-622.500E-06,-16.977174E-03
-620.000E-06,-16.829625E-03
-617.500E-06,-17.237777E-03
-615.000E-06,-16.540592E-03
-612.500E-06,-16.684987E-03
-610.000E-06,-17.068114E-03
-607.500E-06,-16.389735E-03
-605.000E-06,-16.999058E-03
-602.500E-06,-16.782401E-03
-600.000E-06,-16.370983E-03
-597.500E-06,-16.399368E-03
-595.000E-06,-15.987936E-03
-592.500E-06,-16.383453E-03
-590.000E-06,-16.204300E-03
-587.500E-06,-16.841955E-03
-585.000E-06,-16.471245E-03
-582.500E-06,-16.798026E-03
-580.000E-06,-16.458870E-03
-577.500E-06,-16.612724E-03
-575.000E-06,-16.669297E-03
-572.500E-06,-16.757264E-03
-570.000E-06,-16.097662E-03
-567.500E-06,-16.763505E-03
-565.000E-06,-16.619046E-03
-562.500E-06,-16.763394E-03
-560.000E-06,-17.196964E-03
-557.500E-06,-17.052464E-03
-555.000E-06,-16.958214E-03
-552.500E-06,-16.399197E-03
-550.000E-06,-16.182517E-03
-547.500E-06,-16.810474E-03
-545.000E-06,-16.260921E-03
-542.500E-06,-16.688228E-03
-540.000E-06,-16.694438E-03
-537.500E-06,-16.794926E-03
-535.000E-06,-16.565669E-03
-532.500E-06,-16.587582E-03
-530.000E-06,-16.948922E-03
-527.500E-06,-16.729044E-03
-525.000E-06,-15.915398E-03
-522.500E-06,-16.103811E-03
-520.000E-06,-16.615951E-03
-517.500E-06,-17.099472E-03
-515.000E-06,-16.684987E-03
-512.500E-06,-16.543715E-03
-510.000E-06,-16.025291E-03
-507.500E-06,-16.929873E-03
-505.000E-06,-16.085083E-03
-502.500E-06,-16.107158E-03
-500.000E-06,-15.899917E-03
-497.500E-06,-16.408560E-03
-495.000E-06,-16.213882E-03
-492.500E-06,-16.361403E-03
-490.000E-06,-16.176300E-03
-487.500E-06,-16.355198E-03
-485.000E-06,-15.698975E-03
-482.500E-06,-16.116551E-03
-480.000E-06,-16.619079E-03
-477.500E-06,-16.389823E-03
-475.000E-06,-16.339494E-03
-472.500E-06,-16.512171E-03
-470.000E-06,-15.821294E-03
-467.500E-06,-16.088175E-03
-465.000E-06,-16.590845E-03
-462.500E-06,-16.166834E-03
-460.000E-06,-16.063239E-03
-457.500E-06,-15.651743E-03
-455.000E-06,-16.273523E-03
-452.500E-06,-15.840042E-03
-450.000E-06,-15.884204E-03
-447.500E-06,-16.556202E-03
-445.000E-06,-15.937516E-03
-442.500E-06,-16.697356E-03
-440.000E-06,-16.424276E-03
-437.500E-06,-15.742760E-03
-435.000E-06,-16.333277E-03
-432.500E-06,-15.792995E-03
-430.000E-06,-16.006480E-03
-427.500E-06,-16.471386E-03
-425.000E-06,-16.590750E-03
-422.500E-06,-16.063161E-03
-420.000E-06,-15.968923E-03
-417.500E-06,-15.927878E-03
-415.000E-06,-16.176060E-03
-412.500E-06,-16.166704E-03
-410.000E-06,-16.198094E-03
-407.500E-06,-16.352022E-03
-405.000E-06,-16.411848E-03
-402.500E-06,-15.651848E-03
-400.000E-06,-15.695819E-03
-397.500E-06,-16.088424E-03
-395.000E-06,-15.752267E-03
-392.500E-06,-15.937568E-03
-390.000E-06,-16.279905E-03
-387.500E-06,-16.088133E-03
-385.000E-06,-15.930959E-03
-382.500E-06,-16.493352E-03
-380.000E-06,-16.154330E-03
-377.500E-06,-16.257695E-03
-375.000E-06,-16.213917E-03
-372.500E-06,-16.229673E-03
-370.000E-06,-15.579354E-03
-367.500E-06,-16.176211E-03
-365.000E-06,-15.915427E-03
-362.500E-06,-16.732062E-03
-360.000E-06,-15.896653E-03
-357.500E-06,-16.213882E-03
-355.000E-06,-16.213882E-03
-352.500E-06,-15.990641E-03
-350.000E-06,-16.261064E-03
-347.500E-06,-16.254675E-03
-345.000E-06,-16.320521E-03
-342.500E-06,-16.546742E-03
-340.000E-06,-16.352091E-03
-337.500E-06,-16.245362E-03
-335.000E-06,-16.443025E-03
-332.500E-06,-16.842022E-03
-330.000E-06,-16.144805E-03
-327.500E-06,-16.452557E-03
-325.000E-06,-16.559507E-03
-322.500E-06,-16.465231E-03
-320.000E-06,-16.568763E-03
-317.500E-06,-16.010108E-03
-315.000E-06,-15.896783E-03
-312.500E-06,-17.077482E-03
-310.000E-06,-16.597179E-03
-307.500E-06,-16.053649E-03
-305.000E-06,-16.487104E-03
-302.500E-06,-16.534290E-03
-300.000E-06,-16.417990E-03
-297.500E-06,-16.672349E-03
-295.000E-06,-16.154170E-03
-292.500E-06,-16.571884E-03
-290.000E-06,-16.518492E-03
-287.500E-06,-16.527952E-03
-285.000E-06,-16.527952E-03
-282.500E-06,-16.553155E-03
-280.000E-06,-15.881025E-03
-277.500E-06,-16.119757E-03
-275.000E-06,-16.543597E-03
-272.500E-06,-16.656838E-03
-270.000E-06,-16.094359E-03
-267.500E-06,-16.804256E-03
-265.000E-06,-16.744778E-03
-262.500E-06,-16.135266E-03
-260.000E-06,-16.515508E-03
-257.500E-06,-16.496446E-03
-255.000E-06,-16.289318E-03
-252.500E-06,-16.345752E-03
-250.000E-06,-15.742796E-03
-247.500E-06,-16.310964E-03
-245.000E-06,-16.367716E-03
-242.500E-06,-15.793168E-03
-240.000E-06,-16.650359E-03
-237.500E-06,-16.700610E-03
-235.000E-06,-16.308204E-03
-232.500E-06,-16.675585E-03
-230.000E-06,-16.323705E-03
-227.500E-06,-16.556340E-03
-225.000E-06,-16.700548E-03
-222.500E-06,-16.703852E-03
-220.000E-06,-16.424227E-03
-217.500E-06,-16.678726E-03
-215.000E-06,-16.666164E-03
-212.500E-06,-16.135364E-03
-210.000E-06,-16.687942E-03
-207.500E-06,-16.989553E-03
-205.000E-06,-16.556281E-03
-202.500E-06,-16.829543E-03
-200.000E-06,-16.276821E-03
-197.500E-06,-16.697425E-03
-195.000E-06,-16.644179E-03
-192.500E-06,-16.415055E-03
-190.000E-06,-16.144934E-03
-187.500E-06,-17.234420E-03
-185.000E-06,-16.160447E-03
-182.500E-06,-16.581365E-03
-180.000E-06,-16.521586E-03
-177.500E-06,-16.876655E-03
-175.000E-06,-16.810573E-03
-172.500E-06,-16.669177E-03
-170.000E-06,-16.393030E-03
-167.500E-06,-16.383544E-03
-165.000E-06,-16.622065E-03
-162.500E-06,-16.292291E-03
-160.000E-06,-16.725773E-03
-157.500E-06,-16.452857E-03
-155.000E-06,-16.418136E-03
-152.500E-06,-16.779099E-03
-150.000E-06,-16.732229E-03
-147.500E-06,-16.691422E-03
-145.000E-06,-16.546972E-03
-142.500E-06,-16.684987E-03
-140.000E-06,-16.169670E-03
-137.500E-06,-16.653514E-03
-135.000E-06,-16.952168E-03
-132.500E-06,-15.937522E-03
-130.000E-06,-16.502804E-03
-127.500E-06,-16.370917E-03
-125.000E-06,-16.213949E-03
-122.500E-06,-16.512137E-03
-120.000E-06,-16.323918E-03
-117.500E-06,-16.521581E-03
-115.000E-06,-16.744458E-03
-112.500E-06,-16.214107E-03
-110.000E-06,-16.125874E-03
-107.500E-06,-16.735306E-03
-105.000E-06,-15.918474E-03
-102.500E-06,-15.934336E-03
-100.000E-06,-16.386689E-03
-97.500E-06,-16.352050E-03
-95.000E-06,-16.201273E-03
-92.500E-06,-16.750988E-03
-90.000E-06,-16.201526E-03
-87.500E-06,-16.559451E-03
-85.000E-06,-16.223258E-03
-82.500E-06,-16.279906E-03
-80.000E-06,-16.433499E-03
-77.500E-06,-16.047494E-03
-75.000E-06,-16.308196E-03
-72.500E-06,-16.386737E-03
-70.000E-06,-16.402441E-03
-67.500E-06,-15.912679E-03
-65.000E-06,-16.439848E-03
-62.500E-06,-15.899976E-03
-60.000E-06,-16.449434E-03
-57.500E-06,-16.603258E-03
-55.000E-06,-16.207506E-03
-52.500E-06,-16.223114E-03
-50.000E-06,-16.166700E-03
-47.500E-06,-16.229704E-03
-45.000E-06,-16.660124E-03
-42.500E-06,-16.615796E-03
-40.000E-06,-16.389857E-03
-37.500E-06,-16.433899E-03
-35.000E-06,-16.625338E-03
-32.500E-06,-15.937644E-03
-30.000E-06,-16.191680E-03
-27.500E-06,-16.785562E-03
-25.000E-06,-16.355044E-03
-22.500E-06,-16.015823E-03
-20.000E-06,-16.540442E-03
-17.500E-06,-15.620581E-03
-15.000E-06,-16.012608E-03
-12.500E-06,-16.653384E-03
-10.000E-06,-16.238713E-03
-7.500E-06,-16.254686E-03
-5.000E-06,-16.295466E-03
-2.500E-06,-16.317574E-03
-0.0E+00,+988.117505E-03
+2.500E-06,+1.022566598E+00
+5.000E-06,+1.014708556E+00
+7.500E-06,+1.004262624E+00
+10.000E-06,+991.287903E-03
+12.500E-06,+978.727902E-03
+15.000E-06,+961.689758E-03
+17.500E-06,+943.900635E-03
+20.000E-06,+925.552767E-03
+22.500E-06,+906.501232E-03
+25.000E-06,+886.626404E-03
+27.500E-06,+864.054012E-03
+30.000E-06,+840.583581E-03
+32.500E-06,+817.194911E-03
+35.000E-06,+792.737944E-03
+37.500E-06,+766.573044E-03
+40.000E-06,+741.839848E-03
+42.500E-06,+714.565796E-03
+45.000E-06,+686.456341E-03
+47.500E-06,+658.912675E-03
+50.000E-06,+629.465152E-03
+52.500E-06,+598.422640E-03
+55.000E-06,+568.755654E-03
+57.500E-06,+538.410328E-03
+60.000E-06,+507.323227E-03
+62.500E-06,+475.460033E-03
+65.000E-06,+444.085283E-03
+67.500E-06,+410.064502E-03
+70.000E-06,+378.070749E-03
+72.500E-06,+345.246678E-03
+75.000E-06,+310.620888E-03
+77.500E-06,+279.157158E-03
+80.000E-06,+245.033646E-03
+82.500E-06,+211.207686E-03
+85.000E-06,+177.583837E-03
+87.500E-06,+144.932867E-03
+90.000E-06,+112.131090E-03
+92.500E-06,+78.874573E-03
+95.000E-06,+45.963137E-03
+97.500E-06,+14.766764E-03
+100.000E-06,-15.682281E-03
+102.500E-06,-45.088719E-03
+105.000E-06,-77.727368E-03
+107.500E-06,-108.279896E-03
+110.000E-06,-139.219373E-03
+112.500E-06,-170.315645E-03
+115.000E-06,-199.734216E-03
+117.500E-06,-228.936833E-03
+120.000E-06,-257.755717E-03
+122.500E-06,-284.957111E-03
+125.000E-06,-313.562752E-03
+127.500E-06,-341.577642E-03
+130.000E-06,-367.349796E-03
+132.500E-06,-392.610751E-03
+135.000E-06,-416.545974E-03
+137.500E-06,-441.326019E-03
+140.000E-06,-464.193622E-03
+142.500E-06,-485.973911E-03
+145.000E-06,-508.015509E-03
+147.500E-06,-527.600994E-03
+150.000E-06,-546.460591E-03
+152.500E-06,-566.196941E-03
+155.000E-06,-584.428811E-03
+157.500E-06,-602.893121E-03
+160.000E-06,-618.957156E-03
+162.500E-06,-633.960549E-03
+165.000E-06,-648.150027E-03
+167.500E-06,-662.059870E-03
+170.000E-06,-673.504904E-03
+172.500E-06,-684.546946E-03
+175.000E-06,-694.496949E-03
+177.500E-06,-703.742816E-03
+180.000E-06,-710.485598E-03
+182.500E-06,-718.485055E-03
+185.000E-06,-724.641004E-03
+187.500E-06,-728.761665E-03
+190.000E-06,-734.288907E-03
+192.500E-06,-736.832877E-03
+195.000E-06,-739.116425E-03
+197.500E-06,-740.682924E-03
+200.000E-06,-740.570230E-03
+202.500E-06,-739.043619E-03
+205.000E-06,-738.050870E-03
+207.500E-06,-734.498734E-03
+210.000E-06,-730.440973E-03
+212.500E-06,-726.153682E-03
+215.000E-06,-719.997989E-03
+217.500E-06,-712.683087E-03
+220.000E-06,-706.354974E-03
+222.500E-06,-697.943735E-03
+225.000E-06,-688.653387E-03
+227.500E-06,-679.382058E-03
+230.000E-06,-668.276034E-03
+232.500E-06,-657.967922E-03
+235.000E-06,-644.265264E-03
+237.500E-06,-631.099608E-03
+240.000E-06,-617.456009E-03
+242.500E-06,-602.465517E-03
+245.000E-06,-587.170200E-03
+247.500E-06,-571.720634E-03
+250.000E-06,-554.214379E-03
+252.500E-06,-536.840034E-03
+255.000E-06,-520.687897E-03
+257.500E-06,-502.936519E-03
+260.000E-06,-484.616466E-03
+262.500E-06,-466.039053E-03
+265.000E-06,-446.045451E-03
+267.500E-06,-425.800323E-03
+270.000E-06,-406.472700E-03
+272.500E-06,-385.944879E-03
+275.000E-06,-365.520581E-03
+277.500E-06,-345.232024E-03
+280.000E-06,-323.696337E-03
+282.500E-06,-301.013661E-03
+285.000E-06,-279.892486E-03
+287.500E-06,-258.092618E-03
+290.000E-06,-236.264694E-03
+292.500E-06,-214.213872E-03
+295.000E-06,-192.709684E-03
+297.500E-06,-170.275544E-03
+300.000E-06,-146.754690E-03
+302.500E-06,-125.006017E-03
+305.000E-06,-103.699420E-03
+307.500E-06,-82.634412E-03
+310.000E-06,-58.962927E-03
+312.500E-06,-38.746153E-03
+315.000E-06,-19.271202E-03
+317.500E-06,+829.210E-06
+320.000E-06,+20.540299E-03
+322.500E-06,+40.942095E-03
+325.000E-06,+61.991185E-03
+327.500E-06,+81.642786E-03
+330.000E-06,+101.319110E-03
+332.500E-06,+121.482211E-03
+335.000E-06,+141.240472E-03
+337.500E-06,+159.415257E-03
+340.000E-06,+177.412052E-03
+342.500E-06,+195.640760E-03
+345.000E-06,+213.696950E-03
+347.500E-06,+230.964320E-03
+350.000E-06,+246.759173E-03
+352.500E-06,+263.938445E-03
+355.000E-06,+278.976420E-03
+357.500E-06,+293.567942E-03
+360.000E-06,+306.755410E-03
+362.500E-06,+321.837419E-03
+365.000E-06,+334.830162E-03
+367.500E-06,+347.609719E-03
+370.000E-06,+359.792414E-03
+372.500E-06,+371.262361E-03
+375.000E-06,+382.263448E-03
+377.500E-06,+392.217010E-03
+380.000E-06,+400.705597E-03
+382.500E-06,+409.666313E-03
+385.000E-06,+418.654783E-03
+387.500E-06,+425.213281E-03
+390.000E-06,+433.739487E-03
+392.500E-06,+440.002276E-03
+395.000E-06,+444.722334E-03
+397.500E-06,+449.568796E-03
+400.000E-06,+453.934116E-03
+402.500E-06,+456.908200E-03
+405.000E-06,+460.224523E-03
+407.500E-06,+461.503148E-03
+410.000E-06,+462.454683E-03
+412.500E-06,+463.167525E-03
+415.000E-06,+463.151855E-03
+417.500E-06,+462.978952E-03
+420.000E-06,+461.732126E-03
+422.500E-06,+460.714374E-03
+425.000E-06,+458.315074E-03
+427.500E-06,+455.095457E-03
+430.000E-06,+451.408370E-03
+432.500E-06,+446.985697E-03
+435.000E-06,+442.636185E-03
+437.500E-06,+437.146136E-03
+440.000E-06,+430.748322E-03
+442.500E-06,+424.011546E-03
+445.000E-06,+416.615088E-03
+447.500E-06,+408.716084E-03
+450.000E-06,+401.325740E-03
+452.500E-06,+392.516099E-03
+455.000E-06,+383.258007E-03
+457.500E-06,+373.725568E-03
+460.000E-06,+363.580893E-03
+462.500E-06,+353.759643E-03
+465.000E-06,+342.280707E-03
+467.500E-06,+330.621874E-03
+470.000E-06,+318.719011E-03
+472.500E-06,+306.206277E-03
+475.000E-06,+295.264200E-03
+477.500E-06,+282.616687E-03
+480.000E-06,+270.392728E-03
+482.500E-06,+256.263075E-03
+485.000E-06,+242.292270E-03
+487.500E-06,+229.607308E-03
+490.000E-06,+216.146182E-03
+492.500E-06,+201.409725E-03
+495.000E-06,+186.676887E-03
+497.500E-06,+173.096174E-03
+500.000E-06,+159.114481E-03
+502.500E-06,+144.299402E-03
+505.000E-06,+129.996257E-03
+507.500E-06,+116.001590E-03
+510.000E-06,+100.505356E-03
+512.500E-06,+85.292063E-03
+515.000E-06,+71.177635E-03
+517.500E-06,+56.626510E-03
+520.000E-06,+42.480918E-03
+522.500E-06,+28.118340E-03
+525.000E-06,+14.908608E-03
+527.500E-06,+857.447E-06
+530.000E-06,-11.837593E-03
+532.500E-06,-25.181815E-03
+535.000E-06,-38.564495E-03
+537.500E-06,-51.061671E-03
+540.000E-06,-65.603201E-03
+542.500E-06,-79.723912E-03
+545.000E-06,-93.853481E-03
+547.500E-06,-104.867331E-03
+550.000E-06,-118.068274E-03
+552.500E-06,-130.084678E-03
+555.000E-06,-142.478073E-03
+557.500E-06,-154.864691E-03
+560.000E-06,-166.984951E-03
+562.500E-06,-178.982441E-03
+565.000E-06,-189.443806E-03
+567.500E-06,-199.999355E-03
+570.000E-06,-210.194080E-03
+572.500E-06,-220.338589E-03
+575.000E-06,-230.331879E-03
+577.500E-06,-239.672655E-03
+580.000E-06,-247.505391E-03
+582.500E-06,-256.528381E-03
+585.000E-06,-264.531398E-03
+587.500E-06,-271.946745E-03
+590.000E-06,-279.135419E-03
+592.500E-06,-285.250334E-03
+595.000E-06,-291.714264E-03
+597.500E-06,-298.180394E-03
+600.000E-06,-303.573019E-03
+602.500E-06,-308.353497E-03
+605.000E-06,-313.532191E-03
+607.500E-06,-318.651320E-03
+610.000E-06,-321.431280E-03
+612.500E-06,-324.945400E-03
+615.000E-06,-327.712579E-03
+617.500E-06,-329.888575E-03
+620.000E-06,-332.209885E-03
+622.500E-06,-333.510210E-03
+625.000E-06,-334.838029E-03
+627.500E-06,-335.589210E-03
+630.000E-06,-335.406459E-03
+632.500E-06,-334.520965E-03
+635.000E-06,-333.980949E-03
+637.500E-06,-332.749571E-03
+640.000E-06,-330.526138E-03
+642.500E-06,-329.131184E-03
+645.000E-06,-326.546607E-03
+647.500E-06,-323.835361E-03
+650.000E-06,-321.285593E-03
+652.500E-06,-316.917359E-03
+655.000E-06,-312.733269E-03
+657.500E-06,-308.465239E-03
+660.000E-06,-303.179210E-03
+662.500E-06,-298.577966E-03
+665.000E-06,-292.808905E-03
+667.500E-06,-287.437587E-03
+670.000E-06,-281.276015E-03
+672.500E-06,-275.779670E-03
+675.000E-06,-268.364430E-03
+677.500E-06,-262.469707E-03
+680.000E-06,-255.295923E-03
+682.500E-06,-246.854280E-03
+685.000E-06,-239.931827E-03
+687.500E-06,-231.979109E-03
+690.000E-06,-223.103404E-03
+692.500E-06,-215.131878E-03
+695.000E-06,-206.068454E-03
+697.500E-06,-198.138176E-03
+700.000E-06,-189.610668E-03
+702.500E-06,-181.555068E-03
+705.000E-06,-171.664915E-03
+707.500E-06,-161.966920E-03
+710.000E-06,-151.426219E-03
+712.500E-06,-142.029540E-03
+715.000E-06,-132.754887E-03
+717.500E-06,-122.990516E-03
+720.000E-06,-113.938737E-03
+722.500E-06,-104.595027E-03
+725.000E-06,-95.295711E-03
+727.500E-06,-84.950388E-03
+730.000E-06,-75.298345E-03
+732.500E-06,-63.970525E-03
+735.000E-06,-53.730936E-03
+737.500E-06,-44.651744E-03
+740.000E-06,-36.325738E-03
+742.500E-06,-27.708075E-03
+745.000E-06,-19.403937E-03
+747.500E-06,-10.747688E-03
+750.000E-06,-1.451635E-03
+752.500E-06,+6.676664E-03
+755.000E-06,+16.384934E-03
+757.500E-06,+24.164458E-03
