x-axis,1,2
second,Volt,Volt
-617.500E-06,-596.787369E-03,-3.721758E-03
-615.000E-06,-597.148574E-03,-3.447862E-03
-612.500E-06,-596.944391E-03,-3.979267E-03
-610.000E-06,-596.278608E-03,-3.589819E-03
-607.500E-06,-596.325683E-03,-4.035804E-03
-605.000E-06,-596.517263E-03,-3.940346E-03
-602.500E-06,-596.479561E-03,-3.922755E-03
-600.000E-06,-596.897282E-03,-3.627529E-03
-597.500E-06,-596.928687E-03,-3.609931E-03
-595.000E-06,-596.925551E-03,-3.795845E-03
-592.500E-06,-597.010365E-03,-4.132565E-03
-590.000E-06,-596.492140E-03,-3.599859E-03
-587.500E-06,-596.834482E-03,-3.916448E-03
-585.000E-06,-596.661771E-03,-3.739320E-03
-582.500E-06,-596.875321E-03,-3.424037E-03
-580.000E-06,-596.115296E-03,-3.624989E-03
-577.500E-06,-597.245924E-03,-3.547065E-03
-575.000E-06,-596.991505E-03,-4.123751E-03
-572.500E-06,-596.834447E-03,-3.415189E-03
-570.000E-06,-596.636602E-03,-3.878769E-03
-567.500E-06,-596.708851E-03,-3.632555E-03
-565.000E-06,-596.683719E-03,-3.331018E-03
-562.500E-06,-596.944394E-03,-3.847337E-03
-560.000E-06,-596.862725E-03,-3.868721E-03
-557.500E-06,-596.812491E-03,-4.170256E-03
-555.000E-06,-596.818758E-03,-3.823510E-03
-552.500E-06,-596.507861E-03,-3.579764E-03
-550.000E-06,-596.740266E-03,-3.533277E-03
-547.500E-06,-597.004055E-03,-4.044571E-03
-545.000E-06,-597.022922E-03,-4.592404E-03
-542.500E-06,-596.664889E-03,-3.726763E-03
-540.000E-06,-596.423071E-03,-3.640099E-03
-537.500E-06,-596.771673E-03,-4.054678E-03
-535.000E-06,-596.391656E-03,-3.746851E-03
-532.500E-06,-596.991494E-03,-3.771977E-03
-530.000E-06,-596.683742E-03,-3.815914E-03
-527.500E-06,-596.809366E-03,-3.838563E-03
-525.000E-06,-596.928692E-03,-3.803402E-03
-522.500E-06,-596.680610E-03,-3.817238E-03
-520.000E-06,-596.856447E-03,-3.782059E-03
-517.500E-06,-596.884739E-03,-3.314728E-03
-515.000E-06,-596.473298E-03,-3.581007E-03
-512.500E-06,-596.740249E-03,-4.035813E-03
-510.000E-06,-596.931868E-03,-4.073501E-03
-507.500E-06,-596.671158E-03,-3.940330E-03
-505.000E-06,-596.683721E-03,-3.641363E-03
-502.500E-06,-596.630334E-03,-3.631294E-03
-500.000E-06,-596.473336E-03,-3.533290E-03
-497.500E-06,-596.982078E-03,-3.619907E-03
-495.000E-06,-596.755938E-03,-3.848624E-03
-492.500E-06,-596.828203E-03,-3.505665E-03
-490.000E-06,-596.887862E-03,-4.030816E-03
-487.500E-06,-596.426198E-03,-3.797124E-03
-485.000E-06,-596.840721E-03,-3.118758E-03
-482.500E-06,-596.759118E-03,-3.553348E-03
-480.000E-06,-596.630334E-03,-3.937822E-03
-477.500E-06,-596.674309E-03,-3.679008E-03
-475.000E-06,-596.488992E-03,-3.822242E-03
-472.500E-06,-596.931794E-03,-3.665211E-03
-470.000E-06,-596.583249E-03,-3.724248E-03
-467.500E-06,-596.479575E-03,-3.407610E-03
-465.000E-06,-596.520463E-03,-3.854897E-03
-462.500E-06,-596.614619E-03,-4.155082E-03
-460.000E-06,-596.727674E-03,-3.881297E-03
-457.500E-06,-596.429318E-03,-3.942879E-03
-455.000E-06,-596.542388E-03,-3.738056E-03
-452.500E-06,-597.170551E-03,-3.999381E-03
-450.000E-06,-596.850189E-03,-3.778246E-03
-447.500E-06,-596.708851E-03,-3.832270E-03
-445.000E-06,-596.548687E-03,-3.996887E-03
-442.500E-06,-596.611449E-03,-3.836060E-03
-440.000E-06,-596.840749E-03,-3.751898E-03
-437.500E-06,-596.316275E-03,-3.250677E-03
-435.000E-06,-596.576930E-03,-3.632476E-03
-432.500E-06,-596.526696E-03,-4.082313E-03
-430.000E-06,-596.630334E-03,-4.199145E-03
-427.500E-06,-596.608361E-03,-3.738082E-03
-425.000E-06,-596.771629E-03,-3.457922E-03
-422.500E-06,-596.636627E-03,-4.107429E-03
-420.000E-06,-597.076382E-03,-3.410153E-03
-417.500E-06,-596.743412E-03,-3.577186E-03
-415.000E-06,-596.542381E-03,-3.832266E-03
-412.500E-06,-596.724542E-03,-3.652669E-03
-410.000E-06,-596.815565E-03,-4.171464E-03
-407.500E-06,-596.919253E-03,-3.947838E-03
-405.000E-06,-596.576916E-03,-3.563411E-03
-402.500E-06,-596.765364E-03,-3.601107E-03
-400.000E-06,-597.148589E-03,-3.577285E-03
-397.500E-06,-596.551816E-03,-3.995571E-03
-395.000E-06,-596.460756E-03,-3.901379E-03
-392.500E-06,-596.749653E-03,-3.660222E-03
-390.000E-06,-597.079502E-03,-3.439070E-03
-387.500E-06,-596.630334E-03,-3.753141E-03
-385.000E-06,-596.514079E-03,-3.926488E-03
-382.500E-06,-596.919216E-03,-3.957912E-03
-380.000E-06,-596.554936E-03,-3.706689E-03
-377.500E-06,-596.799939E-03,-3.974229E-03
-375.000E-06,-596.316320E-03,-3.596154E-03
-372.500E-06,-596.712035E-03,-4.288405E-03
-370.000E-06,-596.445018E-03,-3.406255E-03
-367.500E-06,-596.708851E-03,-4.043304E-03
-365.000E-06,-596.693184E-03,-4.111152E-03
-362.500E-06,-596.347648E-03,-3.684072E-03
-360.000E-06,-597.019774E-03,-3.766918E-03
-357.500E-06,-597.082610E-03,-3.951675E-03
-355.000E-06,-596.755999E-03,-3.499330E-03
-352.500E-06,-596.228309E-03,-3.856120E-03
-350.000E-06,-596.913065E-03,-4.142606E-03
-347.500E-06,-596.671148E-03,-3.800873E-03
-345.000E-06,-596.426226E-03,-3.375037E-03
-342.500E-06,-597.026155E-03,-3.902647E-03
-340.000E-06,-596.931911E-03,-3.653845E-03
-337.500E-06,-596.646053E-03,-3.885041E-03
-335.000E-06,-596.847074E-03,-4.021982E-03
-332.500E-06,-596.561270E-03,-3.528276E-03
-330.000E-06,-596.583183E-03,-3.998084E-03
-327.500E-06,-597.249076E-03,-3.559686E-03
-325.000E-06,-596.771633E-03,-3.313410E-03
-322.500E-06,-596.536072E-03,-3.697835E-03
-320.000E-06,-596.699478E-03,-3.927754E-03
-317.500E-06,-597.051172E-03,-3.945322E-03
-315.000E-06,-597.010351E-03,-4.014454E-03
-312.500E-06,-597.101439E-03,-3.564761E-03
-310.000E-06,-596.350736E-03,-3.422729E-03
-307.500E-06,-596.234580E-03,-3.883750E-03
-305.000E-06,-596.479614E-03,-3.847277E-03
-302.500E-06,-596.448283E-03,-3.376256E-03
-300.000E-06,-596.912937E-03,-4.243067E-03
-297.500E-06,-597.233280E-03,-3.945362E-03
-295.000E-06,-596.529779E-03,-3.565982E-03
-292.500E-06,-597.026123E-03,-4.141377E-03
-290.000E-06,-596.916085E-03,-3.426542E-03
-287.500E-06,-596.834427E-03,-3.847362E-03
-285.000E-06,-596.529858E-03,-4.261864E-03
-282.500E-06,-596.840725E-03,-3.836084E-03
-280.000E-06,-596.853341E-03,-4.055965E-03
-277.500E-06,-597.004086E-03,-4.055955E-03
-275.000E-06,-596.803045E-03,-3.457882E-03
-272.500E-06,-596.891039E-03,-3.695312E-03
-270.000E-06,-596.551816E-03,-4.148851E-03
-267.500E-06,-596.787369E-03,-3.572243E-03
-265.000E-06,-596.636597E-03,-3.638786E-03
-262.500E-06,-596.677463E-03,-3.646364E-03
-260.000E-06,-596.752858E-03,-3.511890E-03
-257.500E-06,-596.510996E-03,-3.778210E-03
-255.000E-06,-596.740211E-03,-3.798337E-03
-252.500E-06,-596.193861E-03,-3.755702E-03
-250.000E-06,-596.551864E-03,-3.910176E-03
-247.500E-06,-596.752907E-03,-3.310884E-03
-245.000E-06,-596.498415E-03,-3.680280E-03
-242.500E-06,-596.705691E-03,-3.998077E-03
-240.000E-06,-596.737127E-03,-3.780810E-03
-237.500E-06,-596.693138E-03,-3.683963E-03
-235.000E-06,-597.402908E-03,-4.386224E-03
-232.500E-06,-596.699439E-03,-3.483060E-03
-230.000E-06,-596.690086E-03,-3.647660E-03
-227.500E-06,-596.906636E-03,-3.892584E-03
-225.000E-06,-596.677334E-03,-4.167666E-03
-222.500E-06,-596.865886E-03,-3.868747E-03
-220.000E-06,-596.545525E-03,-3.970473E-03
-217.500E-06,-596.341348E-03,-3.586071E-03
-215.000E-06,-596.435630E-03,-3.947946E-03
-212.500E-06,-596.661730E-03,-3.734374E-03
-210.000E-06,-596.862838E-03,-3.216782E-03
-207.500E-06,-596.372786E-03,-4.144960E-03
-205.000E-06,-596.658631E-03,-4.324687E-03
-202.500E-06,-596.642855E-03,-3.932818E-03
-200.000E-06,-596.944404E-03,-3.847404E-03
-197.500E-06,-596.539316E-03,-3.802152E-03
-195.000E-06,-596.718210E-03,-3.734318E-03
-192.500E-06,-596.526680E-03,-3.755628E-03
-190.000E-06,-596.762222E-03,-3.842332E-03
-187.500E-06,-596.630269E-03,-4.035757E-03
-185.000E-06,-595.977089E-03,-3.932823E-03
-182.500E-06,-596.498413E-03,-3.618736E-03
-180.000E-06,-596.316263E-03,-3.712879E-03
-177.500E-06,-596.466984E-03,-3.795859E-03
-175.000E-06,-596.740171E-03,-3.765668E-03
-172.500E-06,-596.341477E-03,-3.414077E-03
-170.000E-06,-596.718262E-03,-4.037096E-03
-167.500E-06,-596.642930E-03,-3.692901E-03
-165.000E-06,-596.394781E-03,-3.334812E-03
-162.500E-06,-596.426199E-03,-3.558404E-03
-160.000E-06,-596.190748E-03,-3.732991E-03
-157.500E-06,-596.539231E-03,-4.271958E-03
-155.000E-06,-596.611523E-03,-4.381395E-03
-152.500E-06,-596.212540E-03,-3.672711E-03
-150.000E-06,-596.489025E-03,-3.608618E-03
-147.500E-06,-596.536055E-03,-3.583612E-03
-145.000E-06,-596.746436E-03,-3.955278E-03
-142.500E-06,-596.413648E-03,-4.268077E-03
-140.000E-06,-596.781111E-03,-3.868756E-03
-137.500E-06,-596.583200E-03,-4.375121E-03
-135.000E-06,-596.108965E-03,-3.701628E-03
-132.500E-06,-596.479533E-03,-3.369787E-03
-130.000E-06,-596.972647E-03,-3.753259E-03
-127.500E-06,-596.325768E-03,-4.097272E-03
-125.000E-06,-596.630298E-03,-3.784510E-03
-122.500E-06,-596.247084E-03,-4.127575E-03
-120.000E-06,-596.916114E-03,-3.945395E-03
-117.500E-06,-596.639828E-03,-3.596226E-03
-115.000E-06,-596.602055E-03,-3.341119E-03
-112.500E-06,-596.928628E-03,-4.117307E-03
-110.000E-06,-596.391628E-03,-3.768153E-03
-107.500E-06,-596.451240E-03,-3.579754E-03
-105.000E-06,-596.925658E-03,-3.598687E-03
-102.500E-06,-596.743387E-03,-3.967910E-03
-100.000E-06,-596.551754E-03,-3.721659E-03
-97.500E-06,-596.247330E-03,-3.324818E-03
-95.000E-06,-596.985158E-03,-3.574769E-03
-92.500E-06,-596.605258E-03,-3.782040E-03
-90.000E-06,-596.555007E-03,-4.137684E-03
-87.500E-06,-596.441904E-03,-3.420322E-03
-85.000E-06,-596.429341E-03,-3.454105E-03
-82.500E-06,-596.429303E-03,-3.645111E-03
-80.000E-06,-596.354003E-03,-3.672800E-03
-77.500E-06,-595.882692E-03,-3.611119E-03
-75.000E-06,-596.567635E-03,-3.853638E-03
-72.500E-06,-596.410549E-03,-3.839871E-03
-70.000E-06,-596.262988E-03,-3.625021E-03
-67.500E-06,-596.397883E-03,-3.347331E-03
-65.000E-06,-596.366567E-03,-4.241526E-03
-62.500E-06,-596.394781E-03,-3.972932E-03
-60.000E-06,-596.881656E-03,-3.726753E-03
-57.500E-06,-596.843954E-03,-3.756957E-03
-55.000E-06,-596.489135E-03,-3.863699E-03
-52.500E-06,-596.284989E-03,-3.753008E-03
-50.000E-06,-596.708851E-03,-3.671493E-03
-47.500E-06,-596.479607E-03,-3.836007E-03
-45.000E-06,-596.445073E-03,-4.102382E-03
-42.500E-06,-596.774766E-03,-4.050928E-03
-40.000E-06,-597.126524E-03,-3.851141E-03
-37.500E-06,-596.583033E-03,-3.860012E-03
-35.000E-06,-596.652278E-03,-4.121247E-03
-32.500E-06,-596.558111E-03,-4.057002E-03
-30.000E-06,-596.281619E-03,-3.739283E-03
-27.500E-06,-596.306676E-03,-3.717899E-03
-25.000E-06,-596.724582E-03,-3.765781E-03
-22.500E-06,-596.316263E-03,-3.341230E-03
-20.000E-06,-596.711894E-03,-3.300851E-03
-17.500E-06,-596.642799E-03,-3.564698E-03
-15.000E-06,-596.476425E-03,-3.798305E-03
-12.500E-06,-596.881717E-03,-3.721790E-03
-10.000E-06,-596.423033E-03,-3.775601E-03
-7.500E-06,-596.444933E-03,-3.726855E-03
-5.000E-06,-596.394781E-03,-3.630133E-03
-2.500E-06,-596.187437E-03,-3.116303E-03
+0.0E+00,+416.724835E-03,+24.415280E-03
+2.500E-06,+457.173205E-03,+23.012253E-03
+5.000E-06,+457.518496E-03,+43.917524E-03
+7.500E-06,+457.226381E-03,+64.770415E-03
+10.000E-06,+455.357604E-03,+85.286819E-03
+12.500E-06,+453.542394E-03,+105.469001E-03
+15.000E-06,+451.874593E-03,+123.878645E-03
+17.500E-06,+449.936734E-03,+142.780371E-03
+20.000E-06,+447.741456E-03,+160.640950E-03
+22.500E-06,+445.605570E-03,+178.031662E-03
+25.000E-06,+443.115229E-03,+194.313048E-03
+27.500E-06,+440.979580E-03,+210.177533E-03
+30.000E-06,+439.333672E-03,+225.404738E-03
+32.500E-06,+437.276720E-03,+240.271569E-03
+35.000E-06,+434.880064E-03,+254.604438E-03
+37.500E-06,+432.923585E-03,+267.572986E-03
+40.000E-06,+431.522907E-03,+279.801595E-03
+42.500E-06,+430.112670E-03,+291.862919E-03
+45.000E-06,+428.724418E-03,+302.650724E-03
+47.500E-06,+426.695630E-03,+312.889444E-03
+50.000E-06,+426.296791E-03,+322.490984E-03
+52.500E-06,+424.289820E-03,+331.395453E-03
+55.000E-06,+423.310013E-03,+340.088896E-03
+57.500E-06,+422.399147E-03,+347.655530E-03
+60.000E-06,+421.186665E-03,+355.730716E-03
+62.500E-06,+420.329408E-03,+361.762248E-03
+65.000E-06,+419.107581E-03,+367.194366E-03
+67.500E-06,+418.649100E-03,+371.597433E-03
+70.000E-06,+417.502821E-03,+376.518475E-03
+72.500E-06,+417.396022E-03,+380.376334E-03
+75.000E-06,+416.591891E-03,+383.508206E-03
+77.500E-06,+416.249696E-03,+386.956686E-03
+80.000E-06,+416.180696E-03,+388.390185E-03
+82.500E-06,+416.384858E-03,+389.873988E-03
+85.000E-06,+415.360654E-03,+390.764596E-03
+87.500E-06,+415.571305E-03,+390.719089E-03
+90.000E-06,+415.590310E-03,+390.883636E-03
+92.500E-06,+416.045422E-03,+390.510623E-03
+95.000E-06,+415.665591E-03,+388.739401E-03
+97.500E-06,+416.010987E-03,+386.843492E-03
+100.000E-06,+416.576428E-03,+384.776863E-03
+102.500E-06,+416.629738E-03,+381.996770E-03
+105.000E-06,+417.107207E-03,+378.578337E-03
+107.500E-06,+417.757251E-03,+375.309525E-03
+110.000E-06,+418.275500E-03,+371.573258E-03
+112.500E-06,+419.026112E-03,+367.396241E-03
+115.000E-06,+419.167477E-03,+362.357170E-03
+117.500E-06,+420.046874E-03,+357.345803E-03
+120.000E-06,+421.042710E-03,+351.980244E-03
+122.500E-06,+422.110200E-03,+345.605718E-03
+125.000E-06,+422.999069E-03,+339.462427E-03
+127.500E-06,+424.390518E-03,+332.999066E-03
+130.000E-06,+425.075192E-03,+326.331906E-03
+132.500E-06,+426.064413E-03,+319.054206E-03
+135.000E-06,+427.122915E-03,+311.942267E-03
+137.500E-06,+428.259646E-03,+304.456159E-03
+140.000E-06,+428.307097E-03,+297.138373E-03
+142.500E-06,+430.304465E-03,+289.541768E-03
+145.000E-06,+430.929329E-03,+280.789207E-03
+147.500E-06,+432.524755E-03,+272.486003E-03
+150.000E-06,+433.190584E-03,+264.361828E-03
+152.500E-06,+434.183201E-03,+255.500011E-03
+155.000E-06,+435.640384E-03,+246.298900E-03
+157.500E-06,+436.871609E-03,+237.704788E-03
+160.000E-06,+437.804433E-03,+228.115660E-03
+162.500E-06,+439.126722E-03,+219.104639E-03
+165.000E-06,+440.558831E-03,+210.229972E-03
+167.500E-06,+442.110321E-03,+201.239874E-03
+170.000E-06,+443.646178E-03,+192.043962E-03
+172.500E-06,+444.506625E-03,+182.830527E-03
+175.000E-06,+446.256033E-03,+173.715111E-03
+177.500E-06,+447.220282E-03,+163.877149E-03
+180.000E-06,+448.200093E-03,+154.434866E-03
+182.500E-06,+449.060717E-03,+145.066796E-03
+185.000E-06,+450.269817E-03,+135.985072E-03
+187.500E-06,+451.265438E-03,+127.182077E-03
+190.000E-06,+452.245229E-03,+117.096691E-03
+192.500E-06,+453.143416E-03,+108.663597E-03
+195.000E-06,+454.572653E-03,+99.201299E-03
+197.500E-06,+456.011059E-03,+90.192360E-03
+200.000E-06,+456.903110E-03,+81.667305E-03
+202.500E-06,+458.184408E-03,+72.320469E-03
+205.000E-06,+459.717072E-03,+64.578049E-03
+207.500E-06,+461.124015E-03,+56.217664E-03
+210.000E-06,+461.978305E-03,+47.315653E-03
+212.500E-06,+462.854469E-03,+39.066776E-03
+215.000E-06,+463.740480E-03,+30.973714E-03
+217.500E-06,+465.549285E-03,+22.570809E-03
+220.000E-06,+466.196251E-03,+15.666056E-03
+222.500E-06,+467.861066E-03,+8.320377E-03
+225.000E-06,+468.492310E-03,+963.912E-06
+227.500E-06,+469.063694E-03,-5.970964E-03
+230.000E-06,+469.905553E-03,-12.246016E-03
+232.500E-06,+470.678110E-03,-18.391775E-03
+235.000E-06,+471.582708E-03,-25.111739E-03
+237.500E-06,+472.355151E-03,-31.756122E-03
+240.000E-06,+473.250308E-03,-38.444504E-03
+242.500E-06,+473.913054E-03,-43.930565E-03
+245.000E-06,+474.506590E-03,-49.796235E-03
+247.500E-06,+475.496102E-03,-55.739619E-03
+250.000E-06,+476.547989E-03,-60.631824E-03
+252.500E-06,+476.610765E-03,-66.250919E-03
+255.000E-06,+477.729009E-03,-71.306027E-03
+257.500E-06,+478.702512E-03,-76.067395E-03
+260.000E-06,+479.308841E-03,-80.796155E-03
+262.500E-06,+479.955749E-03,-85.304942E-03
+265.000E-06,+480.417530E-03,-88.925616E-03
+267.500E-06,+480.995341E-03,-92.584837E-03
+270.000E-06,+481.167963E-03,-96.612725E-03
+272.500E-06,+482.009750E-03,-99.945515E-03
+275.000E-06,+482.279831E-03,-103.658879E-03
+277.500E-06,+482.823330E-03,-106.924222E-03
+280.000E-06,+483.649039E-03,-109.407765E-03
+282.500E-06,+483.818874E-03,-112.039785E-03
+285.000E-06,+483.708752E-03,-114.167990E-03
+287.500E-06,+484.494066E-03,-116.209217E-03
+290.000E-06,+484.905479E-03,-118.592272E-03
+292.500E-06,+484.723378E-03,-120.407870E-03
+295.000E-06,+485.263499E-03,-121.861284E-03
+297.500E-06,+484.409167E-03,-123.642731E-03
+300.000E-06,+485.373383E-03,-124.035730E-03
+302.500E-06,+485.448780E-03,-125.430315E-03
+305.000E-06,+485.342017E-03,-126.510839E-03
+307.500E-06,+485.426694E-03,-127.172729E-03
+310.000E-06,+485.668670E-03,-127.475517E-03
+312.500E-06,+485.185083E-03,-128.219155E-03
+315.000E-06,+486.133719E-03,-127.592384E-03
+317.500E-06,+485.882034E-03,-127.479335E-03
+320.000E-06,+485.891640E-03,-127.832359E-03
+322.500E-06,+485.439563E-03,-126.514462E-03
+325.000E-06,+485.467706E-03,-126.768165E-03
+327.500E-06,+485.351501E-03,-126.168911E-03
+330.000E-06,+485.480249E-03,-124.641256E-03
+332.500E-06,+485.210231E-03,-124.224369E-03
+335.000E-06,+484.855311E-03,-122.247890E-03
+337.500E-06,+484.729538E-03,-120.951415E-03
+340.000E-06,+484.757720E-03,-119.896147E-03
+342.500E-06,+484.283474E-03,-118.452788E-03
+345.000E-06,+484.585275E-03,-116.466623E-03
+347.500E-06,+483.922250E-03,-114.551790E-03
+350.000E-06,+483.881779E-03,-112.861138E-03
+352.500E-06,+483.551921E-03,-110.867106E-03
+355.000E-06,+482.760443E-03,-108.984101E-03
+357.500E-06,+482.995932E-03,-106.901186E-03
+360.000E-06,+482.515383E-03,-104.680165E-03
+362.500E-06,+482.107007E-03,-102.565860E-03
+365.000E-06,+481.921705E-03,-99.751798E-03
+367.500E-06,+481.252906E-03,-97.388450E-03
+370.000E-06,+480.995326E-03,-95.177574E-03
+372.500E-06,+480.894694E-03,-92.325798E-03
+375.000E-06,+480.159920E-03,-89.870954E-03
+377.500E-06,+479.895950E-03,-87.023007E-03
+380.000E-06,+479.556819E-03,-83.785526E-03
+382.500E-06,+478.856355E-03,-81.303044E-03
+385.000E-06,+478.523680E-03,-78.656163E-03
+387.500E-06,+478.526603E-03,-76.114513E-03
+390.000E-06,+477.807491E-03,-72.764298E-03
+392.500E-06,+477.744611E-03,-70.119746E-03
+395.000E-06,+477.556147E-03,-67.029531E-03
+397.500E-06,+477.178976E-03,-64.029258E-03
+400.000E-06,+476.328153E-03,-61.139925E-03
+402.500E-06,+476.296680E-03,-57.541961E-03
+405.000E-06,+475.888388E-03,-55.157300E-03
+407.500E-06,+475.423764E-03,-52.567184E-03
+410.000E-06,+474.829793E-03,-49.038209E-03
+412.500E-06,+474.695121E-03,-46.422524E-03
+415.000E-06,+474.051299E-03,-43.565785E-03
+417.500E-06,+473.507868E-03,-40.820827E-03
+420.000E-06,+473.338270E-03,-37.668736E-03
+422.500E-06,+472.845247E-03,-35.387284E-03
+425.000E-06,+472.826471E-03,-32.088423E-03
+427.500E-06,+472.191733E-03,-29.237803E-03
+430.000E-06,+471.689243E-03,-26.031872E-03
+432.500E-06,+471.158554E-03,-23.263055E-03
+435.000E-06,+471.312540E-03,-21.179985E-03
+437.500E-06,+470.973253E-03,-17.949102E-03
+440.000E-06,+469.936752E-03,-15.676243E-03
+442.500E-06,+469.820637E-03,-13.898668E-03
+445.000E-06,+470.216228E-03,-10.989276E-03
+447.500E-06,+469.710666E-03,-8.886114E-03
+450.000E-06,+469.340155E-03,-7.144686E-03
+452.500E-06,+469.308610E-03,-4.844563E-03
+455.000E-06,+468.843924E-03,-2.969295E-03
+457.500E-06,+468.643035E-03,-621.222E-06
+460.000E-06,+468.577127E-03,+1.801009E-03
+462.500E-06,+468.350671E-03,+3.684157E-03
+465.000E-06,+468.206315E-03,+5.424042E-03
+467.500E-06,+467.930026E-03,+6.650620E-03
+470.000E-06,+466.836898E-03,+8.984465E-03
+472.500E-06,+466.918322E-03,+10.691508E-03
+475.000E-06,+466.639198E-03,+12.459330E-03
+477.500E-06,+466.481974E-03,+14.581068E-03
+480.000E-06,+466.767849E-03,+16.022107E-03
+482.500E-06,+466.124099E-03,+17.348845E-03
+485.000E-06,+466.422395E-03,+18.866395E-03
+487.500E-06,+466.042370E-03,+20.260555E-03
+490.000E-06,+465.505310E-03,+21.717965E-03
+492.500E-06,+465.938893E-03,+23.067468E-03
+495.000E-06,+465.480136E-03,+24.417503E-03
+497.500E-06,+465.272682E-03,+25.420398E-03
+500.000E-06,+465.006129E-03,+26.052471E-03
+502.500E-06,+465.320032E-03,+27.205479E-03
+505.000E-06,+464.848926E-03,+28.111104E-03
+507.500E-06,+464.456338E-03,+29.312330E-03
+510.000E-06,+464.393404E-03,+30.221646E-03
+512.500E-06,+464.519128E-03,+30.995574E-03
+515.000E-06,+464.732429E-03,+31.741873E-03
+517.500E-06,+464.377821E-03,+32.061065E-03
+520.000E-06,+463.903404E-03,+32.883949E-03
+522.500E-06,+463.931768E-03,+33.091344E-03
+525.000E-06,+464.142268E-03,+33.885011E-03
+527.500E-06,+464.183048E-03,+34.290760E-03
+530.000E-06,+464.110738E-03,+33.850031E-03
+532.500E-06,+464.293046E-03,+34.464215E-03
+535.000E-06,+464.340182E-03,+34.699189E-03
+537.500E-06,+464.016615E-03,+34.739331E-03
+540.000E-06,+463.953578E-03,+34.905170E-03
+542.500E-06,+463.702694E-03,+35.172788E-03
+545.000E-06,+464.198950E-03,+35.054618E-03
+547.500E-06,+464.066866E-03,+34.029273E-03
+550.000E-06,+463.796716E-03,+34.280679E-03
+552.500E-06,+463.837820E-03,+34.167563E-03
+555.000E-06,+464.343198E-03,+34.428910E-03
+557.500E-06,+463.752746E-03,+33.882547E-03
+560.000E-06,+463.828198E-03,+33.345050E-03
+562.500E-06,+464.299278E-03,+33.401311E-03
+565.000E-06,+464.035383E-03,+32.643914E-03
+567.500E-06,+464.066967E-03,+32.074566E-03
+570.000E-06,+464.104605E-03,+31.714084E-03
+572.500E-06,+464.374959E-03,+31.555996E-03
+575.000E-06,+464.315032E-03,+30.957823E-03
+577.500E-06,+464.688725E-03,+30.377441E-03
+580.000E-06,+465.018703E-03,+29.201694E-03
+582.500E-06,+464.783048E-03,+28.537019E-03
+585.000E-06,+464.795458E-03,+28.317231E-03
+587.500E-06,+465.351465E-03,+27.440049E-03
+590.000E-06,+464.867796E-03,+26.422687E-03
+592.500E-06,+465.671945E-03,+26.077106E-03
+595.000E-06,+464.851732E-03,+25.425375E-03
+597.500E-06,+465.627614E-03,+24.008083E-03
+600.000E-06,+465.649728E-03,+23.382278E-03
