tempo;sinal_1;sinal_2
-23.27500E-03,-1.41495291E+00,+227.15894E-03
-23.25000E-03,-1.43123432E+00,+225.17274E-03
-23.22500E-03,-1.44632854E+00,+228.57597E-03
-23.20000E-03,-1.46105844E+00,+233.83110E-03
-23.17500E-03,-1.47542402E+00,+239.14131E-03
-23.15000E-03,-1.48963884E+00,+239.63131E-03
-23.12500E-03,-1.50227703E+00,+240.75063E-03
-23.10000E-03,-1.51524813E+00,+236.31340E-03
-23.07500E-03,-1.52696924E+00,+238.40511E-03
-23.05000E-03,-1.53813130E+00,+245.88255E-03
-23.02500E-03,-1.54899185E+00,+247.45542E-03
-23.00000E-03,-1.55799311E+00,+250.17273E-03
-22.97500E-03,-1.56690642E+00,+252.25190E-03
-22.95000E-03,-1.57524813E+00,+245.49428E-03
-22.92500E-03,-1.58365265E+00,+257.10494E-03
-22.90000E-03,-1.59060617E+00,+253.51705E-03
-22.87500E-03,-1.59709486E+00,+251.64884E-03
-22.85000E-03,-1.60291773E+00,+256.25193E-03
-22.82500E-03,-1.60838883E+00,+256.23811E-03
-22.80000E-03,-1.61325064E+00,+260.30716E-03
-22.77500E-03,-1.61806220E+00,+262.26317E-03
-22.75000E-03,-1.62244034E+00,+270.56855E-03
-22.72500E-03,-1.62561872E+00,+264.70660E-03
-22.70000E-03,-1.62891018E+00,+269.52327E-03
-22.67500E-03,-1.63173053E+00,+268.53698E-03
-22.65000E-03,-1.63399184E+00,+259.58849E-03
-22.62500E-03,-1.63566270E+00,+267.79211E-03
-22.60000E-03,-1.63741521E+00,+268.39887E-03
-22.57500E-03,-1.63896672E+00,+266.57477E-03
-22.55000E-03,-1.64036119E+00,+265.34732E-03
-22.52500E-03,-1.64088255E+00,+263.12999E-03
-22.50000E-03,-1.64172425E+00,+265.24817E-03
-22.47500E-03,-1.64295541E+00,+263.40021E-03
-22.45000E-03,-1.64356471E+00,+268.97423E-03
-22.42500E-03,-1.64368405E+00,+259.37251E-03
-22.40000E-03,-1.64387877E+00,+257.10748E-03
-22.37500E-03,-1.64470792E+00,+268.18770E-03
-22.35000E-03,-1.64486495E+00,+260.88747E-03
-22.32500E-03,-1.64517902E+00,+262.23563E-03
-22.30000E-03,-1.64524812E+00,+266.63887E-03
-22.27500E-03,-1.64528581E+00,+265.82226E-03
-22.25000E-03,-1.64524184E+00,+268.94163E-03
-22.22500E-03,-1.64541772E+00,+272.85479E-03
-22.20000E-03,-1.64502199E+00,+261.30975E-03
-22.17500E-03,-1.64519159E+00,+265.45162E-03
-22.15000E-03,-1.64466395E+00,+246.46040E-03
-22.12500E-03,-1.64477073E+00,+256.08995E-03
-22.10000E-03,-1.64448179E+00,+263.70163E-03
-22.07500E-03,-1.64455088E+00,+261.23937E-03
-22.05000E-03,-1.64409862E+00,+269.12254E-03
-22.02500E-03,-1.64331972E+00,+258.69271E-03
-22.00000E-03,-1.64307475E+00,+274.40643E-03
-21.97500E-03,-1.64263505E+00,+259.40759E-03
-21.95000E-03,-1.64227701E+00,+256.99443E-03
-21.92500E-03,-1.64172425E+00,+264.72298E-03
-21.90000E-03,-1.64073179E+00,+271.11116E-03
-21.87500E-03,-1.63983983E+00,+268.45169E-03
-21.85000E-03,-1.63884737E+00,+276.00189E-03
-21.82500E-03,-1.63747802E+00,+272.43028E-03
-21.80000E-03,-1.63575063E+00,+261.78075E-03
-21.77500E-03,-1.63381596E+00,+271.82604E-03
-21.75000E-03,-1.63145415E+00,+266.98812E-03
-21.72500E-03,-1.62914259E+00,+276.45285E-03
-21.70000E-03,-1.62635365E+00,+264.03963E-03
-21.67500E-03,-1.62301193E+00,+268.60871E-03
-21.65000E-03,-1.61858354E+00,+268.95666E-03
-21.62500E-03,-1.61440012E+00,+265.36117E-03
-21.60000E-03,-1.61017273E+00,+267.53712E-03
-21.57500E-03,-1.60540513E+00,+268.64128E-03
-21.55000E-03,-1.59945037E+00,+265.02078E-03
-21.52500E-03,-1.59381595E+00,+263.17649E-03
-21.50000E-03,-1.58701318E+00,+261.81223E-03
-21.47500E-03,-1.58022926E+00,+261.50822E-03
-21.45000E-03,-1.57270414E+00,+256.57735E-03
-21.42500E-03,-1.56527951E+00,+265.62369E-03
-21.40000E-03,-1.55672423E+00,+261.23681E-03
-21.37500E-03,-1.54791141E+00,+262.29588E-03
-21.35000E-03,-1.53772925E+00,+261.10619E-03
-21.32500E-03,-1.52754709E+00,+258.05459E-03
-21.30000E-03,-1.51659860E+00,+242.50562E-03
-21.27500E-03,-1.50546794E+00,+245.86623E-03
-21.25000E-03,-1.49285487E+00,+251.71158E-03
-21.22500E-03,-1.47972045E+00,+246.58853E-03
-21.20000E-03,-1.46610235E+00,+242.49823E-03
-21.17500E-03,-1.45249683E+00,+242.08475E-03
-21.15000E-03,-1.43783602E+00,+235.29956E-03
-21.12500E-03,-1.42262874E+00,+237.44662E-03
-21.10000E-03,-1.40708853E+00,+238.64885E-03
-21.07500E-03,-1.39054330E+00,+235.65133E-03
-21.05000E-03,-1.37377194E+00,+232.58354E-03
-21.02500E-03,-1.35580711E+00,+227.38629E-03
-21.00000E-03,-1.33779833E+00,+225.75072E-03
-20.97500E-03,-1.31977069E+00,+219.48937E-03
-20.95000E-03,-1.30168024E+00,+219.48428E-03
-20.92500E-03,-1.28301189E+00,+218.35108E-03
-20.90000E-03,-1.26463249E+00,+215.58729E-03
-20.87500E-03,-1.24568148E+00,+211.03959E-03
-20.85000E-03,-1.22623425E+00,+195.35364E-03
-20.82500E-03,-1.20562495E+00,+206.10242E-03
-20.80000E-03,-1.18503450E+00,+198.06093E-03
-20.77500E-03,-1.16389757E+00,+194.20158E-03
-20.75000E-03,-1.14131591E+00,+184.95296E-03
-20.72500E-03,-1.11842018E+00,+190.02952E-03
-20.70000E-03,-1.09574430E+00,+189.48422E-03
-20.67500E-03,-1.07233350E+00,+175.25325E-03
-20.65000E-03,-1.04906088E+00,+178.92275E-03
-20.62500E-03,-1.02598926E+00,+166.34734E-03
-20.60000E-03,-1.00268525E+00,+165.74428E-03
-20.57500E-03,-979.21791E-03,+171.59994E-03
-20.55000E-03,-955.04077E-03,+161.68903E-03
-20.52500E-03,-931.21541E-03,+158.39755E-03
-20.50000E-03,-906.14002E-03,+155.35495E-03
-20.47500E-03,-879.53198E-03,+143.44670E-03
-20.45000E-03,-853.35736E-03,+146.39129E-03
-20.42500E-03,-827.75434E-03,+146.20419E-03
-20.40000E-03,-802.15132E-03,+137.87874E-03
-20.37500E-03,-776.36615E-03,+131.56722E-03
-20.35000E-03,-750.14755E-03,+128.12373E-03
-20.32500E-03,-722.69780E-03,+123.09731E-03
-20.30000E-03,-696.37871E-03,+120.33980E-03
-20.27500E-03,-670.08474E-03,+106.14510E-03
-20.25000E-03,-643.38876E-03,+107.27698E-03
-20.22500E-03,-615.82594E-03,+106.47292E-03
-20.20000E-03,-586.91262E-03,+88.76332E-03
-20.17500E-03,-558.74679E-03,+98.71666E-03
-20.15000E-03,-530.68146E-03,+93.73688E-03
-20.12500E-03,-503.84728E-03,+81.20917E-03
-20.10000E-03,-476.82468E-03,+77.62129E-03
-20.07500E-03,-449.42518E-03,+73.10743E-03
-20.05000E-03,-421.93145E-03,+68.83609E-03
-20.02500E-03,-394.02317E-03,+69.09475E-03
-20.00000E-03,-365.34226E-03,+54.85216E-03
-19.97500E-03,-335.44903E-03,+46.51810E-03
-19.95000E-03,-306.55457E-03,+49.58857E-03
-19.92500E-03,-278.10607E-03,+31.24707E-03
-19.90000E-03,-248.97919E-03,+42.89632E-03
-19.87500E-03,-220.30456E-03,+31.78080E-03
-19.85000E-03,-192.28321E-03,+18.11502E-03
-19.82500E-03,-164.47542E-03,+21.25435E-03
-19.80000E-03,-136.85608E-03,+23.21294E-03
-19.77500E-03,-109.16764E-03,+19.70423E-03
-19.75000E-03,-80.44904E-03,+17.27071E-03
-19.72500E-03,-51.90632E-03,+3.27936E-03
-19.70000E-03,-23.12491E-03,+3.35625E-03
-19.67500E-03,+6.97559E-03,-1.67166E-03
-19.65000E-03,+35.76956E-03,-20.74553E-03
-19.62500E-03,+64.68288E-03,-9.88372E-03
-19.60000E-03,+94.08615E-03,-16.66782E-03
-19.57500E-03,+123.55222E-03,-15.66758E-03
-19.55000E-03,+151.96931E-03,-14.86887E-03
-19.52500E-03,+180.09115E-03,-26.36632E-03
-19.50000E-03,+209.18663E-03,-26.20289E-03
-19.47500E-03,+238.53964E-03,-27.19662E-03
-19.45000E-03,+267.74820E-03,-32.43782E-03
-19.42500E-03,+297.50950E-03,-35.37502E-03
-19.40000E-03,+325.51828E-03,-50.87494E-03
-19.37500E-03,+354.66402E-03,-53.15633E-03
-19.35000E-03,+381.79970E-03,-54.30347E-03
-19.32500E-03,+409.45673E-03,-62.39130E-03
-19.30000E-03,+437.55974E-03,-63.54459E-03
-19.27500E-03,+464.86501E-03,-69.30347E-03
-19.25000E-03,+492.50947E-03,-69.70793E-03
-19.22500E-03,+519.47556E-03,-75.65262E-03
-19.20000E-03,+546.28463E-03,-81.64009E-03
-19.17500E-03,+573.33863E-03,-84.49934E-03
-19.15000E-03,+601.25950E-03,-94.74184E-03
-19.12500E-03,+629.78965E-03,-98.69028E-03
-19.10000E-03,+656.34115E-03,-106.80735E-03
-19.07500E-03,+682.76703E-03,-111.87371E-03
-19.05000E-03,+709.21803E-03,-111.39635E-03
-19.02500E-03,+734.94667E-03,-112.74562E-03
-19.00000E-03,+759.59491E-03,-130.58098E-03
-18.97500E-03,+785.71301E-03,-119.63888E-03
-18.95000E-03,+811.71175E-03,-125.70412E-03
-18.92500E-03,+837.30219E-03,-134.73294E-03
-18.90000E-03,+861.46678E-03,-137.09985E-03
-18.87500E-03,+885.94542E-03,-149.58229E-03
-18.85000E-03,+910.25448E-03,-149.78978E-03
-18.82500E-03,+934.23059E-03,-155.12259E-03
-18.80000E-03,+957.85497E-03,-160.40370E-03
-18.77500E-03,+981.27205E-03,-163.69167E-03
-18.75000E-03,+1.00416150E+00,-174.57593E-03
-18.72500E-03,+1.02809994E+00,-179.30089E-03
-18.70000E-03,+1.05046803E+00,-174.56348E-03
-18.67500E-03,+1.07274189E+00,-173.14642E-03
-18.65000E-03,+1.09466400E+00,-181.34106E-03
-18.62500E-03,+1.11556224E+00,-179.63252E-03
-18.60000E-03,+1.13710119E+00,-184.05100E-03
-18.57500E-03,+1.15847681E+00,-183.57209E-03
-18.55000E-03,+1.17987759E+00,-203.49726E-03
-18.52500E-03,+1.20023561E+00,-209.21045E-03
-18.50000E-03,+1.22074441E+00,-206.91269E-03
-18.47500E-03,+1.24048059E+00,-205.87747E-03
-18.45000E-03,+1.26129087E+00,-228.76787E-03
-18.42500E-03,+1.28107103E+00,-211.40761E-03
-18.40000E-03,+1.29979591E+00,-214.91009E-03
-18.37500E-03,+1.31788637E+00,-213.52078E-03
-18.35000E-03,+1.33531097E+00,-223.61639E-03
-18.32500E-03,+1.35190017E+00,-226.94919E-03
-18.30000E-03,+1.36891022E+00,-223.10743E-03
-18.27500E-03,+1.38546170E+00,-236.63659E-03
-18.25000E-03,+1.40139763E+00,-228.06208E-03
-18.22500E-03,+1.41723306E+00,-239.03192E-03
-18.20000E-03,+1.43264135E+00,-239.60099E-03
-18.17500E-03,+1.44742778E+00,-234.52451E-03
-18.15000E-03,+1.46119035E+00,-238.76444E-03
-18.12500E-03,+1.47495292E+00,-247.75432E-03
-18.10000E-03,+1.48874689E+00,-263.28684E-03
-18.07500E-03,+1.50132225E+00,-253.12238E-03
-18.05000E-03,+1.51442526E+00,-249.26198E-03
-18.02500E-03,+1.52696296E+00,-254.72057E-03
-18.00000E-03,+1.53930592E+00,-254.24937E-03
-17.97500E-03,+1.55090767E+00,-257.82853E-03
-17.95000E-03,+1.56259109E+00,-260.12867E-03
-17.92500E-03,+1.57369661E+00,-265.21806E-03
-17.90000E-03,+1.58372175E+00,-267.17538E-03
-17.87500E-03,+1.59423681E+00,-273.93544E-03
-17.85000E-03,+1.60397299E+00,-280.16895E-03
-17.82500E-03,+1.61201318E+00,-277.65383E-03
-17.80000E-03,+1.61977072E+00,-274.77822E-03
-17.77500E-03,+1.62694409E+00,-278.67527E-03
-17.75000E-03,+1.63371543E+00,-277.27678E-03
-17.72500E-03,+1.64046167E+00,-280.43787E-03
-17.70000E-03,+1.64608981E+00,-283.10359E-03
-17.67500E-03,+1.65049307E+00,-290.75669E-03
-17.65000E-03,+1.65424307E+00,-276.10475E-03
-17.62500E-03,+1.65793026E+00,-277.60997E-03
-17.60000E-03,+1.66144156E+00,-292.18156E-03
-17.57500E-03,+1.66377196E+00,-293.50403E-03
-17.55000E-03,+1.66657347E+00,-280.93274E-03
-17.52500E-03,+1.66830714E+00,-284.67411E-03
-17.50000E-03,+1.67124683E+00,-287.20164E-03
-17.47500E-03,+1.67352698E+00,-284.71676E-03
-17.45000E-03,+1.67490888E+00,-280.83734E-03
-17.42500E-03,+1.67676191E+00,-283.43782E-03
-17.40000E-03,+1.67795537E+00,-283.86762E-03
-17.37500E-03,+1.67916138E+00,-285.90118E-03
-17.35000E-03,+1.67987747E+00,-287.28703E-03
-17.32500E-03,+1.68047421E+00,-280.73048E-03
-17.30000E-03,+1.68098300E+00,-282.17145E-03
-17.27500E-03,+1.68054329E+00,-283.35752E-03
-17.25000E-03,+1.68048048E+00,-301.27203E-03
-17.22500E-03,+1.68016013E+00,-297.21899E-03
-17.20000E-03,+1.67954455E+00,-286.72806E-03
-17.17500E-03,+1.67924305E+00,-282.32718E-03
-17.15000E-03,+1.67850812E+00,-290.98323E-03
-17.12500E-03,+1.67711992E+00,-279.89632E-03
-17.10000E-03,+1.67642898E+00,-281.09988E-03
-17.07500E-03,+1.67485863E+00,-282.08354E-03
-17.05000E-03,+1.67358350E+00,-279.88906E-03
-17.02500E-03,+1.67160484E+00,-282.83969E-03
-17.00000E-03,+1.67030459E+00,-284.52590E-03
-16.97500E-03,+1.66846416E+00,-280.59859E-03
-16.95000E-03,+1.66576314E+00,-279.50305E-03
-16.92500E-03,+1.66287370E+00,-277.74305E-03
-16.90000E-03,+1.66007846E+00,-278.69415E-03
-16.87500E-03,+1.65679956E+00,-274.32477E-03
-16.85000E-03,+1.65299932E+00,-279.05477E-03
-16.82500E-03,+1.64820661E+00,-280.13241E-03
-16.80000E-03,+1.64295534E+00,-284.94558E-03
-16.77500E-03,+1.63700683E+00,-283.95289E-03
-16.75000E-03,+1.63022920E+00,-279.77693E-03
-16.72500E-03,+1.62374050E+00,-283.50948E-03
-16.70000E-03,+1.61635357E+00,-276.34488E-03
-16.67500E-03,+1.60911739E+00,-289.74851E-03
-16.65000E-03,+1.60034224E+00,-278.37864E-03
-16.62500E-03,+1.59134727E+00,-277.18277E-03
-16.60000E-03,+1.58108974E+00,-286.22321E-03
-16.57500E-03,+1.57178697E+00,-280.00171E-03
-16.55000E-03,+1.56122164E+00,-270.44151E-03
-16.52500E-03,+1.55043020E+00,-270.17767E-03
-16.50000E-03,+1.53848920E+00,-273.28831E-03
-16.47500E-03,+1.52689374E+00,-279.79053E-03
-16.45000E-03,+1.51478947E+00,-272.51067E-03
-16.42500E-03,+1.50274174E+00,-265.18879E-03
-16.40000E-03,+1.48941256E+00,-273.74324E-03
-16.37500E-03,+1.47661733E+00,-253.97291E-03
-16.35000E-03,+1.46420529E+00,-248.34972E-03
-16.32500E-03,+1.45005956E+00,-249.65631E-03
-16.30000E-03,+1.43580076E+00,-252.62988E-03
-16.27500E-03,+1.42166759E+00,-265.16376E-03
-16.25000E-03,+1.40632838E+00,-253.43896E-03
-16.22500E-03,+1.39012865E+00,-248.01429E-03
-16.20000E-03,+1.37460100E+00,-243.55229E-03
-16.17500E-03,+1.35819397E+00,-236.42770E-03
-16.15000E-03,+1.34157337E+00,-234.98553E-03
-16.12500E-03,+1.32501555E+00,-239.54430E-03
-16.10000E-03,+1.30688742E+00,-235.86479E-03
-16.07500E-03,+1.28852686E+00,-223.10225E-03
-16.05000E-03,+1.26951932E+00,-231.16176E-03
-16.02500E-03,+1.25008462E+00,-217.51043E-03
-16.00000E-03,+1.23060600E+00,-216.37242E-03
-15.97500E-03,+1.21086356E+00,-209.29710E-03
-15.95000E-03,+1.19119644E+00,-215.98289E-03
-15.92500E-03,+1.16995901E+00,-207.23924E-03
-15.90000E-03,+1.14936857E+00,-217.55612E-03
-15.87500E-03,+1.12806203E+00,-199.14285E-03
-15.85000E-03,+1.10777935E+00,-193.98052E-03
-15.82500E-03,+1.08650423E+00,-197.65112E-03
-15.80000E-03,+1.06463236E+00,-187.39892E-03
-15.77500E-03,+1.04222660E+00,-182.10726E-03
-15.75000E-03,+1.02039870E+00,-175.70018E-03
-15.72500E-03,+997.96154E-03,-180.71311E-03
-15.70000E-03,+974.83965E-03,-176.97548E-03
-15.67500E-03,+951.15876E-03,-177.16871E-03
-15.65000E-03,+927.77309E-03,-163.32248E-03
-15.62500E-03,+904.75797E-03,-156.86239E-03
-15.60000E-03,+880.29819E-03,-174.08027E-03
-15.57500E-03,+856.56703E-03,-158.03964E-03
-15.55000E-03,+831.45397E-03,-150.95891E-03
-15.52500E-03,+806.02055E-03,-152.52717E-03
-15.50000E-03,+781.54820E-03,-139.87144E-03
-15.47500E-03,+756.58588E-03,-145.43779E-03
-15.45000E-03,+731.71150E-03,-132.78077E-03
-15.42500E-03,+705.84466E-03,-129.89089E-03
-15.40000E-03,+679.75171E-03,-134.03692E-03
-15.37500E-03,+653.91000E-03,-124.51324E-03
-15.35000E-03,+626.70524E-03,-118.47560E-03
-15.32500E-03,+599.42507E-03,-116.86360E-03
-15.30000E-03,+571.91250E-03,-106.08715E-03
-15.27500E-03,+546.02683E-03,-103.37884E-03
-15.25000E-03,+519.20522E-03,-105.99595E-03
-15.22500E-03,+492.81076E-03,-97.15498E-03
-15.20000E-03,+465.32330E-03,-94.60974E-03
-15.17500E-03,+438.08085E-03,-95.37266E-03
-15.15000E-03,+410.86349E-03,-101.72895E-03
-15.12500E-03,+384.12354E-03,-80.03459E-03
-15.10000E-03,+356.97528E-03,-70.58471E-03
-15.07500E-03,+329.24285E-03,-73.27038E-03
-15.05000E-03,+301.01422E-03,-75.30941E-03
-15.02500E-03,+271.64238E-03,-63.29607E-03
-15.00000E-03,+243.32579E-03,-76.61758E-03
-14.97500E-03,+214.14237E-03,-51.58331E-03
-14.95000E-03,+186.47276E-03,-41.65391E-03
-14.92500E-03,+158.29438E-03,-53.88234E-03
-14.90000E-03,+130.37353E-03,-45.72022E-03
-14.87500E-03,+100.89488E-03,-29.36861E-03
-14.85000E-03,+72.46523E-03,-22.53079E-03
-14.82500E-03,+44.02931E-03,-19.55580E-03
-14.80000E-03,+15.32954E-03,-14.75693E-03
-14.77500E-03,-13.21945E-03,-11.32971E-03
-14.75000E-03,-41.94431E-03,-5.19772E-03
-14.72500E-03,-69.95939E-03,+1.04186E-03
-14.70000E-03,-98.33249E-03,-3.94125E-03
-14.67500E-03,-126.67421E-03,+1.10879E-03
-14.65000E-03,-154.56996E-03,+11.13882E-03
-14.62500E-03,-182.93051E-03,+4.50026E-03
-14.60000E-03,-210.73201E-03,+20.08602E-03
-14.57500E-03,-239.78350E-03,+27.58744E-03
-14.55000E-03,-267.94305E-03,+30.13891E-03
-14.52500E-03,-297.05737E-03,+41.53861E-03
-14.50000E-03,-325.73825E-03,+39.41909E-03
-14.47500E-03,-354.67672E-03,+44.59615E-03
-14.45000E-03,-382.88021E-03,+47.98561E-03
-14.42500E-03,-410.83877E-03,+58.16138E-03
-14.40000E-03,-438.39530E-03,+50.93134E-03
-14.37500E-03,-465.37395E-03,+57.49078E-03
-14.35000E-03,-492.47820E-03,+66.94665E-03
-14.32500E-03,-519.06111E-03,+66.82985E-03
-14.30000E-03,-546.61766E-03,+78.70042E-03
-14.27500E-03,-575.17294E-03,+86.55473E-03
-14.25000E-03,-604.19302E-03,+91.04585E-03
-14.22500E-03,-630.68801E-03,+92.58603E-03
-14.20000E-03,-657.47819E-03,+99.36132E-03
-14.17500E-03,-683.75962E-03,+93.94784E-03
-14.15000E-03,-710.16663E-03,+102.82975E-03
-14.12500E-03,-737.20181E-03,+111.21560E-03
-14.10000E-03,-764.50708E-03,+111.86498E-03
-14.07500E-03,-789.67040E-03,+103.12406E-03
-14.05000E-03,-815.50584E-03,+119.92163E-03
-14.02500E-03,-841.06488E-03,+124.13038E-03
-14.00000E-03,-867.32117E-03,+119.91505E-03
-13.97500E-03,-893.40784E-03,+137.41398E-03
-13.95000E-03,-919.07996E-03,+143.54571E-03
-13.92500E-03,-943.45808E-03,+132.99041E-03
-13.90000E-03,-967.46564E-03,+143.34376E-03
-13.87500E-03,-991.15912E-03,+147.99314E-03
-13.85000E-03,-1.01419303E+00,+143.67531E-03
-13.82500E-03,-1.03731490E+00,+147.36346E-03
-13.80000E-03,-1.06049330E+00,+158.08734E-03
-13.77500E-03,-1.08428724E+00,+168.94656E-03
-13.75000E-03,-1.10733372E+00,+168.48307E-03
-13.72500E-03,-1.13122193E+00,+139.66111E-03
-13.70000E-03,-1.15379730E+00,+171.33612E-03
-13.67500E-03,-1.17544930E+00,+182.86495E-03
-13.65000E-03,-1.19722066E+00,+190.00570E-03
-13.62500E-03,-1.21741538E+00,+191.91910E-03
-13.60000E-03,-1.23726461E+00,+196.67549E-03
-13.57500E-03,-1.25752844E+00,+201.76593E-03
-13.55000E-03,-1.27561258E+00,+207.24442E-03
-13.52500E-03,-1.29452591E+00,+203.57595E-03
-13.50000E-03,-1.31239022E+00,+208.11238E-03
-13.47500E-03,-1.33144802E+00,+213.59630E-03
-13.45000E-03,-1.35006611E+00,+202.37298E-03
-13.42500E-03,-1.36946938E+00,+219.07851E-03
-13.40000E-03,-1.38706359E+00,+222.36355E-03
-13.37500E-03,-1.40397313E+00,+228.21946E-03
-13.35000E-03,-1.42028593E+00,+232.16642E-03
-13.32500E-03,-1.43595806E+00,+236.12003E-03
-13.30000E-03,-1.45149198E+00,+240.30714E-03
-13.27500E-03,-1.46555601E+00,+241.32973E-03
-13.25000E-03,-1.47972685E+00,+247.78585E-03
-13.22500E-03,-1.49348316E+00,+247.94784E-03
-13.20000E-03,-1.50652962E+00,+252.08577E-03
-13.17500E-03,-1.51862132E+00,+230.25093E-03
-13.15000E-03,-1.53047432E+00,+246.10885E-03
-13.12500E-03,-1.54184995E+00,+249.19919E-03
-13.10000E-03,-1.55110245E+00,+254.80752E-03
-13.07500E-03,-1.56024818E+00,+252.22553E-03
-13.05000E-03,-1.56897934E+00,+256.98064E-03
-13.02500E-03,-1.57807481E+00,+254.78037E-03
-13.00000E-03,-1.58591399E+00,+251.38488E-03
-12.97500E-03,-1.59277956E+00,+250.64790E-03
-12.95000E-03,-1.59847054E+00,+257.23051E-03
-12.92500E-03,-1.60431223E+00,+262.78083E-03
-12.90000E-03,-1.60950066E+00,+261.25697E-03
-12.87500E-03,-1.61462001E+00,+249.38088E-03
-12.85000E-03,-1.61938130E+00,+255.86503E-03
-12.82500E-03,-1.62343911E+00,+262.39511E-03
-12.80000E-03,-1.62616521E+00,+262.79713E-03
-12.77500E-03,-1.62976449E+00,+267.22408E-03
-12.75000E-03,-1.63227075E+00,+266.47940E-03
-12.72500E-03,-1.63407979E+00,+266.43641E-03
-12.70000E-03,-1.63629086E+00,+270.21036E-03
-12.67500E-03,-1.63752200E+00,+262.90143E-03
-12.65000E-03,-1.63904838E+00,+246.90094E-03
-12.62500E-03,-1.64040516E+00,+254.47539E-03
-12.60000E-03,-1.64092653E+00,+268.32723E-03
-12.57500E-03,-1.64195667E+00,+263.84634E-03
-12.55000E-03,-1.64260994E+00,+274.15251E-03
-12.52500E-03,-1.64342651E+00,+268.99932E-03
-12.50000E-03,-1.64329462E+00,+268.04353E-03
-12.47500E-03,-1.64399810E+00,+274.11246E-03
-12.45000E-03,-1.64476446E+00,+273.06862E-03
-12.42500E-03,-1.64494662E+00,+277.09102E-03
-12.40000E-03,-1.64516645E+00,+272.39906E-03
