x-axis,1,2
second,Volt,Volt
-11.68000E-03,+4.06510926E+00,+3.44183288E+00
-11.65500E-03,+4.06260422E+00,+3.44205147E+00
-11.63000E-03,+4.06072231E+00,+3.44234795E+00
-11.60500E-03,+4.05968212E+00,+3.44355649E+00
-11.58000E-03,+4.05680774E+00,+3.44231278E+00
-11.55500E-03,+4.05497608E+00,+3.44320223E+00
-11.53000E-03,+4.05105145E+00,+3.44399369E+00
-11.50500E-03,+4.04894342E+00,+3.44290322E+00
-11.48000E-03,+4.04559921E+00,+3.44211177E+00
-11.45500E-03,+4.04032783E+00,+3.44322736E+00
-11.43000E-03,+4.03585046E+00,+3.44241327E+00
-11.40500E-03,+4.03050121E+00,+3.44181528E+00
-11.38000E-03,+4.02574992E+00,+3.44115448E+00
-11.35500E-03,+4.01861427E+00,+3.43968463E+00
-11.33000E-03,+4.00882280E+00,+3.43879519E+00
-11.30500E-03,+4.00093587E+00,+3.43782785E+00
-11.28000E-03,+3.98873989E+00,+3.43583539E+00
-11.25500E-03,+3.97654640E+00,+3.43402384E+00
-11.23000E-03,+3.95950368E+00,+3.43258161E+00
-11.20500E-03,+3.93932781E+00,+3.43055147E+00
-11.18000E-03,+3.91408407E+00,+3.42892332E+00
-11.15500E-03,+3.89248107E+00,+3.42679770E+00
-11.13000E-03,+3.86928757E+00,+3.42506403E+00
-11.10500E-03,+3.84563936E+00,+3.42315950E+00
-11.08000E-03,+3.82096100E+00,+3.42041077E+00
-11.05500E-03,+3.80038057E+00,+3.41797860E+00
-11.03000E-03,+3.77606651E+00,+3.41624493E+00
-11.00500E-03,+3.75261674E+00,+3.41502383E+00
-10.98000E-03,+3.73165443E+00,+3.41272485E+00
-10.95500E-03,+3.70944594E+00,+3.41039569E+00
-10.93000E-03,+3.68913937E+00,+3.40931026E+00
-10.90500E-03,+3.67197105E+00,+3.40755902E+00
-10.88000E-03,+3.65081523E+00,+3.40421981E+00
-10.85500E-03,+3.63496096E+00,+3.40233288E+00
-10.83000E-03,+3.61664693E+00,+3.40081278E+00
-10.80500E-03,+3.59997858E+00,+3.39742585E+00
-10.78000E-03,+3.58274740E+00,+3.39538062E+00
-10.75500E-03,+3.56322482E+00,+3.39372986E+00
-10.73000E-03,+3.54418960E+00,+3.39257408E+00
-10.70500E-03,+3.52394591E+00,+3.38984795E+00
-10.68000E-03,+3.50240821E+00,+3.38760926E+00
-10.65500E-03,+3.48112929E+00,+3.38595349E+00
-10.63000E-03,+3.45738811E+00,+3.38386805E+00
-10.60500E-03,+3.43354892E+00,+3.38125500E+00
-10.58000E-03,+3.41234540E+00,+3.37881277E+00
-10.55500E-03,+3.38685044E+00,+3.37789067E+00
-10.53000E-03,+3.36090065E+00,+3.37547609E+00
-10.50500E-03,+3.33591824E+00,+3.37414192E+00
-10.48000E-03,+3.30803386E+00,+3.37176504E+00
-10.45500E-03,+3.28221974E+00,+3.36995098E+00
-10.43000E-03,+3.25605143E+00,+3.36804141E+00
-10.40500E-03,+3.22761923E+00,+3.36581025E+00
-10.38000E-03,+3.19920716E+00,+3.36394594E+00
-10.35500E-03,+3.16976499E+00,+3.36204644E+00
-10.33000E-03,+3.14082527E+00,+3.36120473E+00
-10.30500E-03,+3.11142827E+00,+3.35901126E+00
-10.28000E-03,+3.08313181E+00,+3.35575749E+00
-10.25500E-03,+3.05241317E+00,+3.35496352E+00
-10.23000E-03,+3.02587050E+00,+3.35270976E+00
-10.20500E-03,+2.99157904E+00,+3.35039317E+00
-10.18000E-03,+2.95869207E+00,+3.34963437E+00
-10.15500E-03,+2.92425236E+00,+3.34752132E+00
-10.13000E-03,+2.88687051E+00,+3.34541329E+00
-10.10500E-03,+2.85069708E+00,+3.34389318E+00
-10.08000E-03,+2.81505141E+00,+3.34134794E+00
-10.05500E-03,+2.77654634E+00,+3.33945849E+00
-10.03000E-03,+2.74198098E+00,+3.33836301E+00
-10.00500E-03,+2.70424234E+00,+3.33675750E+00
-9.98000E-03,+2.66456900E+00,+3.33380776E+00
-9.95500E-03,+2.62895087E+00,+3.33172985E+00
-9.93000E-03,+2.59318962E+00,+3.33085548E+00
-9.90500E-03,+2.55400866E+00,+3.32836554E+00
-9.88000E-03,+2.51769203E+00,+3.32631025E+00
-9.85500E-03,+2.47937802E+00,+3.32479770E+00
-9.83000E-03,+2.43995596E+00,+3.32329267E+00
-9.80500E-03,+2.40720970E+00,+3.32121479E+00
-9.78000E-03,+2.36917453E+00,+3.31850373E+00
-9.75500E-03,+2.32951370E+00,+3.31751379E+00
-9.73000E-03,+2.29507146E+00,+3.31506655E+00
-9.70500E-03,+2.25681522E+00,+3.31362185E+00
-9.68000E-03,+2.21438810E+00,+3.31204393E+00
-9.65500E-03,+2.17551365E+00,+3.31052132E+00
-9.63000E-03,+2.13893082E+00,+3.30795849E+00
-9.60500E-03,+2.09800870E+00,+3.30633036E+00
-9.58000E-03,+2.06060661E+00,+3.30486806E+00
-9.55500E-03,+2.02468203E+00,+3.30283788E+00
-9.53000E-03,+1.98429767E+00,+3.30029016E+00
-9.50500E-03,+1.94686800E+00,+3.29826253E+00
-9.48000E-03,+1.91344842E+00,+3.29615448E+00
-9.45500E-03,+1.87664692E+00,+3.29428011E+00
-9.43000E-03,+1.84379005E+00,+3.29321478E+00
-9.40500E-03,+1.81381016E+00,+3.29092584E+00
-9.38000E-03,+1.77779013E+00,+3.28877760E+00
-9.35500E-03,+1.74467956E+00,+3.28757157E+00
