x-axis,1,2
second,Volt,Volt
-2.459000E-03,-654.700205E-03,-9.629324459E+00
-2.456500E-03,-703.660084E-03,-9.613545534E+00
-2.454000E-03,-749.265516E-03,-9.593796849E+00
-2.451500E-03,-816.179969E-03,-9.541114658E+00
-2.449000E-03,-866.722764E-03,-9.522458988E+00
-2.446500E-03,-913.190271E-03,-9.495900978E+00
-2.444000E-03,-980.159517E-03,-9.448539891E+00
-2.441500E-03,-1.012506618E+00,-9.442126504E+00
-2.439000E-03,-1.056521842E+00,-9.412150721E+00
-2.436500E-03,-1.113428751E+00,-9.370147557E+00
-2.434000E-03,-1.166979156E+00,-9.325913597E+00
-2.431500E-03,-1.219157515E+00,-9.284676018E+00
-2.429000E-03,-1.273865978E+00,-9.226334462E+00
-2.426500E-03,-1.319531870E+00,-9.190153411E+00
-2.424000E-03,-1.356739935E+00,-9.168879377E+00
-2.421500E-03,-1.396851199E+00,-9.133790068E+00
-2.419000E-03,-1.444961401E+00,-9.091686395E+00
-2.416500E-03,-1.502081677E+00,-9.028181811E+00
-2.414000E-03,-1.564700504E+00,-8.956761009E+00
-2.411500E-03,-1.605207820E+00,-8.920059222E+00
-2.409000E-03,-1.654192355E+00,-8.866410557E+00
-2.406500E-03,-1.690265487E+00,-8.814525191E+00
-2.404000E-03,-1.719963985E+00,-8.753645591E+00
-2.401500E-03,-1.763227511E+00,-8.665655823E+00
-2.399000E-03,-1.817989414E+00,-8.550039640E+00
-2.396500E-03,-1.870323823E+00,-8.446666136E+00
-2.394000E-03,-1.919109602E+00,-8.344349225E+00
-2.391500E-03,-1.959664924E+00,-8.249480641E+00
-2.389000E-03,-1.995961803E+00,-8.168336917E+00
-2.386500E-03,-2.032436347E+00,-8.077979917E+00
-2.384000E-03,-2.075998649E+00,-7.975518099E+00
-2.381500E-03,-2.117954136E+00,-7.894034372E+00
-2.379000E-03,-2.165413825E+00,-7.781854814E+00
-2.376500E-03,-2.211207921E+00,-7.680968817E+00
-2.374000E-03,-2.245856321E+00,-7.588632679E+00
-2.371500E-03,-2.296875864E+00,-7.476817605E+00
-2.369000E-03,-2.328217684E+00,-7.385504934E+00
-2.366500E-03,-2.358803179E+00,-7.297106132E+00
-2.364000E-03,-2.393212572E+00,-7.196918071E+00
-2.361500E-03,-2.435919347E+00,-7.090805484E+00
-2.359000E-03,-2.466275262E+00,-6.992495650E+00
-2.356500E-03,-2.504738054E+00,-6.872406910E+00
-2.354000E-03,-2.549893188E+00,-6.744575306E+00
-2.351500E-03,-2.575192808E+00,-6.640039234E+00
-2.349000E-03,-2.606458753E+00,-6.534712838E+00
-2.346500E-03,-2.636589858E+00,-6.423462044E+00
-2.344000E-03,-2.661803084E+00,-6.324963799E+00
-2.341500E-03,-2.702685050E+00,-6.199964220E+00
-2.339000E-03,-2.741451332E+00,-6.074637081E+00
-2.336500E-03,-2.778577018E+00,-5.948035753E+00
-2.334000E-03,-2.812147702E+00,-5.834982564E+00
-2.331500E-03,-2.819704835E+00,-5.755416607E+00
-2.329000E-03,-2.845057433E+00,-5.649347683E+00
-2.326500E-03,-2.863461495E+00,-5.540729757E+00
-2.324000E-03,-2.899203656E+00,-5.406161536E+00
-2.321500E-03,-2.945677123E+00,-5.248983577E+00
-2.319000E-03,-2.983694963E+00,-5.103581837E+00
-2.316500E-03,-2.993450933E+00,-4.991113226E+00
-2.314000E-03,-3.008494260E+00,-4.884241002E+00
-2.311500E-03,-3.017132536E+00,-4.772481887E+00
-2.309000E-03,-3.035531818E+00,-4.655747589E+00
-2.306500E-03,-3.065569714E+00,-4.510534296E+00
-2.304000E-03,-3.109581275E+00,-4.346282680E+00
-2.301500E-03,-3.127403274E+00,-4.211873166E+00
-2.299000E-03,-3.145527102E+00,-4.077474958E+00
-2.296500E-03,-3.152757926E+00,-3.957833444E+00
-2.294000E-03,-3.155941262E+00,-3.836062436E+00
-2.291500E-03,-3.173001136E+00,-3.692903243E+00
-2.289000E-03,-3.200151845E+00,-3.535635039E+00
-2.286500E-03,-3.213302970E+00,-3.390201379E+00
-2.284000E-03,-3.233760170E+00,-3.236678147E+00
-2.281500E-03,-3.253853827E+00,-3.082292089E+00
-2.279000E-03,-3.259702721E+00,-2.955012522E+00
-2.276500E-03,-3.270335460E+00,-2.819560686E+00
-2.274000E-03,-3.285174610E+00,-2.673285479E+00
-2.271500E-03,-3.281317942E+00,-2.545207852E+00
-2.269000E-03,-3.288435196E+00,-2.404781973E+00
-2.266500E-03,-3.308745267E+00,-2.240998384E+00
-2.264000E-03,-3.322738962E+00,-2.077423170E+00
-2.261500E-03,-3.344061212E+00,-1.903851751E+00
-2.259000E-03,-3.351710580E+00,-1.754308715E+00
-2.256500E-03,-3.348153978E+00,-1.620566421E+00
-2.254000E-03,-3.341535956E+00,-1.485974634E+00
-2.251500E-03,-3.331223236E+00,-1.360501973E+00
-2.249000E-03,-3.338203242E+00,-1.203881216E+00
-2.246500E-03,-3.363096447E+00,-1.027368740E+00
-2.244000E-03,-3.375276374E+00,-859.891893E-03
-2.241500E-03,-3.377221970E+00,-703.719201E-03
-2.239000E-03,-3.371448251E+00,-556.338591E-03
-2.236500E-03,-3.355322390E+00,-435.817150E-03
-2.234000E-03,-3.338079992E+00,-309.257135E-03
-2.231500E-03,-3.343778465E+00,-149.534853E-03
-2.229000E-03,-3.355950916E+00,+15.540222E-03
-2.226500E-03,-3.354649833E+00,+172.645048E-03
-2.224000E-03,-3.361578521E+00,+342.174105E-03
-2.221500E-03,-3.344660516E+00,+474.590995E-03
-2.219000E-03,-3.332921089E+00,+613.103879E-03
-2.216500E-03,-3.328099019E+00,+775.056334E-03
-2.214000E-03,-3.309604785E+00,+915.372420E-03
-2.211500E-03,-3.312534208E+00,+1.085147899E+00
-2.209000E-03,-3.302751194E+00,+1.246594787E+00
-2.206500E-03,-3.296239858E+00,+1.407400580E+00
-2.204000E-03,-3.283593026E+00,+1.556067114E+00
-2.201500E-03,-3.273805696E+00,+1.710711013E+00
-2.199000E-03,-3.253091501E+00,+1.843851604E+00
-2.196500E-03,-3.239635284E+00,+1.991637981E+00
-2.194000E-03,-3.227282280E+00,+2.143047352E+00
-2.191500E-03,-3.206440423E+00,+2.285880441E+00
-2.189000E-03,-3.197407609E+00,+2.444899687E+00
-2.186500E-03,-3.192312750E+00,+2.614203140E+00
-2.184000E-03,-3.166926054E+00,+2.748663936E+00
-2.181500E-03,-3.153223730E+00,+2.902951469E+00
-2.179000E-03,-3.124885524E+00,+3.031282519E+00
-2.176500E-03,-3.089233645E+00,+3.149070047E+00
-2.174000E-03,-3.083769272E+00,+3.309962944E+00
-2.171500E-03,-3.075394476E+00,+3.474651515E+00
-2.169000E-03,-3.053033886E+00,+3.622055477E+00
-2.166500E-03,-3.045806416E+00,+3.779434601E+00
-2.164000E-03,-3.007584232E+00,+3.900705660E+00
-2.161500E-03,-2.965208599E+00,+4.014176551E+00
-2.159000E-03,-2.939453009E+00,+4.152437252E+00
-2.156500E-03,-2.918104208E+00,+4.308030520E+00
-2.154000E-03,-2.896996071E+00,+4.446414870E+00
-2.151500E-03,-2.894301924E+00,+4.615911336E+00
-2.149000E-03,-2.867247326E+00,+4.752835014E+00
-2.146500E-03,-2.822657489E+00,+4.862761698E+00
-2.144000E-03,-2.787828299E+00,+4.987378703E+00
-2.141500E-03,-2.741906676E+00,+5.093675660E+00
-2.139000E-03,-2.715763914E+00,+5.227575689E+00
-2.136500E-03,-2.700530942E+00,+5.381822193E+00
-2.134000E-03,-2.668147629E+00,+5.518036210E+00
-2.131500E-03,-2.645892889E+00,+5.660725547E+00
-2.129000E-03,-2.601032657E+00,+5.762809783E+00
-2.126500E-03,-2.554986016E+00,+5.870045500E+00
-2.124000E-03,-2.514733037E+00,+5.979823180E+00
-2.121500E-03,-2.485696343E+00,+6.114981181E+00
-2.119000E-03,-2.442643401E+00,+6.220955514E+00
-2.116500E-03,-2.423263683E+00,+6.370364033E+00
-2.114000E-03,-2.396859259E+00,+6.503963912E+00
-2.111500E-03,-2.346231643E+00,+6.597047837E+00
-2.109000E-03,-2.310253825E+00,+6.716011156E+00
-2.106500E-03,-2.273808379E+00,+6.827481290E+00
-2.104000E-03,-2.213952702E+00,+6.907556595E+00
-2.101500E-03,-2.178294008E+00,+7.024892392E+00
-2.099000E-03,-2.139944974E+00,+7.130723279E+00
-2.096500E-03,-2.097064731E+00,+7.234276566E+00
-2.094000E-03,-2.072278474E+00,+7.364698718E+00
-2.091500E-03,-2.035583373E+00,+7.471656504E+00
-2.089000E-03,-1.983128804E+00,+7.560996034E+00
-2.086500E-03,-1.934662386E+00,+7.645148606E+00
-2.084000E-03,-1.878179215E+00,+7.717715273E+00
-2.081500E-03,-1.822158984E+00,+7.787045131E+00
-2.079000E-03,-1.797010841E+00,+7.908634425E+00
-2.076500E-03,-1.768882959E+00,+8.023039608E+00
-2.074000E-03,-1.723949071E+00,+8.104258590E+00
-2.071500E-03,-1.684099623E+00,+8.192172504E+00
-2.069000E-03,-1.619439583E+00,+8.246752822E+00
-2.066500E-03,-1.559735437E+00,+8.302481094E+00
-2.064000E-03,-1.513515076E+00,+8.380605244E+00
-2.061500E-03,-1.468157294E+00,+8.458131252E+00
-2.059000E-03,-1.439830649E+00,+8.561683402E+00
-2.056500E-03,-1.401619623E+00,+8.657762134E+00
-2.054000E-03,-1.336266019E+00,+8.700898656E+00
-2.051500E-03,-1.276716672E+00,+8.754206572E+00
-2.049000E-03,-1.230644758E+00,+8.814439191E+00
-2.046500E-03,-1.168799227E+00,+8.861470720E+00
-2.044000E-03,-1.137476274E+00,+8.942033832E+00
-2.041500E-03,-1.098795767E+00,+9.018578352E+00
-2.039000E-03,-1.037306465E+00,+9.056142709E+00
-2.036500E-03,-990.180296E-03,+9.116116978E+00
-2.034000E-03,-941.735647E-03,+9.160336541E+00
-2.031500E-03,-875.115036E-03,+9.198735720E+00
-2.029000E-03,-826.253177E-03,+9.242215731E+00
-2.026500E-03,-781.213472E-03,+9.294051063E+00
-2.024000E-03,-731.930499E-03,+9.334810282E+00
-2.021500E-03,-677.900463E-03,+9.380066240E+00
-2.019000E-03,-626.360205E-03,+9.414264030E+00
-2.016500E-03,-564.519042E-03,+9.432710501E+00
-2.014000E-03,-530.198992E-03,+9.480672964E+00
-2.011500E-03,-472.027541E-03,+9.499569339E+00
-2.009000E-03,-416.068874E-03,+9.513860216E+00
-2.006500E-03,-357.606127E-03,+9.531858080E+00
-2.004000E-03,-315.910800E-03,+9.563812808E+00
-2.001500E-03,-261.147958E-03,+9.573972736E+00
-1.999000E-03,-225.746162E-03,+9.615769989E+00
-1.996500E-03,-168.482204E-03,+9.626756947E+00
-1.994000E-03,-108.353702E-03,+9.627094702E+00
-1.991500E-03,-51.421668E-03,+9.628131133E+00
-1.989000E-03,+14.018710E-03,+9.605805666E+00
-1.986500E-03,+59.128912E-03,+9.620618231E+00
-1.984000E-03,+92.080955E-03,+9.646184686E+00
-1.981500E-03,+141.297601E-03,+9.643849596E+00
-1.979000E-03,+184.059543E-03,+9.652884785E+00
-1.976500E-03,+238.507708E-03,+9.642035527E+00
-1.974000E-03,+308.641193E-03,+9.604897698E+00
-1.971500E-03,+370.872894E-03,+9.577756247E+00
-1.969000E-03,+403.268930E-03,+9.589928071E+00
-1.966500E-03,+451.004976E-03,+9.584318309E+00
-1.964000E-03,+496.923704E-03,+9.581256806E+00
-1.961500E-03,+540.327533E-03,+9.575472441E+00
-1.959000E-03,+603.918324E-03,+9.534933176E+00
-1.956500E-03,+669.611183E-03,+9.493158262E+00
-1.954000E-03,+719.656418E-03,+9.469442861E+00
-1.951500E-03,+769.577886E-03,+9.443781517E+00
-1.949000E-03,+807.862127E-03,+9.437150976E+00
-1.946500E-03,+849.211909E-03,+9.423475629E+00
-1.944000E-03,+904.308311E-03,+9.391868671E+00
-1.941500E-03,+956.859061E-03,+9.349277697E+00
-1.939000E-03,+1.017996729E+00,+9.299907043E+00
-1.936500E-03,+1.081715547E+00,+9.244017644E+00
-1.934000E-03,+1.126320578E+00,+9.215000512E+00
-1.931500E-03,+1.170693875E+00,+9.185316667E+00
-1.929000E-03,+1.209136835E+00,+9.160245960E+00
-1.926500E-03,+1.248168017E+00,+9.129551075E+00
-1.924000E-03,+1.302886563E+00,+9.085542540E+00
-1.921500E-03,+1.360621686E+00,+9.029504476E+00
-1.919000E-03,+1.408013705E+00,+8.983857984E+00
-1.916500E-03,+1.464003260E+00,+8.928368405E+00
-1.914000E-03,+1.519449946E+00,+8.873136746E+00
-1.911500E-03,+1.548798333E+00,+8.850845046E+00
-1.909000E-03,+1.598198240E+00,+8.805179217E+00
-1.906500E-03,+1.640563488E+00,+8.747600894E+00
-1.904000E-03,+1.678000938E+00,+8.672411797E+00
-1.901500E-03,+1.725218110E+00,+8.577572003E+00
-1.899000E-03,+1.779549106E+00,+8.475337351E+00
-1.896500E-03,+1.826968402E+00,+8.365750864E+00
-1.894000E-03,+1.874993177E+00,+8.274223919E+00
-1.891500E-03,+1.919197588E+00,+8.184923892E+00
-1.889000E-03,+1.946664027E+00,+8.105014189E+00
-1.886500E-03,+1.981778377E+00,+8.017188817E+00
-1.884000E-03,+2.027786350E+00,+7.905787376E+00
-1.881500E-03,+2.070933222E+00,+7.802215621E+00
-1.879000E-03,+2.127907197E+00,+7.677524991E+00
-1.876500E-03,+2.169132480E+00,+7.577629219E+00
-1.874000E-03,+2.199382404E+00,+7.497856671E+00
-1.871500E-03,+2.234104140E+00,+7.393197738E+00
-1.869000E-03,+2.264286993E+00,+7.299749100E+00
-1.866500E-03,+2.306258858E+00,+7.191615923E+00
-1.864000E-03,+2.356469168E+00,+7.061243371E+00
-1.861500E-03,+2.396296514E+00,+6.942773969E+00
-1.859000E-03,+2.433448809E+00,+6.833808871E+00
-1.856500E-03,+2.461627608E+00,+6.738903672E+00
-1.854000E-03,+2.485111095E+00,+6.643370641E+00
-1.851500E-03,+2.508880500E+00,+6.541586424E+00
-1.849000E-03,+2.559563702E+00,+6.406007538E+00
-1.846500E-03,+2.590379454E+00,+6.288829261E+00
-1.844000E-03,+2.623181685E+00,+6.169146535E+00
-1.841500E-03,+2.667317099E+00,+6.031492678E+00
-1.839000E-03,+2.690195542E+00,+5.927805331E+00
-1.836500E-03,+2.708896926E+00,+5.829975563E+00
-1.834000E-03,+2.745534743E+00,+5.699909846E+00
-1.831500E-03,+2.774137305E+00,+5.580464302E+00
-1.829000E-03,+2.798204687E+00,+5.462077752E+00
-1.826500E-03,+2.834507285E+00,+5.317747549E+00
-1.824000E-03,+2.860206587E+00,+5.195259368E+00
-1.821500E-03,+2.881727560E+00,+5.073612457E+00
-1.819000E-03,+2.913188779E+00,+4.938538934E+00
-1.816500E-03,+2.928698485E+00,+4.821855784E+00
-1.814000E-03,+2.957262765E+00,+4.686143621E+00
-1.811500E-03,+2.976670504E+00,+4.549714510E+00
-1.809000E-03,+2.994431049E+00,+4.420499224E+00
-1.806500E-03,+3.013514848E+00,+4.289279135E+00
-1.804000E-03,+3.047528657E+00,+4.133531620E+00
-1.801500E-03,+3.068638386E+00,+3.997739542E+00
-1.799000E-03,+3.088690737E+00,+3.857162368E+00
-1.796500E-03,+3.103926444E+00,+3.719826852E+00
-1.794000E-03,+3.110489619E+00,+3.597437349E+00
-1.791500E-03,+3.128241768E+00,+3.445971676E+00
-1.789000E-03,+3.145024218E+00,+3.306297789E+00
-1.786500E-03,+3.165706192E+00,+3.148712986E+00
-1.784000E-03,+3.189250391E+00,+2.991792970E+00
-1.781500E-03,+3.198784091E+00,+2.846439667E+00
-1.779000E-03,+3.199236662E+00,+2.725005036E+00
-1.776500E-03,+3.209354758E+00,+2.573358506E+00
-1.774000E-03,+3.216907773E+00,+2.424773937E+00
-1.771500E-03,+3.216139213E+00,+2.301836559E+00
-1.769000E-03,+3.248261253E+00,+2.116463729E+00
-1.766500E-03,+3.258621949E+00,+1.959481721E+00
-1.764000E-03,+3.253191803E+00,+1.832728877E+00
-1.761500E-03,+3.269272719E+00,+1.671443351E+00
-1.759000E-03,+3.264896508E+00,+1.529649378E+00
-1.756500E-03,+3.267738722E+00,+1.381500796E+00
-1.754000E-03,+3.285626283E+00,+1.205104106E+00
-1.751500E-03,+3.292375846E+00,+1.043493834E+00
-1.749000E-03,+3.289603286E+00,+896.233770E-03
-1.746500E-03,+3.303501572E+00,+720.959433E-03
-1.744000E-03,+3.297256266E+00,+576.118110E-03
-1.741500E-03,+3.289532204E+00,+435.440808E-03
-1.739000E-03,+3.295661255E+00,+275.323359E-03
-1.736500E-03,+3.290399234E+00,+126.386351E-03
-1.734000E-03,+3.282627878E+00,-11.090159E-03
-1.731500E-03,+3.296271854E+00,-177.833660E-03
-1.729000E-03,+3.279750874E+00,-312.159664E-03
-1.726500E-03,+3.276214334E+00,-456.174486E-03
-1.724000E-03,+3.283596407E+00,-643.019866E-03
-1.721500E-03,+3.259958050E+00,-770.221080E-03
-1.719000E-03,+3.260934581E+00,-926.505187E-03
-1.716500E-03,+3.258021726E+00,-1.093111107E+00
-1.714000E-03,+3.237375461E+00,-1.227791925E+00
-1.711500E-03,+3.229372684E+00,-1.378334468E+00
-1.709000E-03,+3.232680412E+00,-1.552892170E+00
-1.706500E-03,+3.203216948E+00,-1.676339813E+00
-1.704000E-03,+3.201324006E+00,-1.841677424E+00
-1.701500E-03,+3.183942830E+00,-1.985138843E+00
-1.699000E-03,+3.165428988E+00,-2.130419351E+00
-1.696500E-03,+3.163215212E+00,-2.300439231E+00
-1.694000E-03,+3.151770473E+00,-2.461188944E+00
-1.691500E-03,+3.124795402E+00,-2.591796414E+00
-1.689000E-03,+3.115617749E+00,-2.753756574E+00
-1.686500E-03,+3.093031511E+00,-2.890533388E+00
-1.684000E-03,+3.059664659E+00,-3.012077785E+00
-1.681500E-03,+3.056899118E+00,-3.188588713E+00
-1.679000E-03,+3.039716338E+00,-3.335346311E+00
-1.676500E-03,+3.023297017E+00,-3.490862024E+00
-1.674000E-03,+3.004993640E+00,-3.649905552E+00
-1.671500E-03,+2.974295904E+00,-3.786149297E+00
-1.669000E-03,+2.946791090E+00,-3.922138308E+00
-1.666500E-03,+2.920802105E+00,-4.067053001E+00
-1.664000E-03,+2.896509743E+00,-4.195833048E+00
-1.661500E-03,+2.878999472E+00,-4.356900893E+00
-1.659000E-03,+2.863390392E+00,-4.511502596E+00
-1.656500E-03,+2.825617792E+00,-4.628572031E+00
-1.654000E-03,+2.792155345E+00,-4.752031095E+00
-1.651500E-03,+2.775566614E+00,-4.904309312E+00
-1.649000E-03,+2.730857443E+00,-5.009951033E+00
-1.646500E-03,+2.703105115E+00,-5.149707913E+00
-1.644000E-03,+2.691715286E+00,-5.321330832E+00
-1.641500E-03,+2.640914439E+00,-5.422939101E+00
-1.639000E-03,+2.618906542E+00,-5.572620032E+00
-1.636500E-03,+2.591575937E+00,-5.705751394E+00
-1.634000E-03,+2.544659955E+00,-5.805696713E+00
-1.631500E-03,+2.516069746E+00,-5.935766498E+00
-1.629000E-03,+2.481470643E+00,-6.047114907E+00
-1.626500E-03,+2.433933864E+00,-6.149841422E+00
-1.624000E-03,+2.404785034E+00,-6.276678974E+00
-1.621500E-03,+2.375896019E+00,-6.408935844E+00
-1.619000E-03,+2.330717606E+00,-6.516928750E+00
-1.616500E-03,+2.308971689E+00,-6.664013307E+00
-1.614000E-03,+2.269462953E+00,-6.784031045E+00
-1.611500E-03,+2.209374047E+00,-6.880128832E+00
-1.609000E-03,+2.172735401E+00,-6.994459496E+00
-1.606500E-03,+2.133603579E+00,-7.099283108E+00
-1.604000E-03,+2.089893693E+00,-7.203389680E+00
-1.601500E-03,+2.074839952E+00,-7.345397693E+00
-1.599000E-03,+2.025756655E+00,-7.439501902E+00
-1.596500E-03,+1.985651420E+00,-7.544060908E+00
-1.594000E-03,+1.941105282E+00,-7.635396604E+00
-1.591500E-03,+1.882383373E+00,-7.708095871E+00
-1.589000E-03,+1.832598634E+00,-7.794804090E+00
-1.586500E-03,+1.810218774E+00,-7.913713979E+00
-1.584000E-03,+1.761836170E+00,-8.001541767E+00
-1.581500E-03,+1.720695762E+00,-8.095874808E+00
-1.579000E-03,+1.679476330E+00,-8.187323179E+00
-1.576500E-03,+1.618323289E+00,-8.254852307E+00
-1.574000E-03,+1.568778725E+00,-8.332733951E+00
-1.571500E-03,+1.533098351E+00,-8.436180914E+00
-1.569000E-03,+1.479614074E+00,-8.502978658E+00
-1.566500E-03,+1.443475994E+00,-8.598721137E+00
-1.564000E-03,+1.398536002E+00,-8.686994474E+00
-1.561500E-03,+1.332576152E+00,-8.738240028E+00
-1.559000E-03,+1.288944762E+00,-8.812701287E+00
-1.556500E-03,+1.251860079E+00,-8.902759944E+00
-1.554000E-03,+1.196732480E+00,-8.960741273E+00
-1.551500E-03,+1.153410788E+00,-9.029693466E+00
-1.549000E-03,+1.096121996E+00,-9.079657168E+00
-1.546500E-03,+1.033239623E+00,-9.114061634E+00
-1.544000E-03,+984.847222E-03,-9.179098690E+00
-1.541500E-03,+949.054589E-03,-9.254392201E+00
-1.539000E-03,+888.088834E-03,-9.298642735E+00
-1.536500E-03,+847.784926E-03,-9.352137695E+00
-1.534000E-03,+789.634047E-03,-9.389421843E+00
-1.531500E-03,+731.017501E-03,-9.417801046E+00
-1.529000E-03,+688.621492E-03,-9.472190149E+00
-1.526500E-03,+636.792883E-03,-9.508959054E+00
-1.524000E-03,+578.762485E-03,-9.529249020E+00
-1.521500E-03,+546.084654E-03,-9.591579234E+00
-1.519000E-03,+477.919143E-03,-9.598879250E+00
-1.516500E-03,+416.403009E-03,-9.608491837E+00
-1.514000E-03,+371.813188E-03,-9.640793858E+00
-1.511500E-03,+322.791648E-03,-9.663871389E+00
-1.509000E-03,+276.910502E-03,-9.698286344E+00
-1.506500E-03,+235.732049E-03,-9.727355747E+00
-1.504000E-03,+180.194601E-03,-9.729723023E+00
-1.501500E-03,+125.377105E-03,-9.738521836E+00
-1.499000E-03,+71.050795E-03,-9.744118159E+00
-1.496500E-03,+7.634811E-03,-9.732796448E+00
-1.494000E-03,-27.841491E-03,-9.756499073E+00
-1.491500E-03,-69.020175E-03,-9.774316218E+00
-1.489000E-03,-122.775783E-03,-9.782951075E+00
-1.486500E-03,-178.275539E-03,-9.774676166E+00
-1.484000E-03,-231.074459E-03,-9.769803882E+00
-1.481500E-03,-296.250593E-03,-9.742265154E+00
-1.479000E-03,-348.892581E-03,-9.731523492E+00
-1.476500E-03,-397.685111E-03,-9.729355810E+00
-1.474000E-03,-450.722324E-03,-9.712933672E+00
-1.471500E-03,-495.326930E-03,-9.705611029E+00
-1.469000E-03,-544.922803E-03,-9.685117132E+00
-1.466500E-03,-607.419401E-03,-9.650616238E+00
-1.464000E-03,-646.033035E-03,-9.648576360E+00
-1.461500E-03,-697.733486E-03,-9.622759256E+00
-1.459000E-03,-758.040970E-03,-9.583070320E+00
-1.456500E-03,-804.795522E-03,-9.559012521E+00
-1.454000E-03,-855.150250E-03,-9.540009712E+00
-1.451500E-03,-916.576191E-03,-9.497030578E+00
-1.449000E-03,-954.376737E-03,-9.480564647E+00
-1.446500E-03,-1.003723825E+00,-9.447905658E+00
-1.444000E-03,-1.056116144E+00,-9.402050301E+00
-1.441500E-03,-1.101167436E+00,-9.385830399E+00
-1.439000E-03,-1.161499779E+00,-9.330736610E+00
-1.436500E-03,-1.217393778E+00,-9.282001294E+00
-1.434000E-03,-1.259235556E+00,-9.253961738E+00
-1.431500E-03,-1.308508955E+00,-9.208851389E+00
-1.429000E-03,-1.353417090E+00,-9.162654186E+00
-1.426500E-03,-1.399632343E+00,-9.124764841E+00
-1.424000E-03,-1.449021571E+00,-9.079010307E+00
-1.421500E-03,-1.508510610E+00,-9.018989245E+00
-1.419000E-03,-1.546985517E+00,-8.982545404E+00
-1.416500E-03,-1.589609705E+00,-8.939963296E+00
-1.414000E-03,-1.637199985E+00,-8.889019964E+00
-1.411500E-03,-1.682400353E+00,-8.830761268E+00
-1.409000E-03,-1.724222609E+00,-8.743626467E+00
-1.406500E-03,-1.777119510E+00,-8.643772944E+00
-1.404000E-03,-1.813950003E+00,-8.556065871E+00
-1.401500E-03,-1.864917342E+00,-8.453654475E+00
-1.399000E-03,-1.901750469E+00,-8.374832384E+00
-1.396500E-03,-1.944988836E+00,-8.278048660E+00
-1.394000E-03,-1.987469933E+00,-8.177951834E+00
-1.391500E-03,-2.038332053E+00,-8.072097467E+00
-1.389000E-03,-2.080790675E+00,-7.975127590E+00
-1.386500E-03,-2.130006213E+00,-7.873545573E+00
-1.384000E-03,-2.162198637E+00,-7.793177345E+00
-1.381500E-03,-2.198246970E+00,-7.701077868E+00
-1.379000E-03,-2.235226751E+00,-7.613702334E+00
-1.376500E-03,-2.274530227E+00,-7.515357615E+00
-1.374000E-03,-2.317503928E+00,-7.409698459E+00
-1.371500E-03,-2.368167892E+00,-7.286023366E+00
-1.369000E-03,-2.400634842E+00,-7.188823265E+00
-1.366500E-03,-2.434637741E+00,-7.089945744E+00
-1.364000E-03,-2.481856247E+00,-6.969700986E+00
-1.361500E-03,-2.503680661E+00,-6.880663176E+00
-1.359000E-03,-2.529313429E+00,-6.781051721E+00
